Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
529.84        193.6613        1485.38        4        237736.4197    1.7602       100    77.0765    0.581    -0.3332    9.467       6699.1193      34.9912    0.2609
530.72        193.6274        1490.77        4        236874.649    1.7643       100    77.1076    0.574    -0.3301    9.432       6714.1706      34.9916    0.2576
531.6        193.5938        1496.18        4        236009.9945    1.7716       100    77.1388    0.566    -0.3267    9.409       6729.2778      34.992    0.2543
532.48        193.5605        1501.6        4        235145.2332    1.7771       100    77.1701    0.559    -0.323    9.373       6744.45      34.9924    0.2509
533.36        193.5275        1507.03        4        234279.3732    1.785       100    77.2015    0.55    -0.3191    9.337       6759.6698      34.9927    0.2475
534.24        193.4949        1512.47        4        233415.3137    1.7904       100    77.2331    0.543    -0.315    9.302       6774.9304      34.9931    0.2441
535.12        193.4627        1517.93        4        232550.6287    1.7989       100    77.2647    0.535    -0.3107    9.272       6790.2818      34.9935    0.2407
536        193.431        1523.4        4        231685.5011    1.8059       100    77.2965    0.527    -0.3061    9.242       6805.6453      34.9938    0.2373
536.88        193.3996        1528.88        4        230822.0367    1.8125       100    77.3283    0.52    -0.3013    9.205       6821.0939      34.9941    0.2338
537.76        193.3687        1534.38        4        229957.5653    1.8208       100    77.3603    0.512    -0.2963    9.178       6836.6272      34.9945    0.2303
538.64        193.3383        1539.89        4        229091.4612    1.8264       100    77.3923    0.505    -0.291    9.143       6852.1936      34.9948    0.2268
539.52        193.3085        1545.42        4        228226.8219    1.8338       100    77.4245    0.498    -0.2855    9.103       6867.8198      34.9952    0.2233
540.4        193.2791        1550.95        4        227362.1979    1.8402       100    77.4568    0.49    -0.2797    9.074       6883.499      34.9955    0.2197
541.28        193.2504        1556.5        4        226498.3826    1.8457       100    77.4892    0.482    -0.2738    9.042       6899.5905      34.9958    0.2161
542.16        193.2222        1562.07        4        225633.9417    1.853       100    77.5217    0.476    -0.2676    9.01       6915.3976      34.9961    0.2125
543.04        193.1947        1567.65        4        224768.9514    1.8621       100    77.5543    0.468    -0.2612    8.978       6931.3159      34.9964    0.2089
543.92        193.1678        1573.24        4        223902.4658    1.8686       100    77.5871    0.46    -0.2545    8.942       6947.2208      34.9967    0.2052
544.8        193.1417        1578.84        4        223039.032    1.877       100    77.6199    0.453    -0.2476    8.898       6963.2417      34.997    0.2016
545.68        193.1162        1584.46        4        222172.8821    1.8843       100    77.6529    0.445    -0.2405    8.874       6979.2732      34.9973    0.1979
546.56        193.0915        1590.09        4        221309.7687    1.8896       100    77.686    0.438    -0.2332    8.835       6995.3921      34.9976    0.1942
547.44        193.0675        1595.74        4        220445.1294    1.8981       100    77.7191    0.431    -0.2256    8.81       7011.5656      34.9979    0.1904
548.32        193.0443        1601.4        4        219581.4362    1.9042       100    77.7524    0.423    -0.2178    8.774       7027.8123      34.9981    0.1867
549.2        193.022        1607.07        4        218715.7135    1.9141       100    77.7859    0.417    -0.2098    8.738       7044.1567      34.9984    0.1829
550.08        193.0005        1612.76        4        217850.4791    1.9205       100    77.8194    0.41    -0.2014    8.7       7060.5121      34.9987    0.1791
550.96        192.9799        1618.46        4        216986.6028    1.9282       100    77.853    0.402    -0.193    8.656       7076.9556      34.9989    0.1753
551.92        192.9584        1624.83        4        216121.9635    1.938       100    77.8868    0.395    -0.1843    8.621       7094.9693      34.9992    0.171
552.88        192.9381        1630.95        4        215139.4196    1.944       100    77.9245    0.387    -0.1743    8.596       7113.0902      34.9995    0.1668
553.84        192.919        1637.23        4        214194.7632    1.9536       100    77.9616    0.38    -0.1641    8.568       7131.2329      34.9997    0.1626
554.74        192.9014        1643.11        4        213273.0103    1.9552       100    77.9988    0.372    -0.1538    8.545       7134.2609      34.9998    0.1619
555.66        192.8823        1649.14        5        117314.2412    1.8541       100    78.0338    0.366    -0.1625    8.523       7134.3018      34.9997    0.1619
556.44        192.8651        1654.25        5        117314.2412    0.0272       100    78.0705    0.364    -0.1736    8.445       7134.4857      34.9997    0.1618
557.22        192.847        1659.35        5        117314.2412    0.0272       100    78.1017    0.361    -0.1828    8.348       7134.6805      34.9997    0.1618
558.04        192.827        1664.72        5        117314.2412    0.0272       100    78.1328    0.358    -0.192    8.248       7134.8821      34.9997    0.1618
558.82        192.807        1669.82        5        117314.2412    0.0272       100    78.1656    0.355    -0.2016    8.16       7135.0767      34.9996    0.1617
559.6        192.7862        1674.93        5        117314.2412    0.0274       100    78.1967    0.354    -0.2108    8.075       7135.2495      34.9996    0.1617
560.38        192.7645        1680.03        5        117314.2412    0.0215       100    78.2279    0.353    -0.22    8.063       7136.166      34.9996    0.1615
561.16        192.7421        1685.14        5        117314.2412    0.1378       100    78.2591    0.355    -0.2282    8.119       7140.482      34.9996    0.1605
562.08        192.7153        1691.17        5        168306.7322    0.2855       100    78.2901    0.356    -0.2325    8.167       7146.0511      34.9997    0.1592
562.82        192.6933        1696.02        5        168124.8474    0.4335       100    78.3267    0.356    -0.2357    8.224       7150.5161      34.9997    0.1581
563.56        192.671        1700.88        5        167943.7256    0.5884       100    78.3562    0.356    -0.2392    8.272       7155.0107      34.9998    0.1571
564.3        192.6483        1705.74        5        167761.5967    0.6211       100    78.3857    0.357    -0.2426    8.32       7159.5038      34.9998    0.156
565.08        192.6241        1710.86        5        167579.8187    0.6224       100    78.4153    0.348    -0.246    8.474       7164.1327      34.9999    0.1549
565.86        192.6003        1715.99        5        167388.2141    0.6237       100    78.4464    0.291    -0.2506    11.924       7168.9325      34.9999    0.1538
566.62        192.5774        1720.99        5        167201.1719    0.6245       100    78.4769    0.267    -0.2574    17.644       7173.3986      34.9999    0.1527
567.38        192.5542        1725.99        5        167014.5569    0.6252       100    78.5074    0.263    -0.255    20.368       7177.6688      35    0.1517
568.14        192.5309        1731        5        166828.1097    0.6255       100    78.538    0.261    -0.2483    21.281       7182.0041      35    0.1507
568.92        192.5074        1736.14        5        166636.5814    0.6263       100    78.5694    0.259    -0.2426    21.698       7186.4767      35    0.1496
569.68        192.4849        1741.16        5        166449.5697    0.6269       100    78.6    0.259    -0.237    21.788       7190.8191      35    0.1486
570.44        192.4629        1746.17        5        166263.2599    0.6273       100    78.6307    0.258    -0.2313    21.672       7195.1798      35    0.1476
571.2        192.4415        1751.19        5        166076.7975    0.628       100    78.6614    0.257    -0.2257    21.516       7199.5494      35.0001    0.1465
571.98        192.4199        1756.35        5        165885.2081    0.629       100    78.6929    0.257    -0.22    21.284       7204.0562      35.0001    0.1455
572.74        192.3994        1761.38        5        165698.3185    0.6298       100    78.7237    0.256    -0.2145    21.012       7208.4522      35.0001    0.1444
573.5        192.3794        1766.41        5        165511.6425    0.6306       100    78.7545    0.256    -0.209    20.705       7212.8655      35.0001    0.1434
574.26        192.3599        1771.44        5        165324.9664    0.6317       100    78.7853    0.256    -0.2038    20.44       7217.2911      35.0002    0.1423
575.04        192.3404        1776.61        5        165133.2855    0.6324       100    78.817    0.255    -0.1985    20.172       7221.8528      35.0002    0.1413
575.8        192.3219        1781.65        5        164946.3959    0.6327       100    78.8479    0.255    -0.1934    19.921       7226.2836      35.0002    0.1402
576.56        192.3038        1786.69        5        164760.4065    0.6333       100    78.8788    0.254    -0.1885    19.673       7230.7484      35.0002    0.1391
577.32        192.2862        1791.74        5        164573.6694    0.6338       100    78.9098    0.254    -0.1836    19.482       7235.2202      35.0002    0.1381
578.1        192.2686        1796.92        5        164381.7596    0.6351       100    78.9416    0.253    -0.1787    19.254       7239.8307      35.0003    0.137
578.86        192.2519        1801.98        5        164194.7784    0.6359       100    78.9726    0.253    -0.1738    19.028       7244.3213      35.0003    0.1359
579.62        192.2356        1807.03        5        164008.0414    0.6367       100    79.0037    0.252    -0.1691    18.794       7248.8175      35.0003    0.1348
580.38        192.2198        1812.09        5        163821.7316    0.6375       100    79.0348    0.25    -0.1645    18.606       7253.3276      35.0003    0.1338
581.16        192.204        1817.29        5        163630.3253    0.637       100    79.0667    0.249    -0.1599    18.417       7257.9624      35.0003    0.1327
581.92        192.1891        1822.36        5        163443.6798    0.6386       100    79.0979    0.249    -0.1553    18.213       7262.5095      35.0004    0.1316
582.68        192.1745        1827.43        5        163256.4392    0.6392       100    79.1291    0.248    -0.1508    17.99       7267.0359      35.0004    0.1305
583.44        192.1604        1832.5        5        163070.4651    0.6397       100    79.1603    0.247    -0.1464    17.791       7271.5966      35.0004    0.1294
584.22        192.1463        1837.71        5        162878.3722    0.6417       100    79.1924    0.246    -0.142    17.62       7276.2833      35.0004    0.1283
585        192.1327        1842.92        5        162686.7523    0.6414       100    79.2246    0.245    -0.1375    17.395       7280.9673      35.0005    0.1271
585.78        192.1195        1848.14        5        162495.3613    0.6423       100    79.2567    0.243    -0.1331    17.181       7285.6789      35.0005    0.126
586.56        192.1067        1853.36        5        162303.3905    0.6435       100    79.2889    0.243    -0.1288    16.987       7290.379      35.0005    0.1249
587.34        192.0943        1858.59        5        162112.4725    0.6429       100    79.3212    0.241    -0.1246    16.778       7295.1011      35.0005    0.1238
588.12        192.0823        1863.82        5        161920.7001    0.6445       100    79.3534    0.24    -0.1204    16.603       7299.8375      35.0005    0.1226
588.9        192.0707        1869.05        5        161729.0039    0.6453       100    79.3857    0.238    -0.1162    16.396       7304.5795      35.0006    0.1215
589.68        192.0595        1874.28        5        161537.4146    0.6459       100    79.4181    0.237    -0.1121    16.203       7309.3322      35.0006    0.1203
590.46        192.0487        1879.52        5        161345.8252    0.6473       100    79.4505    0.238    -0.1081    16.012       7314.0904      35.0006    0.1192
591.24        192.0383        1884.77        5        161154.48    0.6471       100    79.4829    0.235    -0.1041    15.822       7318.8582      35.0006    0.118
592.02        192.0283        1890.01        5        160962.9059    0.6481       100    79.5153    0.233    -0.1002    15.639       7323.6372      35.0006    0.1169
592.8        192.0187        1895.26        5        160771.3776    0.6492       100    79.5478    0.232    -0.0963    15.453       7328.4461      35.0006    0.1157
593.58        192.0094        1900.52        5        160579.1016    0.65       100    79.5804    0.233    -0.0924    15.258       7333.2321      35.0007    0.1146
594.36        192.0006        1905.77        5        160388.1836    0.6507       100    79.6129    0.231    -0.0886    15.052       7338.0457      35.0007    0.1134
595.14        191.992        1911.03        5        160196.228    0.6523       100    79.6455    0.227    -0.0849    14.897       7342.8753      35.0007    0.1122
595.92        191.9839        1916.3        5        160004.4708    0.6522       100    79.6782    0.226    -0.0811    14.698       7347.6955      35.0007    0.1111
596.7        191.9761        1921.57        5        159813.1256    0.6529       100    79.7108    0.226    -0.0774    14.508       7352.5347      35.0007    0.1099
597.48        191.9687        1926.84        5        159621.5363    0.6543       100    79.7435    0.224    -0.0739    14.336       7357.3783      35.0008    0.1087
598.26        191.9616        1932.11        5        159430.191    0.6537       100    79.7763    0.222    -0.0703    14.151       7362.2325      35.0008    0.1076
599.04        191.9548        1937.39        5        159238.5254    0.6554       100    79.8091    0.218    -0.0668    13.977       7367.1053      35.0008    0.1064
599.82        191.9484        1942.68        5        159046.7529    0.6563       100    79.8419    0.216    -0.0633    13.786       7371.9893      35.0008    0.1052
600.6        191.9424        1947.96        5        158854.7974    0.6571       100    79.8748    0.216    -0.0598    13.588       7376.8663      35.0008    0.104
601.38        191.9366        1953.25        5        158663.5895    0.6583       100    79.9077    0.214    -0.0564    13.399       7381.7631      35.0008    0.1028
602.16        191.9313        1958.55        5        158471.8323    0.6591       100    79.9406    0.214    -0.0531    13.244       7386.6724      35.0009    0.1016
602.94        191.9262        1963.85        5        158280.1361    0.6595       100    79.9735    0.21    -0.0498    13.05       7391.5856      35.0009    0.1004
603.7        191.9214        1969.15        5        158088.4705    0.6601       100    80.0066    0.208    -0.0465    12.861       7396.5066      35.0009    0.0992
604.46        191.9171        1974.32        5        157901.7944    0.6613       100    80.0388    0.207    -0.0434    12.687       7401.306      35.0009    0.0981
605.22        191.9131        1979.49        5        157715.4236    0.6613       100    80.071    0.204    -0.0403    12.532       7406.1174      35.0009    0.0969
605.98        191.9094        1984.67        5        157528.7933    0.6623       100    80.1033    0.202    -0.0373    12.392       7410.9376      35.0009    0.0957
606.74        191.906        1989.85        5        157342.1326    0.6632       100    80.1356    0.202    -0.0343    12.22       7415.7578      35.0009    0.0945
607.5        191.9028        1995.03        5        157155.8228    0.6636       100    80.1679    0.199    -0.0313    12.046       7420.5981      35.0009    0.0934
608.26        191.9        2000.08        5        156969.0704    0.6645       100    80.2003    0.196    -0.0284    11.887       7425.4431      35.001    0.0922
609.02        191.8975        2005.27        5        156782.3486    0.6654       100    80.2327    0.195    -0.0254    11.7       7430.1681      35.001    0.091
609.78        191.8952        2010.46        5        156595.7489    0.6665       100    80.2651    0.191    -0.0226    11.526       7435.0413      35.001    0.0898
610.54        191.8931        2015.66        5        156408.7524    0.6675       100    80.2976    0.19    -0.0197    11.35       7439.9126      35.001    0.0886
611.3        191.8914        2020.86        5        156222.0764    0.6685       100    80.3301    0.189    -0.0169    11.155       7444.9238      35.001    0.0874
612.06        191.8899        2026.07        5        156035.2783    0.6696       100    80.3627    0.188    -0.0142    10.99       7449.6924      35.001    0.0862
612.82        191.8887        2031.28        5        155848.4039    0.6698       100    80.3953    0.185    -0.0115    10.809       7454.5894      35.001    0.085
613.58        191.8877        2036.49        5        155661.6669    0.6707       100    80.4279    0.182    -0.0089    10.625       7459.4878      35.001    0.0838
614.34        191.887        2041.7        5        155475.3571    0.6713       100    80.4606    0.178    -0.0063    10.46       7464.5309      35.0011    0.0826
615.1        191.8866        2046.92        5        155288.6963    0.6717       100    80.4933    0.174    -0.0038    10.306       7469.3234      35.0011    0.0814
615.86        191.8863        2052.15        5        155102.0355    0.6726       100    80.526    0.171    -0.0012    10.126       7474.2445      35.0011    0.0802
616.62        191.8864        2057.37        5        154915.7104    0.6735       100    80.5588    0.167    0.0012    9.955       7479.193      35.0011    0.079
617.38        191.8866        2062.6        5        154728.6682    0.6745       100    80.5916    0.166    0.0037    9.79       7484.2681      35.0011    0.0777
618.14        191.8872        2067.84        5        154542.16    0.6749       100    80.6244    0.165    0.0061    9.589       7489.088      35.0011    0.0765
618.9        191.8879        2073.07        5        154355.5908    0.6761       100    80.6573    0.164    0.0084    9.43       7494.0516      35.0011    0.0753
619.66        191.8889        2078.32        5        154169.0063    0.677       100    80.6902    0.163    0.0107    9.264       7499.1564      35.0011    0.0741
620.42        191.8901        2083.56        5        153982.3151    0.6774       100    80.7232    0.154    0.013    9.087       7504.1447      35.0011    0.0728
621.18        191.8915        2088.81        5        153795.1355    0.6796       100    80.7562    0.151    0.0152    8.901       7509.1423      35.0011    0.0716
621.94        191.8931        2094.06        5        153608.3374    0.68       100    80.7892    0.149    0.0174    8.708       7514.142      35.0011    0.0704
622.7        191.8949        2099.32        5        153421.5698    0.6805       100    80.8223    0.149    0.0195    8.538       7519.1383      35.0011    0.0691
623.46        191.897        2104.58        5        153235.26    0.6816       100    80.8554    0.148    0.0216    8.382       7524.1564      35.0011    0.0679
624.22        191.8992        2109.84        5        153048.3398    0.682       100    80.8885    0.141    0.0236    8.24       7529.1805      35.0011    0.0666
624.98        191.9017        2115.11        5        152861.7096    0.6825       100    80.9217    0.133    0.0256    8.053       7534.0705      35.0011    0.0654
625.74        191.9043        2120.38        5        152675.2319    0.6835       100    80.9549    0.124    0.0276    7.898       7539.0999      35.0011    0.0641
626.5        191.9072        2125.65        5        152488.9221    0.6842       100    80.9882    0.114    0.0295    7.762       7544.1559      35.0011    0.0629
627.26        191.9102        2130.93        5        152301.651    0.6853       100    81.0215    0.104    0.0314    7.633       7549.214      35.0011    0.0616
628.02        191.9135        2136.21        5        152115.036    0.6862       100    81.0548    0.094    0.0333    7.505       7554.2672      35.0011    0.0604
628.78        191.9169        2141.5        5        151928.5278    0.687       100    81.0882    0.084    0.0351    7.373       7559.3258      35.0011    0.0591
629.54        191.9205        2146.79        5        151742.2333    0.6879       100    81.1216    0.074    0.037    7.244       7564.4034      35.0011    0.0578
630.3        191.9243        2152.08        5        151555.481    0.6877       100    81.1551    0.064    0.0388    7.116       7569.4859      35.0011    0.0566
631.06        191.9283        2157.38        5        151368.7592    0.6891       100    81.1886    0.054    0.0407    6.989       7574.5739      35.0011    0.0553
631.82        191.9324        2162.68        5        151182.1136    0.6905       100    81.2221    0.045    0.0425    6.859       7579.6914      35.0011    0.054
632.58        191.9368        2167.98        5        150994.7662    0.6915       100    81.2557    0.036    0.0443    6.729       7584.7825      35.0011    0.0528
633.34        191.9413        2173.29        5        150808.7769    0.6921       100    81.2894    0.026    0.0461    6.596       7589.8925      35.0011    0.0515
634.1        191.946        2178.6        5        150622.0551    0.6929       100    81.323    0.016    0.0479    6.461       7595.0108      35.0011    0.0502
634.86        191.9509        2183.92        5        150435.3638    0.6938       100    81.3567    0.007    0.0496    6.331       7600.1584      35.0011    0.0489
635.62        191.956        2189.24        5        150248.0621    0.6946       100    81.3905    -0.002    0.0514    6.2       7605.2847      35.001    0.0476
636.38        191.9613        2194.56        5        150061.7676    0.696       100    81.4243    -0.011    0.0531    6.066       7610.4288      35.001    0.0463
637.14        191.9667        2199.89        5        149874.9084    0.6973       100    81.4581    -0.021    0.0548    5.928       7615.5863      35.001    0.0451
637.9        191.9723        2205.22        5        149688.1256    0.6973       100    81.492    -0.029    0.0565    5.795       7620.7453      35.001    0.0438
638.66        191.978        2210.55        5        149501.3733    0.6981       100    81.5259    -0.038    0.0581    5.661       7625.901      35.001    0.0425
639.42        191.984        2215.89        5        149315.0635    0.6991       100    81.5599    -0.047    0.0598    5.524       7631.0732      35.0009    0.0412
640.18        191.9901        2221.23        5        149128.3875    0.6994       100    81.5939    -0.055    0.0614    5.389       7636.2534      35.0009    0.0399
640.94        191.9963        2226.58        5        148941.7725    0.7003       100    81.628    -0.063    0.063    5.257       7641.4311      35.0009    0.0386
641.7        192.0028        2231.93        5        148755.3864    0.7015       100    81.6621    -0.071    0.0646    5.123       7646.6449      35.0009    0.0372
642.46        192.0094        2237.28        5        148567.9932    0.7027       100    81.6962    -0.08    0.0662    4.989       7651.8432      35.0008    0.0359
643.22        192.0161        2242.64        5        148381.6376    0.7033       100    81.7303    -0.088    0.0677    4.854       7657.0505      35.0008    0.0346
643.98        192.0231        2248        5        148194.931    0.7048       100    81.7645    -0.095    0.0693    4.713       7662.2783      35.0008    0.0333
644.74        192.0301        2253.36        5        148007.9956    0.7052       100    81.7988    -0.103    0.0708    4.577       7667.4842      35.0008    0.032
645.5        192.0374        2258.73        5        147822.0367    0.7056       100    81.8331    -0.11    0.0723    4.441       7672.7184      35.0007    0.0307
646.26        192.0447        2264.11        5        147635.2692    0.7066       100    81.8674    -0.117    0.0737    4.303       7677.9576      35.0007    0.0294
647.02        192.0523        2269.48        5        147448.5626    0.7073       100    81.9018    -0.124    0.0752    4.172       7683.2028      35.0007    0.028
647.78        192.06        2274.86        5        147261.9476    0.7088       100    81.9362    -0.13    0.0766    4.038       7688.4681      35.0006    0.0267
648.54        192.0678        2280.25        5        147074.9512    0.7099       100    81.9707    -0.136    0.078    3.901       7693.7305      35.0006    0.0254
649.3        192.0758        2285.64        5        146888.2751    0.711       100    82.0052    -0.142    0.0794    3.763       7699.0015      35.0006    0.024
650.06        192.0839        2291.03        5        146701.4771    0.7122       100    82.0397    -0.148    0.0808    3.621       7704.2877      35.0005    0.0227
650.82        192.0922        2296.42        5        146514.6179    0.7125       100    82.0743    -0.154    0.0821    3.481       7709.5721      35.0005    0.0214
651.58        192.1006        2301.82        5        146327.8656    0.7135       100    82.1089    -0.16    0.0834    3.339       7714.8492      35.0004    0.02
652.34        192.1091        2307.23        5        146141.8762    0.7138       100    82.1435    -0.164    0.0847    3.196       7720.1474      35.0004    0.0187
653.1        192.1178        2312.64        5        145955.0018    0.7147       100    82.1782    -0.168    0.086    3.057       7725.4601      35.0004    0.0173
653.86        192.1266        2318.05        5        145768.2495    0.7158       100    82.2129    -0.172    0.0872    2.929       7730.7637      35.0003    0.016
654.62        192.1355        2323.46        5        145581.9244    0.7167       100    82.2477    -0.175    0.0885    2.792       7736.0945      35.0003    0.0146
655.38        192.1446        2328.88        5        145394.8822    0.7183       100    82.2825    -0.177    0.0897    2.652       7741.4244      35.0003    0.0133
656.14        192.1538        2334.3        5        145208.1909    0.7188       100    82.3174    -0.178    0.0909    2.514       7746.7607      35.0002    0.012
656.9        192.1631        2339.73        5        145021.4844    0.7201       100    82.3522    -0.178    0.092    2.367       7752.1148      35.0002    0.0106
657.66        192.1726        2345.16        5        144834.4727    0.7209       100    82.3872    -0.176    0.0932    2.222       7757.4476      35.0001    0.0093
658.42        192.1821        2350.6        5        144648.5138    0.7213       100    82.4221    -0.173    0.0943    2.074       7762.8118      35.0001    0.0079
659.18        192.1918        2356.04        5        144461.3495    0.7231       100    82.4571    -0.168    0.0953    1.923       7768.1872      35.0001    0.0066
659.78        192.1995        2360.48        5        144274.6582    0.7229       100    82.4912    -0.163    0.095    1.845       7772.5515      35    0.0055
660.36        192.2071        2364.63        5        144132.7209    0.7235       100    82.5179    -0.16    0.0957    1.841       7776.6633      35    0.0045
660.94        192.2147        2368.79        5        143989.8529    0.7256       100    82.5447    -0.159    0.0964    1.874       7780.785      35    0.0036
661.52        192.2224        2372.95        5        143847.0612    0.7253       100    82.5715    -0.158    0.0973    1.919       7784.8881      35    0.0027
662.1        192.2302        2377.12        5        143704.9255    0.7265       100    82.5983    -0.157    0.0982    1.967       7789.0019      34.9999    0.002
662.68        192.2381        2381.14        5        143562.4847    0.7275       100    82.6251    -0.156    0.0992    2.017       7793.1302      34.9999    0.0017
663.26        192.246        2385.3        5        143419.693    0.7276       100    82.652    -0.156    0.1002    2.068       7797.2523      34.9999    0.0021
663.84        192.254        2389.47        5        143277.4048    0.7274       100    82.6788    -0.157    0.1013    2.12       7798.3797      34.9999    0.0022
664.34        192.261        2393.07        5        143277.4048    0.5458       100    82.7112    -0.157    0.103    2.178       7798.3711      34.9999    0.0022
664.72        192.2662        2395.8        5        143277.4048    0.3637       100    82.7287    -0.158    0.1017    2.215       7798.364      34.9999    0.0022
665.1        192.2715        2398.53        5        143277.4048    0.1814       100    82.7463    -0.158    0.1017    2.25       7798.3572      34.9998    0.0022
665.48        192.2768        2401.26        5        143277.4048    0       100    82.7639    -0.158    0.1018    2.285       7798.3504      34.9998    0.0022
665.86        192.2821        2403.99        5        143277.4048    0       100    82.7814    -0.159    0.1018    2.319       7798.3437      34.9998    0.0022
666.24        192.2873        2406.73        5        143277.4048    0       100    82.799    -0.159    0.1018    2.354       7798.3369      34.9998    0.0022
666.62        192.2926        2409.46        5        143277.4048    0       100    82.8166    -0.159    0.1019    2.389       7798.3301      34.9998    0.0022
667        192.2979        2412.19        5        143277.4048    0       100    82.8342    -0.16    0.1019    2.424       7798.3233      34.9998    0.0022
667.38        192.3032        2414.92        5        143277.4048    0       100    82.8517    -0.16    0.1019    2.459       7798.3165      34.9998    0.0022
667.76        192.3085        2417.65        5        143277.4048    0       100    82.8693    -0.161    0.102    2.494       7798.3097      34.9998    0.0022
668.14        192.3138        2420.38        5        143277.4048    0       100    82.8869    -0.161    0.102    2.529       7798.303      34.9998    0.0022
668.52        192.319        2423.12        5        143277.4048    0       100    82.9045    -0.161    0.102    2.564       7798.2962      34.9998    0.0022
668.9        192.3243        2425.85        5        143277.4048    0       100    82.9221    -0.162    0.102    2.599       7798.2894      34.9998    0.0022
669.28        192.3296        2428.58        5        143277.4048    0       100    82.9397    -0.162    0.1021    2.634       7798.2826      34.9998    0.0022
669.66        192.3349        2431.31        5        143277.4048    0       100    82.9573    -0.162    0.1021    2.669       7798.2758      34.9998    0.0022
670.04        192.3402        2434.04        5        143277.4048    0       100    82.9749    -0.163    0.1022    2.704       7798.269      34.9998    0.0022
670.42        192.3455        2436.77        5        143277.4048    0       100    82.9925    -0.163    0.1022    2.739       7798.2622      34.9998    0.0022
670.8        192.3508        2439.5        5        143277.4048    0       100    83.0101    -0.163    0.1022    2.774       7798.2555      34.9998    0.0022
671.18        192.3561        2442.24        5        143277.4048    0       100    83.0277    -0.164    0.1022    2.809       7798.2487      34.9997    0.0022
671.56        192.3614        2444.97        5        143277.4048    0       100    83.0453    -0.164    0.1023    2.844       7798.2419      34.9997    0.0022
671.94        192.3667        2447.7        5        143277.4048    0       100    83.0629    -0.164    0.1023    2.879       7798.2351      34.9997    0.0022
672.32        192.372        2450.43        5        143277.4048    0       100    83.0805    -0.165    0.1024    2.914       7798.2283      34.9997    0.0022
672.7        192.3773        2453.16        5        143277.4048    0       100    83.0981    -0.165    0.1024    2.949       7798.2215      34.9997    0.0022
673.08        192.3826        2455.89        5        143277.4048    0       100    83.1158    -0.165    0.1024    2.984       7798.2147      34.9997    0.0022
673.46        192.3879        2458.63        5        143277.4048    0       100    83.1334    -0.166    0.1025    3.019       7798.2079      34.9997    0.0022
673.84        192.3932        2461.36        5        143277.4048    0       100    83.151    -0.166    0.1025    3.053       7798.2011      34.9997    0.0022
674.22        192.3986        2464.09        5        143277.4048    0       100    83.1686    -0.167    0.1025    3.088       7798.1944      34.9997    0.0022
674.6        192.4039        2466.82        5        143277.4048    0       100    83.1863    -0.167    0.1026    3.123       7798.1876      34.9997    0.0022
674.98        192.4092        2469.55        5        143277.4048    0       100    83.2039    -0.167    0.1026    3.158       7798.1808      34.9997    0.0022
675.36        192.4145        2472.28        5        143277.4048    0       100    83.2215    -0.168    0.1026    3.193       7798.174      34.9997    0.0022
675.74        192.4198        2475.01        5        143277.4048    0       100    83.2392    -0.168    0.1027    3.228       7798.1672      34.9997    0.0022
676.12        192.4252        2477.75        5        143277.4048    0       100    83.2568    -0.168    0.1027    3.263       7798.1604      34.9997    0.0022
676.5        192.4305        2480.48        5        143277.4048    0       100    83.2745    -0.169    0.1027    3.298       7798.1536      34.9997    0.0022
676.88        192.4358        2483.21        5        143277.4048    0       100    83.2921    -0.169    0.1028    3.333       7798.1468      34.9997    0.0022
677.26        192.4411        2485.94        5        143277.4048    0       100    83.3098    -0.169    0.1028    3.368       7798.14      34.9996    0.0022
677.64        192.4465        2488.67        5        143277.4048    0       100    83.3274    -0.17    0.1028    3.403       7798.1332      34.9996    0.0022
678.02        192.4518        2491.4        5        143277.4048    0       100    83.3451    -0.17    0.1029    3.438       7798.1264      34.9996    0.0022
678.4        192.4571        2494.13        5        143277.4048    0       100    83.3627    -0.17    0.1029    3.473       7798.1196      34.9996    0.0022
678.78        192.4625        2496.87        5        143277.4048    0       100    83.3804    -0.171    0.1029    3.508       7798.1128      34.9996    0.0022
679.16        192.4678        2499.6        5        143277.4048    0       100    83.3981    -0.171    0.103    3.542       7798.106      34.9996    0.0022
679.54        192.4731        2502.33        5        143277.4048    0       100    83.4157    -0.171    0.103    3.577       7798.0992      34.9996    0.0022
679.92        192.4785        2505.06        5        143277.4048    0       100    83.4334    -0.172    0.103    3.612       7798.0924      34.9996    0.0022
680.3        192.4838        2507.79        5        143277.4048    0       100    83.4511    -0.172    0.1031    3.647       7798.0856      34.9996    0.0022
680.68        192.4892        2510.52        5        143277.4048    0       100    83.4687    -0.172    0.1031    3.682       7798.0788      34.9996    0.0022
681.06        192.4945        2513.25        5        143277.4048    0       100    83.4864    -0.173    0.1031    3.717       7798.072      34.9996    0.0022
681.44        192.4998        2515.99        5        143277.4048    0       100    83.5041    -0.173    0.1031    3.752       7798.0652      34.9996    0.0022
681.82        192.5052        2518.72        5        143277.4048    0       100    83.5218    -0.173    0.1032    3.787       7798.0584      34.9996    0.0022
682.2        192.5105        2521.45        5        143277.4048    0       100    83.5395    -0.174    0.1032    3.822       7798.0516      34.9996    0.0022
682.58        192.5159        2524.18        5        143277.4048    0       100    83.5571    -0.174    0.1032    3.857       7798.0448      34.9996    0.0022
