Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
463.7002        181.3492        1219.91        4        253740.7379    1.6477       100    112.5004    -1.772    -0.0206    7.404       6296.683      22.5162    0.3482
464.4402        181.3466        1224.11        4        253010.3912    1.6526       100    112.5042    -1.77    -0.0283    7.375       6308.5508      22.5196    0.3458
465.1802        181.3433        1228.33        4        252282.6385    1.6591       100    112.5081    -1.767    -0.036    7.344       6320.4582      22.5229    0.3433
465.9202        181.3394        1232.57        4        251555.0232    1.6641       100    112.5119    -1.765    -0.0435    7.32       6332.4095      22.5262    0.3408
466.6603        181.3349        1236.83        4        250826.889    1.6668       100    112.5157    -1.763    -0.0509    7.297       6344.3927      22.5295    0.3383
467.4003        181.3298        1241.07        4        250098.6786    1.6718       100    112.5195    -1.761    -0.0581    7.27       6356.4049      22.5329    0.3358
468.1403        181.3241        1245.33        4        249371.0022    1.6767       100    112.5233    -1.759    -0.0651    7.243       6368.459      22.5362    0.3333
468.8803        181.3178        1249.6        4        248643.3258    1.6814       100    112.5271    -1.757    -0.072    7.217       6380.5567      22.5395    0.3308
469.6203        181.311        1253.9        4        247915.1764    1.6862       100    112.5308    -1.755    -0.0787    7.191       6392.6616      22.5428    0.3282
470.3603        181.3036        1258.17        4        247188.4918    1.6911       100    112.5346    -1.753    -0.0853    7.164       6404.8138      22.5462    0.3257
471.1003        181.2957        1262.46        4        246461.6699    1.6942       100    112.5383    -1.751    -0.0917    7.14       6417.0182      22.5495    0.3231
471.8403        181.2873        1266.77        4        245732.9102    1.7016       100    112.5421    -1.75    -0.0979    7.114       6429.2963      22.5528    0.3205
472.5803        181.2783        1271.1        4        245003.3875    1.7068       100    112.5458    -1.747    -0.104    7.083       6441.5503      22.5562    0.3179
473.3203        181.2689        1275.41        4        244276.7944    1.7119       100    112.5495    -1.743    -0.1099    7.051       6453.8792      22.5595    0.3153
474.0603        181.2589        1279.74        4        243547.8821    1.7195       100    112.5532    -1.742    -0.1157    7.029       6466.2381      22.5628    0.3127
474.8003        181.2485        1284.08        4        242820.4651    1.7203       100    112.5569    -1.74    -0.1213    7       6478.5903      22.5661    0.3101
475.5403        181.2376        1288.45        4        242094.4214    1.7267       100    112.5606    -1.738    -0.1268    6.975       6491.0257      22.5695    0.3074
476.2803        181.2262        1292.79        4        241366.5466    1.7315       100    112.5643    -1.737    -0.132    6.953       6503.5016      22.5728    0.3048
477.0203        181.2144        1297.16        4        240638.2599    1.7351       100    112.5679    -1.735    -0.1371    6.923       6516.009      22.5761    0.3021
477.7603        181.2022        1301.53        4        239910.1105    1.7437       100    112.5716    -1.732    -0.1421    6.891       6528.5783      22.5795    0.2994
478.5003        181.1895        1305.94        4        239181.3202    1.7485       100    112.5752    -1.729    -0.1469    6.863       6541.1465      22.5828    0.2967
479.2403        181.1764        1310.32        4        238454.7882    1.7536       100    112.5789    -1.727    -0.1515    6.835       6553.7868      22.5861    0.294
479.9803        181.1629        1314.72        4        237725.7538    1.7604       100    112.5825    -1.726    -0.156    6.811       6566.4637      22.5894    0.2912
480.7203        181.1491        1319.13        4        236997.6807    1.764       100    112.5861    -1.723    -0.1603    6.78       6579.1467      22.5927    0.2885
481.4603        181.1348        1323.58        4        236271.1029    1.7697       100    112.5897    -1.72    -0.1645    6.751       6591.9015      22.5961    0.2857
482.2003        181.1202        1327.99        4        235543.045    1.7753       100    112.5933    -1.719    -0.1686    6.727       6604.7007      22.5994    0.283
482.9403        181.1053        1332.43        4        234814.1479    1.7809       100    112.5969    -1.717    -0.1724    6.697       6617.5424      22.6027    0.2802
483.6803        181.09        1336.88        4        234085.8307    1.787       100    112.6004    -1.714    -0.1761    6.665       6630.4142      22.6061    0.2774
484.4203        181.0743        1341.34        4        233357.9102    1.7924       100    112.604    -1.712    -0.1796    6.636       6643.3274      22.6094    0.2746
485.1603        181.0584        1345.81        4        232629.9896    1.7987       100    112.6075    -1.71    -0.183    6.609       6656.2768      22.6127    0.2717
485.9003        181.0421        1350.29        4        231902.5879    1.802       100    112.6111    -1.708    -0.1862    6.582       6669.2532      22.616    0.2689
486.6403        181.0256        1354.77        4        231175.3998    1.8084       100    112.6146    -1.706    -0.1893    6.555       6682.2906      22.6193    0.266
487.3803        181.0088        1359.27        4        230447.7234    1.814       100    112.6181    -1.704    -0.1922    6.528       6695.409      22.6227    0.2632
488.1203        180.9917        1363.78        4        229717.2089    1.8216       100    112.6216    -1.702    -0.1949    6.496       6708.5357      22.626    0.2603
488.8603        180.9744        1368.29        4        228989.7614    1.8272       100    112.6251    -1.698    -0.1974    6.458       6721.6863      22.6293    0.2574
489.6003        180.9568        1372.82        4        228262.3901    1.8325       100    112.6286    -1.696    -0.1999    6.434       6734.9211      22.6327    0.2544
490.3403        180.939        1377.35        4        227533.0048    1.839       100    112.632    -1.695    -0.2022    6.411       6748.1528      22.636    0.2515
491.0803        180.921        1381.9        4        226806.4575    1.8424       100    112.6355    -1.692    -0.2043    6.376       6761.4433      22.6393    0.2486
491.8203        180.9028        1386.45        4        226078.6591    1.8497       100    112.6389    -1.691    -0.2062    6.351       6774.783      22.6426    0.2456
492.5603        180.8844        1391.02        4        225350.7385    1.8554       100    112.6424    -1.689    -0.208    6.322       6788.1419      22.6459    0.2426
493.3003        180.8658        1395.59        4        224624.2828    1.8604       100    112.6458    -1.687    -0.2097    6.293       6801.5992      22.6493    0.2396
494.0403        180.8471        1400.17        4        223894.1193    1.8695       100    112.6492    -1.685    -0.2111    6.267       6815.0867      22.6526    0.2366
494.7803        180.8282        1404.77        4        223166.1377    1.8742       100    112.6526    -1.681    -0.2124    6.227       6828.5836      22.6559    0.2336
495.5203        180.8092        1409.37        4        222439.0259    1.8805       100    112.656    -1.679    -0.2135    6.198       6842.1467      22.6592    0.2305
496.2603        180.7901        1413.98        4        221711.1053    1.8873       100    112.6594    -1.679    -0.2146    6.176       6855.7544      22.6626    0.2275
497.0003        180.7708        1418.6        4        220983.1696    1.8912       100    112.6627    -1.677    -0.2154    6.146       6869.4087      22.6659    0.2244
497.7403        180.7515        1423.24        4        220255.0659    1.8995       100    112.6661    -1.674    -0.216    6.114       6883.1355      22.6692    0.2213
498.4803        180.7321        1427.88        4        219525.8484    1.9055       100    112.6694    -1.671    -0.2165    6.081       6896.854      22.6726    0.2182
499.2203        180.7126        1432.53        4        218799.3774    1.9116       100    112.6727    -1.667    -0.2169    6.048       6910.6453      22.6759    0.2151
499.9603        180.6931        1437.19        4        218071.4722    1.918       100    112.676    -1.667    -0.2171    6.029       6924.4843      22.6792    0.2119
500.7003        180.6735        1441.86        4        217343.5516    1.9238       100    112.6793    -1.665    -0.2171    5.999       6938.3699      22.6825    0.2088
501.4403        180.654        1446.55        4        216615.6158    1.9306       100    112.6826    -1.662    -0.217    5.965       6952.2833      22.6859    0.2056
502.1803        180.6344        1451.24        4        215888.9771    1.9362       100    112.6859    -1.66    -0.2167    5.934       6966.2712      22.6892    0.2024
502.9203        180.6148        1455.94        4        215160.202    1.9441       100    112.6892    -1.659    -0.2163    5.91       6980.3133      22.6925    0.1992
503.6603        180.5952        1460.65        4        214431.9153    1.9503       100    112.6924    -1.655    -0.2156    5.873       6994.3623      22.6958    0.1959
504.4003        180.5757        1465.37        4        213705.4291    1.9569       100    112.6957    -1.652    -0.2149    5.84       7008.4958      22.6992    0.1927
505.1403        180.5562        1470.11        4        212977.2491    1.964       100    112.6989    -1.653    -0.214    5.819       7022.6763      22.7025    0.1894
505.8803        180.5368        1474.85        4        212248.5962    1.9709       100    112.7021    -1.65    -0.2129    5.784       7036.9161      22.7058    0.1861
506.6203        180.5175        1479.6        4        211520.0958    1.9783       100    112.7053    -1.645    -0.2116    5.746       7051.218      22.7092    0.1828
507.3603        180.4982        1484.37        4        210790.6952    1.9856       100    112.7085    -1.642    -0.2101    5.711       7065.5027      22.7125    0.1795
508.1003        180.4791        1489.14        4        210065.2924    1.9911       100    112.7116    -1.64    -0.2086    5.677       7079.8702      22.7158    0.1762
508.8403        180.4601        1493.92        4        209337.0056    1.9981       100    112.7148    -1.643    -0.207    5.667       7094.3131      22.7191    0.1728
509.5803        180.4412        1498.72        4        208608.4442    2.0049       100    112.718    -1.64    -0.2051    5.634       7108.7875      22.7225    0.1694
510.3203        180.4225        1503.52        4        207880.5084    2.0116       100    112.7211    -1.634    -0.2029    5.59       7123.3283      22.7258    0.166
511.0603        180.4039        1508.34        4        207151.5961    2.0223       100    112.7242    -1.632    -0.2007    5.56       7137.916      22.7291    0.1626
511.8003        180.3856        1513.16        4        206423.5992    2.0274       100    112.7273    -1.63    -0.1984    5.526       7152.553      22.7325    0.1592
512.5403        180.3674        1518        4        205695.343    2.0339       100    112.7304    -1.628    -0.1959    5.499       7167.2059      22.7358    0.1557
513.2803        180.3495        1522.85        4        204968.811    2.0411       100    112.7335    -1.626    -0.1932    5.471       7181.9524      22.7391    0.1523
514.0203        180.3318        1527.71        4        204240.0055    2.0484       100    112.7366    -1.626    -0.1904    5.454       7196.751      22.7425    0.1488
514.7603        180.3143        1532.58        4        203512.085    2.0548       100    112.7396    -1.622    -0.1873    5.409       7211.5682      22.7458    0.1453
515.5003        180.2972        1537.45        4        202785.0342    2.0628       100    112.7427    -1.619    -0.1841    5.376       7226.439      22.7491    0.1417
516.2403        180.2803        1542.34        4        202058.5022    2.0694       100    112.7457    -1.62    -0.1808    5.359       7241.4014      22.7524    0.1382
516.9803        180.2637        1547.24        4        201329.4678    2.0766       100    112.7487    -1.621    -0.1773    5.335       7256.4142      22.7558    0.1346
517.7203        180.2474        1552.16        4        200601.2573    2.0857       100    112.7517    -1.613    -0.1735    5.278       7271.4718      22.7591    0.131
518.4403        180.2314        1557.08        4        199873.3368    2.0931       100    112.7547    -1.608    -0.1697    5.241       7286.1766      22.7624    0.1275
519.1603        180.2162        1561.88        4        199165.0848    2.1016       100    112.7576    -1.607    -0.1659    5.22       7300.9399      22.7656    0.124
519.8803        180.2014        1566.69        4        198456.2836    2.1092       100    112.7605    -1.603    -0.1619    5.211       7315.7729      22.7689    0.1204
520.6003        180.1869        1571.51        4        197747.3755    2.1154       100    112.7634    -1.597    -0.1577    5.194       7330.5756      22.7721    0.1168
521.3203        180.1728        1576.34        4        197041.8243    2.1226       100    112.7662    -1.596    -0.1533    5.171       7345.4996      22.7753    0.1132
522.0403        180.1592        1581.18        4        196333.2062    2.1296       100    112.769    -1.609    -0.1489    5.189       7360.4683      22.7786    0.1096
522.7603        180.1459        1586.03        4        195624.3744    2.1385       100    112.7718    -1.605    -0.144    5.135       7375.5429      22.7819    0.106
523.4803        180.133        1590.9        4        194914.1083    2.1472       100    112.7747    -1.593    -0.1389    5.06       7390.615      22.7851    0.1023
524.2003        180.1206        1595.77        4        194205.9326    2.1564       100    112.7775    -1.576    -0.1338    4.986       7405.7387      22.7884    0.0986
524.9203        180.109        1600.65        4        193498.6725    2.1635       100    112.7802    -1.58    -0.1288    4.977       7420.9165      22.7915    0.0949
525.6403        180.0975        1605.55        4        192790.8783    2.1685       100    112.7829    -1.592    -0.1237    4.982       7436.1309      22.7948    0.0912
526.3603        180.0865        1610.45        4        192084.0759    2.1768       100    112.7857    -1.6    -0.1182    4.965       7451.4758      22.7981    0.0875
527.0803        180.076        1615.37        4        191373.291    2.1863       100    112.7885    -1.601    -0.1125    4.937       7466.837      22.8014    0.0837
527.8003        180.066        1620.3        4        190665.6799    2.1931       100    112.7913    -1.57    -0.1065    4.804       7482.2028      22.8046    0.0799
528.5203        180.0566        1625.23        4        189959.1827    2.2026       100    112.794    -1.571    -0.1007    4.788       7497.7402      22.8078    0.0761
529.2403        180.0478        1630.18        4        189248.1232    2.2121       100    112.7966    -1.592    -0.095    4.819       7513.2541      22.8111    0.0723
529.9603        180.0394        1635.14        4        188541.0004    2.2168       100    112.7994    -1.559    -0.0885    4.685       7528.8342      22.8144    0.0684
530.6803        180.0317        1640.11        4        187832.9163    2.2286       100    112.802    -1.567    -0.0823    4.702       7544.5193      22.8176    0.0645
531.4003        180.0246        1645.09        4        187123.2758    2.2363       100    112.8046    -1.57    -0.0761    4.701       7560.1754      22.8209    0.0606
532.1203        180.0181        1650.09        4        186417.6788    2.2416       100    112.8073    -1.553    -0.0692    4.63       7575.9438      22.8241    0.0567
532.8403        180.0123        1655.09        4        185708.8776    2.2532       100    112.8098    -1.589    -0.0627    4.731       7591.7899      22.8273    0.0528
533.4203        180.0081        1658.99        4        185000.0305    2.2595       100    112.8126    -1.58    -0.0567    4.684       7604.5801      22.8301    0.0496
534.0003        180.0043        1663.03        4        184429.4891    2.2665       100    112.8148    -1.56    -0.0506    4.631       7617.4146      22.8327    0.0464
534.5803        180.0009        1667.09        4        183858.9478    2.2757       100    112.8169    -1.55    -0.0448    4.637       7629.8443      22.8353    0.0431
535.1603        179.9981        1671.15        4        183288.4216    2.2811       100    112.8189    -1.548    -0.0389    4.676       7642.7496      22.8379    0.0399
535.7403        179.9957        1675.21        4        182718.4143    2.2868       100    112.821    -1.548    -0.0327    4.717       7655.6705      22.8405    0.0366
536.3203        179.9939        1679.29        4        182148.819    2.2941       100    112.823    -1.546    -0.0263    4.752       7668.6701      22.843    0.0335
536.8803        179.9926        1683.23        4        181597.5952    2.3004       100    112.825    -1.543    -0.0199    4.783       7681.2391      22.8456    0.0303
537.4403        179.9917        1687.18        4        181046.875    2.3088       100    112.8269    -1.54    -0.0133    4.816       7693.9072      22.8481    0.0271
538.0003        179.9915        1691.13        4        180493.5608    2.3193       100    112.8289    -1.537    -0.0065    4.85       7706.5687      22.8506    0.0239
538.5603        179.9917        1695.1        4        179943.0542    2.3238       100    112.8308    -1.535    0.0005    4.885       7719.2026      22.8531    0.0207
539.1203        179.9925        1699.06        4        179394.4855    2.3305       100    112.8327    -1.533    0.0077    4.919       7731.9423      22.8556    0.0175
539.6803        179.9938        1703.04        4        178842.4377    2.3395       100    112.8346    -1.53    0.015    4.953       7744.7601      22.8582    0.0142
540.2403        179.9958        1707.02        4        178289.7949    2.3448       100    112.8365    -1.528    0.0226    4.986       7757.544      22.8607    0.011
540.8003        179.9983        1711.01        4        177740.1123    2.353       100    112.8384    -1.525    0.0304    5.019       7770.3729      22.8632    0.0077
541.3603        180.0014        1715.01        4        177189.5752    2.3613       100    112.8403    -1.523    0.0383    5.052       7783.2543      22.8657    0.0045
541.9203        180.0052        1719.01        4        176638.7177    2.3656       100    112.8422    -1.521    0.0465    5.084       7796.1742      22.8682    0.0014
542.4803        180.0096        1723.02        4        176087.9211    2.3725       100    112.844    -1.518    0.0548    5.116       7809.1077      22.8708    0.0025
543.0203        180.0144        1726.9        4        175538.3148    2.3751       100    112.8459    -1.516    0.0633    5.147       7812.8055      22.8715    0.0034
543.5203        180.0188        1730.48        4        175479.3854    1.7809       100    112.8455    -1.515    0.0649    5.189       7812.8003      22.8715    0.0034
543.8803        180.022        1733.06        4        175479.3854    1.1867       100    112.8451    -1.516    0.065    5.216       7812.7965      22.8715    0.0034
544.2603        180.0254        1735.79        4        175479.3701    0.5929       100    112.8446    -1.516    0.065    5.243       7812.7924      22.8715    0.0034
544.6403        180.0288        1738.52        4        175479.3701    0       100    112.8441    -1.516    0.065    5.27       7812.7883      22.8715    0.0034
545.0203        180.0322        1741.24        4        175479.3549    0       100    112.8436    -1.516    0.0651    5.297       7812.7842      22.8715    0.0034
545.4003        180.0355        1743.97        4        175479.3396    0       100    112.8431    -1.517    0.0651    5.324       7812.7801      22.8715    0.0034
545.7803        180.0389        1746.69        4        175479.3396    0       100    112.8427    -1.517    0.0652    5.351       7812.776      22.8715    0.0034
546.1603        180.0423        1749.42        4        175479.3243    0       100    112.8422    -1.517    0.0652    5.378       7812.7718      22.8715    0.0034
546.5403        180.0457        1752.14        4        175479.3243    0       100    112.8417    -1.518    0.0653    5.405       7812.7677      22.8715    0.0034
546.9203        180.0491        1754.87        4        175479.3091    0       100    112.8412    -1.518    0.0653    5.432       7812.7636      22.8715    0.0034
547.3003        180.0525        1757.59        4        175479.3091    0       100    112.8406    -1.518    0.0653    5.458       7812.7595      22.8715    0.0034
547.6803        180.0559        1760.32        4        175479.2938    0       100    112.8401    -1.519    0.0654    5.485       7812.7554      22.8714    0.0034
548.0603        180.0593        1763.04        4        175479.2938    0       100    112.8396    -1.519    0.0654    5.512       7812.7512      22.8714    0.0034
548.4403        180.0627        1765.77        4        175479.2786    0       100    112.8391    -1.519    0.0655    5.539       7812.7471      22.8714    0.0034
548.8203        180.0661        1768.5        4        175479.2786    0       100    112.8386    -1.52    0.0655    5.565       7812.743      22.8714    0.0034
549.2003        180.0695        1771.22        4        175479.2633    0       100    112.838    -1.52    0.0655    5.592       7812.7388      22.8714    0.0034
549.5803        180.0729        1773.95        4        175479.2633    0       100    112.8375    -1.52    0.0656    5.618       7812.7347      22.8714    0.0034
549.9603        180.0763        1776.67        4        175479.248    0       100    112.837    -1.521    0.0656    5.645       7812.7305      22.8714    0.0034
550.3403        180.0797        1779.4        4        175479.2328    0       100    112.8364    -1.521    0.0657    5.671       7812.7264      22.8714    0.0034
550.7203        180.0832        1782.12        4        175479.2328    0       100    112.8359    -1.522    0.0657    5.698       7812.7222      22.8714    0.0034
