Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
970.08        197.0616        4586.93        5        143130.7373    0       100    97.1349    0.006    0.1266    30.419       7793.7847      34.9998    0.0024
970.46        197.0682        4589.65        5        143130.7373    0       100    97.1524    0.007    0.1267    30.454       7793.7776      34.9998    0.0024
970.84        197.0747        4592.38        5        143130.7373    0       100    97.17    0.007    0.1267    30.49       7793.7705      34.9998    0.0024
971.22        197.0813        4595.11        5        143130.7373    0       100    97.1876    0.008    0.1267    30.525       7793.7634      34.9998    0.0024
971.6        197.0879        4597.83        5        143130.7373    0       100    97.2051    0.008    0.1267    30.56       7793.7563      34.9998    0.0024
971.98        197.0944        4600.56        5        143130.7373    0       100    97.2227    0.009    0.1267    30.595       7793.7492      34.9998    0.0024
972.36        197.101        4603.29        5        143130.7373    0       100    97.2402    0.01    0.1268    30.631       7793.7421      34.9998    0.0024
972.74        197.1076        4606.02        5        143130.7373    0       100    97.2577    0.01    0.1268    30.666       7793.735      34.9999    0.0024
973.12        197.1141        4608.74        5        143130.7373    0       100    97.2753    0.011    0.1268    30.701       7793.7279      34.9999    0.0024
973.5        197.1207        4611.47        5        143130.7373    0       100    97.2928    0.011    0.1268    30.736       7793.7208      34.9999    0.0024
973.88        197.1273        4614.2        5        143130.7373    0       100    97.3103    0.012    0.1269    30.772       7793.7137      34.9999    0.0024
974.26        197.1338        4616.92        5        143130.7373    0       100    97.3279    0.013    0.1269    30.807       7793.7066      34.9999    0.0024
974.64        197.1404        4619.65        5        143130.7373    0       100    97.3454    0.013    0.1269    30.842       7793.6995      34.9999    0.0024
975.02        197.147        4622.38        5        143130.7373    0       100    97.3629    0.014    0.1269    30.877       7793.6924      34.9999    0.0024
975.4        197.1535        4625.1        5        143130.7373    0       100    97.3805    0.015    0.1269    30.913       7793.6853      34.9999    0.0024
975.78        197.1601        4627.83        5        143130.7373    0       100    97.398    0.015    0.127    30.948       7793.6782      34.9999    0.0024
976.16        197.1667        4630.56        5        143130.7373    0       100    97.4155    0.016    0.127    30.983       7793.6711      34.9999    0.0024
976.54        197.1732        4633.28        5        143130.7373    0       100    97.433    0.017    0.127    31.018       7793.664      34.9999    0.0024
976.92        197.1798        4636.01        5        143130.7373    0       100    97.4505    0.017    0.127    31.053       7793.6569      34.9999    0.0024
977.3        197.1864        4638.74        5        143130.7373    0       100    97.468    0.018    0.127    31.089       7793.6498      34.9999    0.0024
977.68        197.193        4641.47        5        143130.7373    0       100    97.4855    0.019    0.1271    31.124       7793.6427      34.9999    0.0024
978.06        197.1996        4644.19        5        143130.7373    0       100    97.503    0.019    0.1271    31.159       7793.6356      34.9999    0.0024
978.44        197.2061        4646.92        5        143130.7373    0       100    97.5205    0.02    0.1271    31.194       7793.6285      35    0.0024
978.82        197.2127        4649.65        5        143130.7373    0       100    97.538    0.021    0.1271    31.229       7793.6214      35    0.0024
979.2        197.2193        4652.37        5        143130.7373    0       100    97.5555    0.021    0.1271    31.265       7793.6143      35    0.0024
979.58        197.2259        4655.1        5        143130.7373    0       100    97.573    0.022    0.1272    31.3       7793.6072      35    0.0024
979.96        197.2325        4657.83        5        143130.7373    0       100    97.5905    0.023    0.1272    31.335       7793.6001      35    0.0024
980.34        197.239        4660.55        5        143130.7373    0       100    97.608    0.023    0.1272    31.37       7793.593      35    0.0024
980.72        197.2456        4663.28        5        143130.7373    0       100    97.6254    0.024    0.1272    31.406       7793.5859      35    0.0024
981.1        197.2522        4666.01        5        143130.7373    0       100    97.6429    0.025    0.1272    31.441       7793.5788      35    0.0024
981.48        197.2588        4668.73        5        143130.7373    0       100    97.6604    0.026    0.1273    31.476       7793.5717      35    0.0024
981.86        197.2654        4671.46        5        143130.7373    0       100    97.6779    0.026    0.1273    31.511       7793.5646      35    0.0024
982.24        197.272        4674.19        5        143130.7373    0       100    97.6953    0.027    0.1273    31.546       7793.5575      35    0.0024
982.62        197.2786        4676.91        5        143130.7373    0       100    97.7128    0.028    0.1273    31.581       7793.5504      35    0.0024
983        197.2852        4679.64        5        143130.7373    0       100    97.7303    0.029    0.1274    31.617       7793.5433      35    0.0024
983.38        197.2918        4682.37        5        143130.7373    0       100    97.7477    0.029    0.1274    31.652       7793.5362      35    0.0024
983.76        197.2984        4685.09        5        143130.7373    0       100    97.7652    0.03    0.1274    31.687       7793.5291      35.0001    0.0024
984.14        197.305        4687.82        5        143130.7373    0       100    97.7826    0.031    0.1274    31.722       7793.522      35.0001    0.0024
984.52        197.3116        4690.55        5        143130.7373    0       100    97.8001    0.032    0.1274    31.757       7793.5149      35.0001    0.0024
984.9        197.3181        4693.27        5        143130.7373    0       100    97.8175    0.032    0.1275    31.792       7793.5078      35.0001    0.0024
985.28        197.3247        4696        5        143130.7373    0       100    97.835    0.033    0.1275    31.827       7793.5007      35.0001    0.0024
985.66        197.3313        4698.73        5        143130.7373    0       100    97.8524    0.034    0.1275    31.863       7793.4936      35.0001    0.0024
986.04        197.3379        4701.45        5        143130.7373    0       100    97.8699    0.035    0.1275    31.898       7793.4865      35.0001    0.0024
986.42        197.3445        4704.18        5        143130.7373    0       100    97.8873    0.036    0.1275    31.933       7793.4794      35.0001    0.0024
986.8        197.3512        4706.91        5        143130.7373    0       100    97.9047    0.037    0.1276    31.968       7793.4723      35.0001    0.0024
987.18        197.3578        4709.63        5        143130.7373    0       100    97.9222    0.037    0.1276    32.003       7793.4652      35.0001    0.0024
987.56        197.3644        4712.36        5        143130.7373    0       100    97.9396    0.038    0.1276    32.038       7793.4582      35.0001    0.0024
987.94        197.371        4715.09        5        143130.7373    0       100    97.957    0.039    0.1276    32.073       7793.4511      35.0001    0.0024
988.32        197.3776        4717.81        5        143130.7373    0       100    97.9744    0.04    0.1276    32.108       7793.444      35.0001    0.0024
988.7        197.3842        4720.54        5        143130.7373    0       100    97.9918    0.041    0.1277    32.144       7793.4369      35.0001    0.0024
989.08        197.3908        4723.27        5        143130.7373    0       100    98.0092    0.042    0.1277    32.179       7793.4298      35.0002    0.0024
989.46        197.3974        4725.99        5        143130.7373    0       100    98.0267    0.042    0.1277    32.214       7793.4227      35.0002    0.0024
989.84        197.404        4728.72        5        143130.7373    0       100    98.0441    0.043    0.1277    32.249       7793.4156      35.0002    0.0024
990.22        197.4106        4731.45        5        143130.7373    0       100    98.0615    0.044    0.1277    32.284       7793.4085      35.0002    0.0024
990.6        197.4172        4734.17        5        143130.7373    0       100    98.0789    0.045    0.1278    32.319       7793.4014      35.0002    0.0024
990.98        197.4238        4736.9        5        143130.7373    0       100    98.0963    0.046    0.1278    32.354       7793.3943      35.0002    0.0024
991.36        197.4305        4739.63        5        143130.7373    0       100    98.1137    0.047    0.1278    32.389       7793.3872      35.0002    0.0024
991.74        197.4371        4742.35        5        143130.7373    0       100    98.1311    0.048    0.1278    32.424       7793.3801      35.0002    0.0024
992.12        197.4437        4745.08        5        143130.7373    0       100    98.1484    0.049    0.1278    32.459       7793.373      35.0002    0.0024
992.5        197.4503        4747.81        5        143130.7373    0       100    98.1658    0.05    0.1278    32.494       7793.3659      35.0002    0.0024
992.88        197.4569        4750.53        5        143130.7373    0       100    98.1832    0.051    0.1279    32.529       7793.3588      35.0002    0.0024
993.26        197.4636        4753.26        5        143130.7373    0       100    98.2006    0.052    0.1279    32.564       7793.3517      35.0002    0.0024
993.64        197.4702        4755.99        5        143130.7373    0       100    98.218    0.052    0.1279    32.599       7793.3446      35.0002    0.0024
994.02        197.4768        4758.71        5        143130.7373    0       100    98.2353    0.053    0.1279    32.634       7793.3376      35.0002    0.0024
994.4        197.4834        4761.44        5        143130.7373    0       100    98.2527    0.054    0.1279    32.669       7793.3305      35.0003    0.0024
994.78        197.49        4764.17        5        143130.7373    0       100    98.2701    0.055    0.128    32.704       7793.3234      35.0003    0.0024
995.16        197.4967        4766.89        5        143130.7373    0       100    98.2874    0.056    0.128    32.74       7793.3163      35.0003    0.0024
995.54        197.5033        4769.62        5        143130.7373    0       100    98.3048    0.057    0.128    32.775       7793.3092      35.0003    0.0024
995.92        197.5099        4772.35        5        143130.7373    0       100    98.3221    0.058    0.128    32.81       7793.3021      35.0003    0.0024
996.3        197.5165        4775.07        5        143130.7373    0       100    98.3395    0.059    0.128    32.845       7793.295      35.0003    0.0024
996.68        197.5232        4777.8        5        143130.7373    0       100    98.3569    0.06    0.1281    32.88       7793.2879      35.0003    0.0024
997.06        197.5298        4780.53        5        143130.7373    0       100    98.3742    0.061    0.1281    32.915       7793.2808      35.0003    0.0024
997.44        197.5364        4783.25        5        143130.7373    0       100    98.3915    0.062    0.1281    32.95       7793.2737      35.0003    0.0024
997.82        197.5431        4785.98        5        143130.7373    0       100    98.4089    0.063    0.1281    32.985       7793.2666      35.0003    0.0024
998.2        197.5497        4788.71        5        143130.7373    0       100    98.4262    0.064    0.1281    33.02       7793.2595      35.0003    0.0024
998.58        197.5563        4791.43        5        143130.7373    0       100    98.4435    0.065    0.1282    33.055       7793.2525      35.0003    0.0024
998.96        197.563        4794.16        5        143130.7373    0       100    98.4609    0.066    0.1282    33.09       7793.2454      35.0003    0.0024
999.34        197.5696        4796.89        5        143130.7373    0       100    98.4782    0.067    0.1282    33.125       7793.2383      35.0004    0.0024
999.72        197.5762        4799.61        5        143130.7373    0       100    98.4955    0.068    0.1282    33.16       7793.2312      35.0004    0.0024
1000.1        197.5829        4802.34        5        143130.7373    0       100    98.5128    0.069    0.1282    33.195       7793.2241      35.0004    0.0024
1000.48        197.5895        4805.06        5        143130.7373    0       100    98.5302    0.07    0.1283    33.23       7793.217      35.0004    0.0024
1000.86        197.5962        4807.79        5        143130.7373    0       100    98.5475    0.071    0.1283    33.265       7793.2099      35.0004    0.0024
1001.24        197.6028        4810.52        5        143130.7373    0       100    98.5648    0.072    0.1283    33.3       7793.2028      35.0004    0.0024
1001.62        197.6094        4813.24        5        143130.7373    0       100    98.5821    0.073    0.1283    33.335       7793.1957      35.0004    0.0024
1002        197.6161        4815.97        5        143130.7373    0       100    98.5994    0.074    0.1283    33.37       7793.1886      35.0004    0.0024
1002.38        197.6227        4818.7        5        143130.7373    0       100    98.6167    0.075    0.1284    33.405       7793.1816      35.0004    0.0024
1002.76        197.6294        4821.42        5        143130.7373    0       100    98.634    0.076    0.1284    33.44       7793.1745      35.0004    0.0024
1003.14        197.636        4824.15        5        143130.7373    0       100    98.6513    0.077    0.1284    33.475       7793.1674      35.0004    0.0024
1003.52        197.6427        4826.88        5        143130.7373    0       100    98.6686    0.078    0.1284    33.51       7793.1603      35.0004    0.0024
1003.9        197.6493        4829.6        5        143130.7373    0       100    98.6859    0.079    0.1284    33.545       7793.1532      35.0004    0.0024
1004.28        197.656        4832.33        5        143130.7373    0       100    98.7031    0.08    0.1284    33.58       7793.1461      35.0005    0.0024
1004.66        197.6626        4835.06        5        143130.7373    0       100    98.7204    0.081    0.1285    33.615       7793.139      35.0005    0.0024
1005.04        197.6693        4837.78        5        143130.7373    0       100    98.7377    0.082    0.1285    33.65       7793.1319      35.0005    0.0024
1005.42        197.6759        4840.51        5        143130.7373    0       100    98.755    0.083    0.1285    33.685       7793.1249      35.0005    0.0024
1005.8        197.6826        4843.23        5        143130.7373    0       100    98.7723    0.084    0.1285    33.72       7793.1178      35.0005    0.0024
1006.18        197.6892        4845.96        5        143130.7373    0       100    98.7895    0.085    0.1285    33.755       7793.1107      35.0005    0.0024
1006.56        197.6959        4848.69        5        143130.7373    0       100    98.8068    0.086    0.1286    33.79       7793.1036      35.0005    0.0024
1006.94        197.7025        4851.41        5        143130.7373    0       100    98.824    0.087    0.1286    33.826       7793.0965      35.0005    0.0024
1007.32        197.7092        4854.14        5        143130.7373    0       100    98.8413    0.088    0.1286    33.861       7793.0894      35.0005    0.0024
1007.7        197.7158        4856.87        5        143130.7373    0       100    98.8585    0.089    0.1286    33.896       7793.0823      35.0005    0.0024
1008.08        197.7225        4859.59        5        143130.7373    0       100    98.8758    0.09    0.1286    33.931       7793.0752      35.0005    0.0024
1008.46        197.7291        4862.32        5        143130.7373    0       100    98.893    0.091    0.1287    33.966       7793.0682      35.0005    0.0024
1008.84        197.7358        4865.05        5        143130.7373    0       100    98.9103    0.092    0.1287    34.001       7793.0611      35.0006    0.0024
1009.22        197.7425        4867.77        5        143130.7373    0       100    98.9275    0.093    0.1287    34.036       7793.054      35.0006    0.0024
1009.6        197.7491        4870.5        5        143130.7373    0       100    98.9448    0.094    0.1287    34.071       7793.0469      35.0006    0.0024
1009.98        197.7558        4873.22        5        143130.7373    0       100    98.962    0.095    0.1287    34.106       7793.0398      35.0006    0.0024
1010.36        197.7625        4875.95        5        143130.7373    0       100    98.9792    0.096    0.1287    34.141       7793.0327      35.0006    0.0024
1010.74        197.7691        4878.68        5        143130.7373    0       100    98.9964    0.097    0.1288    34.176       7793.0256      35.0006    0.0024
1011.12        197.7758        4881.4        5        143130.7373    0       100    99.0137    0.098    0.1288    34.211       7793.0186      35.0006    0.0024
1011.5        197.7824        4884.13        5        143130.7373    0       100    99.0309    0.099    0.1288    34.246       7793.0115      35.0006    0.0024
1011.88        197.7891        4886.86        5        143130.7373    0       100    99.0481    0.1    0.1288    34.281       7793.0044      35.0006    0.0024
1012.26        197.7958        4889.58        5        143130.7373    0       100    99.0653    0.101    0.1288    34.316       7792.9973      35.0006    0.0024
1012.64        197.8025        4892.31        5        143130.7373    0       100    99.0825    0.103    0.1289    34.351       7792.9902      35.0006    0.0024
1013.02        197.8091        4895.03        5        143130.7373    0       100    99.0997    0.104    0.1289    34.386       7792.9831      35.0006    0.0024
1013.4        197.8158        4897.76        5        143130.7373    0       100    99.1169    0.105    0.1289    34.421       7792.9761      35.0006    0.0024
1013.78        197.8225        4900.49        5        143130.7373    0       100    99.1341    0.106    0.1289    34.456       7792.969      35.0007    0.0024
1014.16        197.8291        4903.21        5        143130.7373    0       100    99.1513    0.107    0.1289    34.491       7792.9619      35.0007    0.0024
1014.54        197.8358        4905.94        5        143130.7373    0       100    99.1685    0.108    0.1289    34.526       7792.9548      35.0007    0.0024
1014.92        197.8425        4908.67        5        143130.7373    0       100    99.1857    0.109    0.129    34.561       7792.9477      35.0007    0.0024
1015.3        197.8492        4911.39        5        143130.7373    0       100    99.2029    0.11    0.129    34.596       7792.9407      35.0007    0.0024
1015.68        197.8558        4914.12        5        143130.7373    0       100    99.2201    0.111    0.129    34.631       7792.9336      35.0007    0.0024
1016.06        197.8625        4916.84        5        143130.7373    0       100    99.2372    0.112    0.129    34.666       7792.9265      35.0007    0.0024
1016.44        197.8692        4919.57        5        143130.7373    0       100    99.2544    0.113    0.129    34.701       7792.9194      35.0007    0.0024
1016.82        197.8759        4922.3        5        143130.7373    0       100    99.2716    0.114    0.1291    34.736       7792.9123      35.0007    0.0024
1017.2        197.8826        4925.02        5        143130.7373    0       100    99.2887    0.115    0.1291    34.771       7792.9052      35.0007    0.0024
1017.58        197.8892        4927.75        5        143130.7373    0       100    99.3059    0.116    0.1291    34.806       7792.8982      35.0007    0.0024
1017.96        197.8959        4930.47        5        143130.7373    0       100    99.3231    0.117    0.1291    34.841       7792.8911      35.0007    0.0024
1018.34        197.9026        4933.2        5        143130.7373    0       100    99.3402    0.119    0.1291    34.876       7792.884      35.0008    0.0024
1018.72        197.9093        4935.93        5        143130.7373    0       100    99.3574    0.12    0.1291    34.911       7792.8769      35.0008    0.0024
1019.1        197.916        4938.65        5        143130.7373    0       100    99.3745    0.121    0.1292    34.946       7792.8698      35.0008    0.0024
1019.48        197.9227        4941.38        5        143130.7373    0       100    99.3917    0.122    0.1292    34.981       7792.8628      35.0008    0.0024
1019.86        197.9293        4944.11        5        143130.7373    0       100    99.4088    0.123    0.1292    35.016       7792.8557      35.0008    0.0024
1020.24        197.936        4946.83        5        143130.7373    0       100    99.4259    0.124    0.1292    35.051       7792.8486      35.0008    0.0024
1020.62        197.9427        4949.56        5        143130.7373    0       100    99.4431    0.125    0.1292    35.086       7792.8415      35.0008    0.0024
1021        197.9494        4952.28        5        143130.7373    0       100    99.4602    0.126    0.1292    35.121       7792.8344      35.0008    0.0024
1021.38        197.9561        4955.01        5        143130.7373    0       100    99.4773    0.127    0.1293    35.156       7792.8274      35.0008    0.0024
1021.76        197.9628        4957.74        5        143130.7373    0       100    99.4944    0.129    0.1293    35.191       7792.8203      35.0008    0.0024
1022.14        197.9695        4960.46        5        143130.7373    0       100    99.5116    0.13    0.1293    35.226       7792.8132      35.0008    0.0024
1022.52        197.9762        4963.19        5        143130.7373    0       100    99.5287    0.131    0.1293    35.261       7792.8061      35.0008    0.0024
1022.9        197.9829        4965.91        5        143130.7373    0       100    99.5458    0.132    0.1293    35.296       7792.7991      35.0009    0.0024
1023.28        197.9896        4968.64        5        143130.7373    0       100    99.5629    0.133    0.1293    35.331       7792.792      35.0009    0.0024
1023.66        197.9963        4971.37        5        143130.7373    0       100    99.58    0.134    0.1294    35.366       7792.7849      35.0009    0.0024
1024.04        198.0029        4974.09        5        143130.7373    0       100    99.5971    0.135    0.1294    35.401       7792.7778      35.0009    0.0024
1024.42        198.0096        4976.82        5        143130.7373    0       100    99.6142    0.137    0.1294    35.436       7792.7708      35.0009    0.0024
1024.8        198.0163        4979.54        5        143130.7373    0       100    99.6313    0.138    0.1294    35.471       7792.7637      35.0009    0.0024
1025.18        198.023        4982.27        5        143130.7373    0       100    99.6484    0.139    0.1294    35.506       7792.7566      35.0009    0.0024
1025.56        198.0297        4985        5        143130.7373    0       100    99.6655    0.14    0.1295    35.541       7792.7495      35.0009    0.0024
1025.94        198.0364        4987.72        5        143130.7373    0       100    99.6825    0.141    0.1295    35.576       7792.7425      35.0009    0.0024
1026.32        198.0431        4990.45        5        143130.7373    0       100    99.6996    0.142    0.1295    35.611       7792.7354      35.0009    0.0024
1026.7        198.0498        4993.17        5        143130.7373    0       100    99.7167    0.144    0.1295    35.645       7792.7283      35.0009    0.0024
1027.08        198.0565        4995.9        5        143130.7373    0       100    99.7338    0.145    0.1295    35.68       7792.7212      35.001    0.0024
1027.46        198.0633        4998.63        5        143130.7373    0       100    99.7508    0.146    0.1295    35.715       7792.7142      35.001    0.0024
1027.84        198.07        5001.35        5        143130.7373    0       100    99.7679    0.147    0.1296    35.75       7792.7071      35.001    0.0024
1028.22        198.0767        5004.08        5        143130.7373    0       100    99.785    0.148    0.1296    35.785       7792.7      35.001    0.0024
1028.6        198.0834        5006.8        5        143130.7373    0       100    99.802    0.149    0.1296    35.82       7792.6929      35.001    0.0024
1028.98        198.0901        5009.53        5        143130.7373    0       100    99.8191    0.151    0.1296    35.855       7792.6859      35.001    0.0024
1029.36        198.0968        5012.26        5        143130.7373    0       100    99.8361    0.152    0.1296    35.89       7792.6788      35.001    0.0024
1029.74        198.1035        5014.98        5        143130.7373    0       100    99.8532    0.153    0.1296    35.925       7792.6717      35.001    0.0024
1030.12        198.1102        5017.71        5        143130.7373    0       100    99.8702    0.154    0.1297    35.96       7792.6646      35.001    0.0024
1030.5        198.1169        5020.43        5        143130.7373    0       100    99.8872    0.155    0.1297    35.995       7792.6576      35.001    0.0024
1030.88        198.1236        5023.16        5        143130.7373    0       100    99.9043    0.157    0.1297    36.03       7792.6505      35.001    0.0024
1031.26        198.1303        5025.89        5        143130.7373    0       100    99.9213    0.158    0.1297    36.065       7792.6434      35.0011    0.0024
1031.64        198.1371        5028.61        5        143130.7373    0       100    99.9383    0.159    0.1297    36.1       7792.6364      35.0011    0.0024
1032.02        198.1438        5031.34        5        143130.7373    0       100    99.9554    0.16    0.1297    36.135       7792.6293      35.0011    0.0024
1032.4        198.1505        5034.06        5        143130.7373    0       100    99.9724    0.161    0.1298    36.169       7792.6222      35.0011    0.0024
1032.78        198.1572        5036.79        5        143130.7373    0       100    99.9894    0.163    0.1298    36.204       7792.6152      35.0011    0.0024
1033.16        198.1639        5039.52        5        143130.7373    0       100    100.0064    0.164    0.1298    36.239       7792.6081      35.0011    0.0024
1033.54        198.1706        5042.24        5        143130.7373    0       100    100.0234    0.165    0.1298    36.274       7792.601      35.0011    0.0024
1033.92        198.1774        5044.97        5        143130.7373    0       100    100.0404    0.166    0.1298    36.309       7792.5939      35.0011    0.0024
1034.3        198.1841        5047.69        5        143130.7373    0       100    100.0574    0.167    0.1298    36.344       7792.5869      35.0011    0.0024
1034.68        198.1908        5050.42        5        143130.7373    0       100    100.0744    0.169    0.1299    36.379       7792.5798      35.0011    0.0024
1035.06        198.1975        5053.14        5        143130.7373    0       100    100.0914    0.17    0.1299    36.414       7792.5727      35.0011    0.0024
1035.44        198.2042        5055.87        5        143130.7373    0       100    100.1084    0.171    0.1299    36.449       7792.5657      35.0011    0.0024
1035.82        198.211        5058.6        5        143130.7373    0       100    100.1254    0.173    0.1299    36.484       7792.5586      35.0012    0.0024
1036.2        198.2177        5061.32        5        143130.7373    0       100    100.1423    0.174    0.1299    36.519       7792.5515      35.0012    0.0024
1036.58        198.2244        5064.05        5        143130.7373    0       100    100.1593    0.175    0.1299    36.553       7792.5445      35.0012    0.0024
1036.96        198.2311        5066.77        5        143130.7373    0       100    100.1763    0.176    0.13    36.588       7792.5374      35.0012    0.0024
1037.34        198.2379        5069.5        5        143130.7373    0       100    100.1933    0.178    0.13    36.623       7792.5303      35.0012    0.0024
1037.72        198.2446        5072.23        5        143130.7373    0       100    100.2102    0.179    0.13    36.658       7792.5233      35.0012    0.0024
1038.1        198.2513        5074.95        5        143130.7373    0       100    100.2272    0.18    0.13    36.693       7792.5162      35.0012    0.0024
1038.48        198.258        5077.68        5        143130.7373    0       100    100.2441    0.181    0.13    36.728       7792.5091      35.0012    0.0024
1038.86        198.2648        5080.4        5        143130.7373    0       100    100.2611    0.183    0.13    36.763       7792.5021      35.0012    0.0024
1039.24        198.2715        5083.13        5        143130.7373    0       100    100.278    0.184    0.1301    36.798       7792.495      35.0012    0.0024
1039.62        198.2782        5085.85        5        143130.7373    0       100    100.295    0.185    0.1301    36.833       7792.4879      35.0012    0.0024
1040        198.285        5088.58        5        143130.7373    0       100    100.3119    0.187    0.1301    36.867       7792.4809      35.0013    0.0024
1040.38        198.2917        5091.31        5        143130.7373    0       100    100.3289    0.188    0.1301    36.902       7792.4738      35.0013    0.0024
1040.76        198.2984        5094.03        5        143130.7373    0       100    100.3458    0.189    0.1301    36.937       7792.4668      35.0013    0.0024
1041.14        198.3052        5096.76        5        143130.7373    0       100    100.3627    0.19    0.1301    36.972       7792.4597      35.0013    0.0024
1041.52        198.3119        5099.48        5        143130.7373    0       100    100.3797    0.192    0.1301    37.007       7792.4526      35.0013    0.0024
1041.9        198.3186        5102.21        5        143130.7373    0       100    100.3966    0.193    0.1302    37.042       7792.4456      35.0013    0.0024
1042.28        198.3254        5104.93        5        143130.7373    0       100    100.4135    0.194    0.1302    37.077       7792.4385      35.0013    0.0024
1042.66        198.3321        5107.66        5        143130.7373    0       100    100.4304    0.196    0.1302    37.112       7792.4314      35.0013    0.0024
1043.04        198.3388        5110.39        5        143130.7373    0       100    100.4473    0.197    0.1302    37.147       7792.4244      35.0013    0.0024
1043.42        198.3456        5113.11        5        143130.7373    0       100    100.4642    0.198    0.1302    37.181       7792.4173      35.0013    0.0024
1043.8        198.3523        5115.84        5        143130.7373    0       100    100.4811    0.199    0.1302    37.216       7792.4103      35.0014    0.0024
1044.18        198.3591        5118.56        5        143130.7373    0       100    100.498    0.201    0.1303    37.251       7792.4032      35.0014    0.0024
1044.56        198.3658        5121.29        5        143130.7373    0       100    100.5149    0.202    0.1303    37.286       7792.3961      35.0014    0.0024
1044.94        198.3726        5124.01        5        143130.7373    0       100    100.5318    0.203    0.1303    37.321       7792.3891      35.0014    0.0024
1045.32        198.3793        5126.74        5        143130.7373    0       100    100.5487    0.205    0.1303    37.356       7792.382      35.0014    0.0024
1045.7        198.386        5129.47        5        143130.7373    0       100    100.5656    0.206    0.1303    37.391       7792.375      35.0014    0.0024
1046.08        198.3928        5132.19        5        143130.7373    0       100    100.5825    0.207    0.1303    37.426       7792.3679      35.0014    0.0024
1046.46        198.3995        5134.92        5        143130.7373    0       100    100.5993    0.209    0.1304    37.461       7792.3608      35.0014    0.0024
1046.84        198.4063        5137.64        5        143130.7373    0       100    100.6162    0.21    0.1304    37.495       7792.3538      35.0014    0.0024
1047.22        198.413        5140.37        5        143130.7373    0       100    100.6331    0.211    0.1304    37.53       7792.3467      35.0014    0.0024
1047.6        198.4198        5143.09        5        143130.7373    0       100    100.6499    0.213    0.1304    37.565       7792.3397      35.0014    0.0024
1047.98        198.4265        5145.82        5        143130.7373    0       100    100.6668    0.214    0.1304    37.6       7792.3326      35.0015    0.0024
1048.36        198.4333        5148.55        5        143130.7373    0       100    100.6836    0.215    0.1304    37.635       7792.3256      35.0015    0.0024
1048.74        198.44        5151.27        5        143130.7373    0       100    100.7005    0.217    0.1304    37.67       7792.3185      35.0015    0.0024
1049.12        198.4468        5154        5        143130.7373    0       100    100.7173    0.218    0.1305    37.705       7792.3114      35.0015    0.0024
1049.5        198.4535        5156.72        5        143130.7373    0       100    100.7342    0.219    0.1305    37.74       7792.3044      35.0015    0.0024
1049.88        198.4603        5159.45        5        143130.7373    0       100    100.751    0.221    0.1305    37.774       7792.2973      35.0015    0.0024
1050.26        198.467        5162.17        5        143130.7373    0       100    100.7679    0.222    0.1305    37.809       7792.2903      35.0015    0.0024
1050.64        198.4738        5164.9        5        143130.7373    0       100    100.7847    0.223    0.1305    37.844       7792.2832      35.0015    0.0024
1051.02        198.4805        5167.62        5        143130.7373    0       100    100.8015    0.225    0.1305    37.879       7792.2762      35.0015    0.0024
1051.4        198.4873        5170.35        5        143130.7373    0       100    100.8183    0.226    0.1306    37.914       7792.2691      35.0015    0.0024
1051.78        198.4941        5173.08        5        143130.7373    0       100    100.8352    0.227    0.1306    37.949       7792.2621      35.0016    0.0024
1052.16        198.5008        5175.8        5        143130.7373    0       100    100.852    0.229    0.1306    37.984       7792.255      35.0016    0.0024
1052.54        198.5076        5178.53        5        143130.7373    0       100    100.8688    0.23    0.1306    38.019       7792.248      35.0016    0.0024
1052.92        198.5143        5181.25        5        143130.7373    0       100    100.8856    0.231    0.1306    38.054       7792.2409      35.0016    0.0024
1053.3        198.5211        5183.98        5        143130.7373    0       100    100.9024    0.233    0.1306    38.088       7792.2339      35.0016    0.0024
1053.68        198.5278        5186.7        5        143130.7373    0       100    100.9192    0.234    0.1306    38.123       7792.2268      35.0016    0.0024
1054.06        198.5346        5189.43        5        143130.7373    0       100    100.936    0.235    0.1307    38.158       7792.2198      35.0016    0.0024
1054.44        198.5414        5192.15        5        143130.7373    0       100    100.9528    0.237    0.1307    38.193       7792.2127      35.0016    0.0024
1054.82        198.5481        5194.88        5        143130.7373    0       100    100.9696    0.238    0.1307    38.228       7792.2057      35.0016    0.0024
1055.2        198.5549        5197.61        5        143130.7373    0       100    100.9863    0.239    0.1307    38.263       7792.1986      35.0016    0.0024
1055.58        198.5617        5200.33        5        143130.7373    0       100    101.0031    0.241    0.1307    38.298       7792.1916      35.0016    0.0024
1055.96        198.5684        5203.06        5        143130.7373    0       100    101.0199    0.242    0.1307    38.333       7792.1845      35.0017    0.0024
1056.34        198.5752        5205.78        5        143130.7373    0       100    101.0367    0.244    0.1308    38.368       7792.1775      35.0017    0.0024
1056.72        198.582        5208.51        5        143130.7373    0       100    101.0534    0.245    0.1308    38.403       7792.1704      35.0017    0.0024
1057.1        198.5887        5211.23        5        143130.7373    0       100    101.0702    0.246    0.1308    38.437       7792.1634      35.0017    0.0024
1057.48        198.5955        5213.96        5        143130.7373    0       100    101.0869    0.248    0.1308    38.472       7792.1563      35.0017    0.0024
1057.86        198.6023        5216.68        5        143130.7373    0       100    101.1037    0.249    0.1308    38.507       7792.1493      35.0017    0.0024
