Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
483.1603        374.1789        1246.72        3        444090.1794    1.1765       100    69.371    1.537    4.4106    -12.296       6391.627      22.6791    0.3171
483.9203        374.5484        1250.97        3        443153.0762    1.1786       100    69.3755    1.532    4.3755    -12.352       6399.6734      22.6809    0.3152
484.6803        374.9154        1255.23        3        442220.3369    1.1811       100    69.38    1.527    4.3405    -12.403       6407.7575      22.6828    0.3134
485.4403        375.2799        1259.5        3        441285.8276    1.1845       100    69.3845    1.524    4.3055    -12.462       6415.862      22.6846    0.3115
486.2003        375.6419        1263.77        3        440351.3184    1.1857       100    69.3891    1.519    4.2705    -12.517       6423.9872      22.6864    0.3096
486.9603        376.0014        1268.04        3        439416.7786    1.1886       100    69.3936    1.514    4.2355    -12.573       6432.1484      22.6883    0.3077
487.7203        376.3584        1272.33        3        438480.4077    1.1914       100    69.3982    1.51    4.2006    -12.628       6440.3032      22.6901    0.3059
488.4803        376.7129        1276.61        3        437547.6074    1.1936       100    69.4028    1.505    4.1658    -12.679       6448.4867      22.6919    0.3039
489.2403        377.0648        1280.91        3        436613.2507    1.1961       100    69.4075    1.501    4.131    -12.739       6456.6952      22.6938    0.3021
490.0003        377.4142        1285.21        3        435678.7415    1.1986       100    69.4121    1.497    4.0962    -12.797       6464.9237      22.6956    0.3001
490.7603        377.7611        1289.51        3        434744.2017    1.2009       100    69.4168    1.492    4.0615    -12.852       6473.1638      22.6974    0.2982
491.5203        378.1055        1293.82        3        433811.1267    1.2031       100    69.4215    1.487    4.0268    -12.905       6481.4338      22.6992    0.2963
492.2803        378.4473        1298.14        3        432875.8545    1.2066       100    69.4262    1.483    3.9922    -12.963       6489.7358      22.701    0.2944
493.0403        378.7866        1302.47        3        431940.7349    1.209       100    69.431    1.478    3.9576    -13.017       6498.0314      22.7028    0.2924
493.8003        379.1234        1306.79        3        431008.0566    1.2116       100    69.4358    1.474    3.923    -13.073       6506.3697      22.7046    0.2905
494.5603        379.4576        1311.13        3        430073.2422    1.2146       100    69.4406    1.469    3.8885    -13.131       6514.7285      22.7064    0.2885
495.3203        379.7893        1315.47        3        429137.6648    1.2172       100    69.4454    1.465    3.854    -13.184       6523.1141      22.7081    0.2866
496.0803        380.1184        1319.82        3        428202.4841    1.2202       100    69.4502    1.459    3.8195    -13.238       6531.5295      22.7099    0.2846
496.8403        380.445        1324.17        3        427266.2048    1.223       100    69.4551    1.455    3.7851    -13.292       6539.92      22.7117    0.2826
497.6003        380.7691        1328.53        3        426335.2051    1.2253       100    69.46    1.45    3.7508    -13.345       6548.3645      22.7134    0.2806
498.3603        381.0905        1332.9        3        425399.4751    1.2278       100    69.4649    1.447    3.7165    -13.412       6556.8342      22.7152    0.2787
499.1203        381.4094        1337.27        3        424464.5386    1.2303       100    69.4699    1.442    3.6822    -13.464       6565.3171      22.717    0.2767
499.8803        381.7258        1341.64        3        423530.0293    1.2331       100    69.4749    1.437    3.6479    -13.517       6573.8366      22.7187    0.2747
500.6403        382.0396        1346.03        3        422593.7805    1.2373       100    69.4799    1.432    3.6137    -13.571       6582.3616      22.7205    0.2726
501.4003        382.3508        1350.42        3        421659.668    1.2395       100    69.4849    1.428    3.5795    -13.624       6590.9133      22.7222    0.2707
502.1603        382.6594        1354.81        3        420725.4028    1.2414       100    69.4899    1.423    3.5454    -13.685       6599.4697      22.7239    0.2686
502.9203        382.9655        1359.21        3        419791.9617    1.2442       100    69.495    1.419    3.5114    -13.744       6608.0771      22.7257    0.2666
503.6803        383.269        1363.62        3        418855.6519    1.2468       100    69.5001    1.414    3.4773    -13.799       6616.6807      22.7274    0.2645
504.4403        383.5699        1368.03        3        417922.7295    1.2487       100    69.5052    1.409    3.4433    -13.849       6625.3117      22.7291    0.2625
505.2003        383.8682        1372.45        3        416988.8    1.2519       100    69.5104    1.405    3.4094    -13.91       6633.9531      22.7308    0.2605
505.9603        384.1639        1376.88        3        416055.6335    1.2552       100    69.5156    1.401    3.3755    -13.967       6642.6516      22.7325    0.2584
506.7203        384.457        1381.31        3        415119.3848    1.2576       100    69.5208    1.396    3.3416    -14.024       6651.354      22.7342    0.2563
507.4803        384.7475        1385.75        3        414184.8755    1.261       100    69.526    1.391    3.3077    -14.071       6660.0793      22.7359    0.2543
508.2403        385.0355        1390.19        3        413250.3662    1.2645       100    69.5312    1.386    3.2739    -14.127       6668.8276      22.7376    0.2522
509.0003        385.3208        1394.65        3        412315.7959    1.267       100    69.5365    1.381    3.2401    -14.185       6677.6148      22.7393    0.2501
509.7603        385.6035        1399.1        3        411379.4556    1.27       100    69.5418    1.377    3.2064    -14.241       6686.3827      22.741    0.248
510.5203        385.8836        1403.57        3        410448.1506    1.2717       100    69.5471    1.372    3.1727    -14.292       6695.1926      22.7427    0.2459
511.2803        386.1611        1408.04        3        409513.5803    1.2747       100    69.5525    1.369    3.1391    -14.363       6704.0259      22.7443    0.2438
512.0403        386.436        1412.51        3        408579.2236    1.2784       100    69.5579    1.364    3.1055    -14.417       6712.9205      22.746    0.2417
512.8003        386.7082        1416.99        3        407641.3574    1.2812       100    69.5633    1.358    3.0718    -14.466       6721.7989      22.7477    0.2395
513.5603        386.9778        1421.48        3        406707.1228    1.2859       100    69.5687    1.353    3.0382    -14.508       6730.7019      22.7493    0.2374
514.3203        387.2448        1425.98        3        405773.6816    1.2879       100    69.5742    1.349    3.0048    -14.573       6739.6226      22.751    0.2353
515.0803        387.5092        1430.48        3        404839.8438    1.2897       100    69.5797    1.345    2.9714    -14.638       6748.5556      22.7526    0.2331
515.8403        387.7709        1434.98        3        403907.074    1.2927       100    69.5852    1.341    2.938    -14.696       6757.5605      22.7542    0.231
516.6003        388.03        1439.5        3        402969.0552    1.2961       100    69.5907    1.336    2.9045    -14.754       6766.5486      22.7559    0.2288
517.3603        388.2864        1444.02        3        402036.6211    1.2982       100    69.5963    1.33    2.8711    -14.791       6775.5522      22.7575    0.2267
518.1203        388.5402        1448.55        3        401102.6917    1.3029       100    69.6019    1.326    2.8379    -14.86       6784.633      22.7591    0.2245
518.8803        388.7914        1453.08        3        400165.2832    1.3056       100    69.6075    1.322    2.8046    -14.92       6793.6805      22.7607    0.2223
519.6403        389.0398        1457.62        3        399232.605    1.3076       100    69.6131    1.316    2.7713    -14.957       6802.7787      22.7624    0.2201
520.4003        389.2856        1462.16        3        398297.0886    1.3134       100    69.6188    1.312    2.7382    -15.026       6811.9027      22.764    0.2179
521.1603        389.5288        1466.72        3        397362.7625    1.3138       100    69.6245    1.307    2.705    -15.078       6821.0072      22.7656    0.2157
521.9203        389.7693        1471.28        3        396430.8472    1.3174       100    69.6302    1.303    2.6719    -15.137       6830.1897      22.7672    0.2135
522.6803        390.0071        1475.84        3        395494.5679    1.3208       100    69.636    1.299    2.6388    -15.207       6839.3744      22.7687    0.2113
523.4403        390.2422        1480.41        3        394560.0281    1.3229       100    69.6417    1.293    2.6057    -15.245       6848.5837      22.7703    0.209
524.2003        390.4747        1484.99        3        393625.5188    1.3275       100    69.6475    1.288    2.5727    -15.299       6857.8191      22.7719    0.2068
524.9603        390.7045        1489.58        3        392691.0095    1.3302       100    69.6534    1.283    2.5397    -15.359       6867.0602      22.7735    0.2046
525.7203        390.9315        1494.17        3        391758.3618    1.3329       100    69.6592    1.279    2.5068    -15.418       6876.3465      22.7751    0.2023
526.4603        391.1501        1498.65        3        390847.9919    1.3357       100    69.665    1.275    2.4748    -15.486       6885.4089      22.7766    0.2001
527.2003        391.366        1503.13        3        389937.2253    1.3404       100    69.6707    1.272    2.4427    -15.543       6894.5206      22.7781    0.1979
527.9403        391.5794        1507.62        3        389024.9939    1.3431       100    69.6765    1.265    2.4106    -15.563       6903.5905      22.7796    0.1957
528.7003        391.7959        1512.24        3        388094.0247    1.3463       100    69.6825    1.258    2.3778    -15.588       6912.9925      22.7812    0.1934
529.4403        392.0041        1516.74        3        387181.3354    1.3515       100    69.6883    1.254    2.346    -15.663       6922.1615      22.7827    0.1912
530.1803        392.2098        1521.25        3        386271.3318    1.352       100    69.6942    1.252    2.3142    -15.737       6931.3231      22.7841    0.1889
530.9203        392.4128        1525.77        3        385362.4268    1.3557       100    69.7001    1.247    2.2824    -15.782       6940.5241      22.7856    0.1867
531.6803        392.6187        1530.41        3        384427.9175    1.3595       100    69.7062    1.241    2.2497    -15.833       6949.9901      22.7872    0.1844
532.4203        392.8165        1534.94        3        383519.0735    1.3601       100    69.7121    1.234    2.2179    -15.872       6959.2368      22.7886    0.1821
533.1603        393.0118        1539.47        3        382609.1614    1.3653       100    69.7181    1.233    2.1864    -15.975       6968.5237      22.7901    0.1798
533.9003        393.2044        1544.01        3        381698.1201    1.3686       100    69.7241    1.229    2.1546    -16.016       6977.8307      22.7916    0.1775
534.6603        393.3996        1548.68        3        380761.8408    1.3725       100    69.7303    1.222    2.1219    -16.033       6987.393      22.7931    0.1752
535.4003        393.587        1553.24        3        379853.363    1.3761       100    69.7363    1.213    2.0903    -16.058       6996.7422      22.7945    0.1729
536.1403        393.7718        1557.8        3        378943.5425    1.3789       100    69.7424    1.214    2.059    -16.189       7006.1309      22.796    0.1706
536.8803        393.9539        1562.37        3        378032.0129    1.382       100    69.7485    1.21    2.0274    -16.238       7015.5122      22.7975    0.1682
537.6203        394.1335        1566.94        3        377122.1924    1.3853       100    69.7546    1.202    1.9956    -16.252       7024.9289      22.7989    0.1659
538.3603        394.3105        1571.52        3        376212.7075    1.3895       100    69.7608    1.198    1.9642    -16.308       7034.3779      22.8003    0.1636
539.1003        394.4848        1576.11        3        375302.7649    1.3915       100    69.767    1.194    1.9328    -16.375       7043.8266      22.8018    0.1612
539.8403        394.6565        1580.7        3        374394.1345    1.3951       100    69.7732    1.189    1.9015    -16.432       7053.3177      22.8032    0.1589
540.6003        394.8302        1585.43        3        373459.6252    1.3981       100    69.7796    1.184    1.8692    -16.494       7063.0816      22.8047    0.1565
541.3403        394.9966        1590.03        3        372550.5066    1.4004       100    69.7859    1.176    1.8378    -16.519       7072.615      22.8061    0.1541
542.0803        395.1603        1594.65        3        371641.2659    1.4053       100    69.7922    1.178    1.8067    -16.643       7082.1775      22.8075    0.1517
542.8203        395.3214        1599.27        3        370731.7505    1.4087       100    69.7986    1.173    1.7753    -16.693       7091.7639      22.8089    0.1493
543.5803        395.4842        1604.02        3        369796.9971    1.4117       100    69.8051    1.165    1.743    -16.71       7101.6406      22.8103    0.1469
544.3203        395.6399        1608.65        3        368885.9558    1.4172       100    69.8115    1.157    1.7116    -16.713       7111.2992      22.8117    0.1445
545.0603        395.793        1613.29        3        367975.4944    1.4201       100    69.8179    1.156    1.6807    -16.831       7120.966      22.8131    0.142
545.8003        395.9434        1617.94        3        367065.5518    1.4237       100    69.8244    1.151    1.6495    -16.876       7130.664      22.8145    0.1396
546.5603        396.0952        1622.72        3        366129.4861    1.4287       100    69.831    1.144    1.6174    -16.901       7140.6405      22.8159    0.1371
547.3003        396.2402        1627.38        3        365219.8486    1.4313       100    69.8375    1.134    1.5861    -16.89       7150.4006      22.8173    0.1347
548.0403        396.3825        1632.05        3        364309.6924    1.4341       100    69.844    1.137    1.5555    -17.054       7160.1519      22.8186    0.1322
548.7803        396.5222        1636.72        3        363401.2451    1.4377       100    69.8506    1.134    1.5245    -17.114       7169.9373      22.82    0.1298
549.5403        396.6629        1641.53        3        362466.7358    1.4405       100    69.8574    1.128    1.4924    -17.157       7180.0113      22.8214    0.1273
550.2803        396.7972        1646.22        3        361557.4036    1.4433       100    69.864    1.118    1.4613    -17.14       7189.8512      22.8227    0.1248
551.0203        396.9287        1650.91        3        360648.4375    1.4485       100    69.8706    1.12    1.4307    -17.304       7199.7444      22.8241    0.1223
551.7603        397.0576        1655.61        3        359736.969    1.4521       100    69.8773    1.116    1.3997    -17.359       7209.6137      22.8254    0.1198
552.5203        397.1871        1660.45        3        358803.894    1.455       100    69.8842    1.106    1.3676    -17.314       7219.7996      22.8268    0.1172
553.2603        397.3105        1665.16        3        357893.7988    1.4598       100    69.8909    1.098    1.3367    -17.324       7229.764      22.8281    0.1147
554.0003        397.4312        1669.89        3        356984.2529    1.4633       100    69.8977    1.102    1.3064    -17.523       7239.7411      22.8294    0.1122
554.7403        397.5492        1674.62        3        356074.5544    1.4667       100    69.9045    1.097    1.2756    -17.58       7249.7545      22.8308    0.1097
555.5003        397.6675        1679.48        3        355136.9019    1.4733       100    69.9115    1.085    1.2435    -17.565       7260.0576      22.8322    0.107
556.2603        397.783        1684.35        3        354202.3621    1.4766       100    69.9185    1.061    1.2118    -17.518       7270.4025      22.8335    0.1044
557.0003        397.8926        1689.1        3        353292.0837    1.4792       100    69.9254    1.067    1.1813    -17.636       7280.4867      22.8347    0.1019
557.7403        397.9995        1693.86        3        352383.7891    1.4833       100    69.9324    1.082    1.1512    -17.852       7290.5993      22.836    0.0993
558.5003        398.1064        1698.75        3        351447.876    1.4869       100    69.9395    1.078    1.1194    -17.902       7300.9894      22.8374    0.0966
559.2603        398.2105        1703.65        3        350514.0076    1.4899       100    69.9466    1.048    1.0874    -17.827       7311.4169      22.8387    0.094
560.0003        398.309        1708.43        3        349604.8584    1.4943       100    69.9536    1.049    1.0568    -17.887       7321.612      22.8399    0.0914
560.7403        398.4047        1713.22        3        348696.7773    1.4979       100    69.9608    1.063    1.0269    -18.13       7331.8484      22.8412    0.0888
561.5003        398.5002        1718.14        3        347759.1248    1.5025       100    69.968    1.056    0.995    -18.153       7342.35      22.8426    0.0861
562.2403        398.5904        1722.94        3        346825.1038    1.5065       100    69.9752    1.015    0.963    -18.058       7352.8904      22.8438    0.0834
562.9803        398.6777        1727.75        3        345915.9546    1.5105       100    69.9824    1.019    0.9326    -18.087       7363.1997      22.845    0.0807
563.7203        398.7623        1732.57        3        345007.8735    1.5145       100    69.9897    1.044    0.9028    -18.354       7373.524      22.8462    0.0781
564.4603        398.8441        1737.39        3        344097.5342    1.5164       100    69.9968    1.041    0.8719    -18.35       7383.8524      22.8475    0.0754
565.2003        398.9231        1742.22        3        343187.439    1.5219       100    70.004    1.016    0.8408    -18.25       7394.2368      22.8488    0.0728
565.9403        398.9993        1747.05        3        342277.9236    1.5267       100    70.0112    0.999    0.8105    -18.238       7404.7053      22.85    0.0701
566.6803        399.0727        1751.9        3        341364.4409    1.5317       100    70.0185    0.993    0.7803    -18.276       7415.1349      22.8512    0.0674
567.4203        399.1433        1756.75        3        340457.3059    1.5344       100    70.0259    0.973    0.7502    -18.334       7425.6094      22.8523    0.0647
568.1603        399.2111        1761.61        3        339547.7905    1.5386       100    70.0333    0.998    0.7203    -18.463       7436.1002      22.8535    0.062
568.9003        399.2762        1766.47        3        338638.3057    1.5426       100    70.0407    1.011    0.6899    -18.415       7446.6671      22.8548    0.0593
569.6403        399.3384        1771.35        3        337724.823    1.547       100    70.0481    0.998    0.6595    -18.382       7457.2313      22.8561    0.0565
570.3803        399.3978        1776.23        3        336816.3452    1.5522       100    70.0554    0.953    0.6297    -18.405       7467.8338      22.8572    0.0538
571.1203        399.4544        1781.11        3        335906.4941    1.5565       100    70.063    0.961    0.6    -18.475       7478.4829      22.8583    0.051
571.8603        399.5083        1786.01        3        334994.9646    1.56       100    70.0706    0.97    0.57    -18.467       7489.137      22.8595    0.0482
572.6003        399.5593        1790.91        3        334085.144    1.5641       100    70.0781    0.951    0.5401    -18.462       7499.8249      22.8607    0.0455
573.3403        399.6075        1795.82        3        333176.5442    1.5683       100    70.0857    0.96    0.5105    -18.505       7510.5562      22.8618    0.0427
574.0803        399.6529        1800.74        3        332267.0288    1.572       100    70.0933    0.973    0.4813    -18.696       7521.3082      22.863    0.0399
574.8203        399.6955        1805.66        3        331357.0862    1.5766       100    70.1009    0.968    0.4516    -18.764       7532.0486      22.8642    0.0371
575.5603        399.7353        1810.6        3        330448.7915    1.5794       100    70.1086    0.955    0.4214    -18.716       7542.8935      22.8653    0.0343
576.1603        399.7654        1814.6        3        329512.3291    1.5861       100    70.1162    0.964    0.3904    -18.992       7551.4215      22.8662    0.0319
576.7603        399.7937        1818.61        3        328797.6685    1.5891       100    70.1225    0.971    0.3663    -19.162       7560.1683      22.8672    0.0297
577.3403        399.8192        1822.49        3        328086.1511    1.592       100    70.1286    0.972    0.3422    -19.147       7568.667      22.8681    0.0275
577.9203        399.843        1826.38        3        327372.9858    1.5968       100    70.1346    0.97    0.3185    -19.075       7577.2223      22.869    0.0253
578.5003        399.865        1830.27        3        326658.1116    1.5988       100    70.1407    0.968    0.295    -19.008       7585.7792      22.87    0.023
579.0603        399.8846        1834.03        3        325946.3806    1.6007       100    70.1468    0.967    0.2718    -18.95       7594.3325      22.8709    0.0208
579.6403        399.9032        1837.93        3        325235.4431    1.6047       100    70.1529    0.966    0.2487    -18.89       7602.9499      22.8718    0.0185
580.2203        399.92        1841.83        3        324521.698    1.6076       100    70.159    0.965    0.2257    -18.825       7611.5775      22.8727    0.0163
580.8003        399.9351        1845.74        3        323808.8684    1.611       100    70.1652    0.964    0.2028    -18.757       7620.2419      22.8737    0.014
581.3803        399.9485        1849.65        3        323095.5811    1.6161       100    70.1713    0.962    0.18    -18.688       7628.9252      22.8746    0.0117
581.9603        399.9601        1853.57        3        322381.958    1.6208       100    70.1775    0.961    0.1574    -18.62       7637.6524      22.8755    0.0094
582.5403        399.97        1857.49        3        321667.6025    1.6247       100    70.1837    0.96    0.1349    -18.552       7646.3865      22.8764    0.0071
583.1203        399.9782        1861.42        3        320954.4067    1.6277       100    70.1899    0.958    0.1126    -18.485       7655.1452      22.8773    0.0048
583.7003        399.9847        1865.36        3        320241.2415    1.632       100    70.1961    0.957    0.0904    -18.418       7663.9398      22.8783    0.0026
584.2803        399.9895        1869.29        3        319526.7944    1.6357       100    70.2024    0.955    0.0684    -18.353       7672.7593      22.8792    0.0009
584.8603        399.9929        1873.23        3        318813.2935    1.6362       100    70.2087    0.954    0.0464    -18.288       7675.1868      22.8794    0.001
585.3403        399.9957        1876.5        3        318739.5935    1.2273       100    70.2163    0.954    0.0427    -18.239       7675.1828      22.8794    0.001
585.7003        399.9977        1878.94        3        318739.563    0.8184       100    70.2212    0.954    0.0426    -18.212       7675.1797      22.8794    0.001
586.0803        399.9999        1881.52        3        318739.563    0.4083       100    70.226    0.954    0.0426    -18.184       7675.1766      22.8794    0.001
586.4603        400.0021        1884.11        3        318739.5325    0       100    70.2309    0.953    0.0426    -18.156       7675.1735      22.8794    0.001
586.8403        400.0043        1886.69        3        318739.502    0       100    70.2357    0.953    0.0426    -18.128       7675.1704      22.8794    0.001
587.2203        400.0065        1889.27        3        318739.502    0       100    70.2406    0.953    0.0426    -18.1       7675.1673      22.8793    0.001
587.6003        400.0086        1891.85        3        318739.4714    0       100    70.2454    0.953    0.0426    -18.072       7675.1642      22.8793    0.001
587.9803        400.0108        1894.44        3        318739.4409    0       100    70.2503    0.953    0.0426    -18.044       7675.1611      22.8793    0.001
588.3603        400.013        1897.02        3        318739.4409    0       100    70.2552    0.953    0.0425    -18.016       7675.158      22.8793    0.001
588.7403        400.0152        1899.6        3        318739.4104    0       100    70.26    0.953    0.0425    -17.988       7675.1549      22.8793    0.001
589.1203        400.0173        1902.18        3        318739.3799    0       100    70.2649    0.952    0.0425    -17.961       7675.1518      22.8793    0.001
589.5003        400.0195        1904.76        3        318739.3799    0       100    70.2698    0.952    0.0425    -17.933       7675.1487      22.8793    0.001
589.8803        400.0217        1907.35        3        318739.3494    0       100    70.2746    0.952    0.0425    -17.905       7675.1456      22.8793    0.001
590.2603        400.0239        1909.93        3        318739.3188    0       100    70.2795    0.952    0.0425    -17.877       7675.1425      22.8793    0.001
590.6403        400.026        1912.51        3        318739.3188    0       100    70.2844    0.952    0.0425    -17.849       7675.1394      22.8792    0.001
591.0203        400.0282        1915.09        3        318739.2883    0       100    70.2893    0.952    0.0424    -17.821       7675.1363      22.8792    0.001
591.4003        400.0304        1917.68        3        318739.2578    0       100    70.2942    0.952    0.0424    -17.793       7675.1332      22.8792    0.001
591.7803        400.0326        1920.26        3        318739.2578    0       100    70.2991    0.951    0.0424    -17.765       7675.1301      22.8792    0.001
