Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
535.3        195.0212        1504.71        4        232026.5961    1.8019       100    77.1934    0.549    -0.5766    10.678       6781.4391      34.9925    0.2426
536.16        194.9622        1510.05        4        231182.663    1.8082       100    77.2243    0.542    -0.5691    10.657       6796.482      34.9929    0.2393
537.02        194.9065        1515.4        4        230337.0209    1.816       100    77.2553    0.535    -0.5613    10.639       6811.5938      34.9933    0.2359
537.88        194.8502        1520.77        4        229491.9586    1.8219       100    77.2864    0.528    -0.5533    10.616       6826.7245      34.9936    0.2325
538.74        194.7946        1526.14        4        228647.9187    1.8294       100    77.3176    0.52    -0.5451    10.593       6841.934      34.9939    0.2291
539.6        194.7385        1531.53        4        227803.1464    1.838       100    77.3489    0.514    -0.5366    10.578       6857.2278      34.9943    0.2256
540.46        194.6857        1536.93        4        226956.7413    1.8436       100    77.3803    0.506    -0.5278    10.554       6872.5708      34.9946    0.2222
541.34        194.6312        1542.34        4        226110.3668    1.8522       100    77.4119    0.5    -0.5188    10.525       6887.9248      34.9949    0.2186
542.22        194.5777        1547.9        4        225248.2147    1.8567       100    77.4442    0.493    -0.5094    10.503       6903.7177      34.9953    0.215
543.1        194.525        1553.46        4        224382.7667    1.8646       100    77.4767    0.486    -0.4997    10.489       6919.587      34.9956    0.2114
543.98        194.4733        1559.04        4        223517.8833    1.8718       100    77.5093    0.479    -0.4897    10.454       6935.5063      34.9959    0.2078
544.86        194.4226        1564.64        4        222653.0457    1.8788       100    77.542    0.472    -0.4794    10.424       6951.514      34.9962    0.2041
545.74        194.3729        1570.25        4        221787.384    1.8874       100    77.5748    0.464    -0.4689    10.402       6967.5575      34.9965    0.2005
546.62        194.3242        1575.87        4        220922.5769    1.8933       100    77.6077    0.457    -0.4582    10.373       6983.635      34.9968    0.1968
547.5        194.2767        1581.5        4        220059.3872    1.9008       100    77.6408    0.45    -0.4472    10.356       6999.8246      34.9971    0.193
548.38        194.2302        1587.15        4        219193.3136    1.9084       100    77.6739    0.444    -0.436    10.343       7016.0382      34.9974    0.1893
549.26        194.1849        1592.82        4        218330.0934    1.9162       100    77.7072    0.437    -0.4244    10.311       7032.3189      34.9977    0.1855
550.14        194.1408        1598.49        4        217466.4459    1.9228       100    77.7405    0.431    -0.4127    10.296       7048.6702      34.9979    0.1817
551.02        194.0978        1604.18        4        216601.3184    1.9319       100    77.774    0.424    -0.4006    10.275       7065.1096      34.9982    0.1779
551.98        194.0525        1610.41        4        215736.2518    1.9397       100    77.8076    0.417    -0.3882    10.244       7083.4759      34.9985    0.1737
552.94        194.0086        1616.65        4        214753.7231    1.9488       100    77.8452    0.41    -0.3742    10.228       7101.5462      34.9988    0.1695
553.88        193.9672        1622.78        4        213829.9713    1.9593       100    77.8813    0.402    -0.3603    10.212       7119.2539      34.9991    0.1653
554.74        193.9296        1628.39        4        213063.7665    1.4687       100    77.9177    0.395    -0.3467    10.204       7119.3006      34.9991    0.1653
555.64        193.8881        1634.4        5        117314.0413    1.2386       100    77.9518    0.389    -0.3585    10.187       7119.3908      34.999    0.1653
556.42        193.8519        1639.5        5        117314.0413    0.0272       100    77.9884    0.387    -0.3698    10.118       7119.6042      34.999    0.1653
557.22        193.8148        1644.59        5        117314.0413    0.0273       100    78.0194    0.384    -0.3791    10.039       7119.8184      34.999    0.1653
558.04        193.7748        1649.94        5        117314.0413    0.0273       100    78.0504    0.382    -0.3885    9.949       7120.0507      34.999    0.1652
558.82        193.7358        1655.04        5        117314.0413    0.0273       100    78.0831    0.38    -0.3983    9.873       7120.2703      34.9989    0.1652
559.6        193.6959        1660.13        5        117314.0413    0.0275       100    78.1141    0.38    -0.4076    9.803       7120.4439      34.9989    0.1651
560.38        193.6552        1665.22        5        117314.0413    0.0218       100    78.1452    0.379    -0.4171    9.823       7121.931      34.9989    0.1648
561.16        193.6139        1670.32        5        117314.0413    0.1515       100    78.1762    0.38    -0.4244    9.874       7126.4168      34.999    0.1638
562.08        193.5648        1676.33        5        168077.774    0.2993       100    78.2071    0.38    -0.4276    9.919       7131.862      34.999    0.1625
562.82        193.5251        1681.17        5        167895.8282    0.4487       100    78.2436    0.379    -0.4296    9.976       7136.4878      34.9991    0.1614
563.6        193.4829        1686.28        5        167713.6688    0.6034       100    78.273    0.378    -0.4322    10.023       7141.216      34.9991    0.1603
564.34        193.4425        1691.13        5        167522.4152    0.6227       100    78.304    0.376    -0.4349    10.074       7145.7195      34.9992    0.1593
565.08        193.402        1695.98        5        167340.3778    0.6246       100    78.3334    0.375    -0.4373    10.122       7150.2233      34.9992    0.1582
565.86        193.359        1701.1        5        167158.8135    0.6237       100    78.3629    0.37    -0.4396    10.304       7154.9788      34.9993    0.1571
566.62        193.3165        1706.22        5        166967.6056    0.625       100    78.394    0.344    -0.4434    13.89       7159.6807      34.9993    0.156
567.38        193.2756        1711.21        5        166780.6244    0.6257       100    78.4243    0.335    -0.449    20.127       7164.2093      34.9993    0.1549
568.14        193.2347        1716.21        5        166593.9484    0.626       100    78.4548    0.332    -0.4471    24.674       7168.3601      34.9994    0.154
568.9        193.1938        1721.21        5        166407.2723    0.6275       100    78.4852    0.331    -0.4378    26.252       7172.5211      34.9994    0.153
569.66        193.1534        1726.21        5        166220.6116    0.6277       100    78.5157    0.33    -0.4287    26.912       7176.7099      34.9994    0.152
570.42        193.1138        1731.22        5        166034.3018    0.6284       100    78.5462    0.329    -0.42    27.152       7180.9124      34.9995    0.151
571.18        193.0748        1736.23        5        165847.58    0.6289       100    78.5768    0.328    -0.4112    27.135       7185.1206      34.9995    0.15
571.94        193.0366        1741.24        5        165660.5072    0.6305       100    78.6074    0.327    -0.4023    26.95       7189.3481      34.9995    0.149
572.7        192.9992        1746.25        5        165473.6633    0.6307       100    78.638    0.325    -0.3935    26.682       7193.5663      34.9996    0.148
573.46        192.9626        1751.27        5        165287.5824    0.6315       100    78.6687    0.324    -0.3849    26.38       7197.8321      34.9996    0.147
574.22        192.9268        1756.3        5        165100.2045    0.6329       100    78.6993    0.323    -0.3764    26.07       7202.0929      34.9996    0.146
574.98        192.8918        1761.32        5        164913.7878    0.6324       100    78.7301    0.321    -0.368    25.714       7206.3735      34.9997    0.145
575.74        192.8575        1766.35        5        164727.1881    0.6337       100    78.7608    0.32    -0.3597    25.397       7210.6726      34.9997    0.1439
576.5        192.824        1771.38        5        164540.5121    0.6343       100    78.7916    0.32    -0.3516    25.091       7214.9801      34.9997    0.1429
577.26        192.7912        1776.41        5        164354.187    0.6344       100    78.8224    0.316    -0.3437    24.804       7219.313      34.9998    0.1419
578.02        192.7591        1781.45        5        164167.2211    0.6358       100    78.8533    0.314    -0.3357    24.528       7223.6566      34.9998    0.1408
578.78        192.7278        1786.49        5        163980.423    0.6368       100    78.8841    0.312    -0.3279    24.242       7228.0203      34.9998    0.1398
579.54        192.6972        1791.54        5        163793.457    0.6373       100    78.9151    0.312    -0.3202    23.967       7232.3801      34.9999    0.1388
580.3        192.6673        1796.58        5        163607.132    0.6383       100    78.946    0.312    -0.3126    23.698       7236.7669      34.9999    0.1377
581.06        192.6381        1801.63        5        163420.2118    0.6391       100    78.977    0.31    -0.3051    23.449       7241.1632      34.9999    0.1367
581.82        192.6096        1806.69        5        163233.5205    0.6395       100    79.008    0.307    -0.2976    23.179       7245.5723      34.9999    0.1356
582.58        192.5818        1811.75        5        163046.7682    0.6402       100    79.0391    0.304    -0.2903    22.923       7249.9917      35    0.1346
583.34        192.5547        1816.81        5        162860.0464    0.6411       100    79.0702    0.302    -0.283    22.667       7254.4177      35    0.1335
584.1        192.5282        1821.87        5        162673.7213    0.6411       100    79.1013    0.3    -0.2758    22.419       7258.8612      35    0.1324
584.86        192.5024        1826.94        5        162487.0758    0.642       100    79.1324    0.3    -0.2688    22.179       7263.3169      35.0001    0.1314
585.62        192.4773        1832.01        5        162300.415    0.6429       100    79.1636    0.298    -0.2617    21.927       7267.7769      35.0001    0.1303
586.38        192.4528        1837.08        5        162114.1052    0.6434       100    79.1949    0.296    -0.2548    21.681       7272.2602      35.0001    0.1292
587.14        192.429        1842.16        5        161927.3682    0.6441       100    79.2261    0.294    -0.2479    21.444       7276.7517      35.0001    0.1282
587.9        192.4057        1847.24        5        161740.6311    0.6449       100    79.2574    0.292    -0.2411    21.19       7281.2542      35.0002    0.1271
588.66        192.3832        1852.32        5        161553.9856    0.6461       100    79.2887    0.292    -0.2344    20.947       7285.7791      35.0002    0.126
589.42        192.3612        1857.41        5        161367.0197    0.6469       100    79.3201    0.29    -0.2278    20.705       7290.3062      35.0002    0.1249
590.18        192.3399        1862.5        5        161180.3436    0.6479       100    79.3515    0.288    -0.2212    20.455       7294.8487      35.0003    0.1238
590.94        192.3192        1867.59        5        160993.515    0.6491       100    79.3829    0.285    -0.2148    20.222       7299.4059      35.0003    0.1227
591.7        192.299        1872.69        5        160806.7017    0.6492       100    79.4144    0.282    -0.2084    19.982       7303.9692      35.0003    0.1216
592.46        192.2795        1877.79        5        160619.9493    0.6499       100    79.4459    0.28    -0.202    19.745       7308.5349      35.0003    0.1205
593.22        192.2606        1882.9        5        160433.6395    0.6506       100    79.4774    0.279    -0.1958    19.516       7313.1203      35.0004    0.1194
593.98        192.2422        1888        5        160246.9635    0.6509       100    79.509    0.277    -0.1897    19.298       7317.7152      35.0004    0.1183
594.74        192.2245        1893.11        5        160060.3333    0.6517       100    79.5406    0.275    -0.1836    19.06       7322.3131      35.0004    0.1172
595.5        192.2073        1898.23        5        159873.9777    0.6526       100    79.5722    0.273    -0.1776    18.828       7326.941      35.0004    0.1161
596.26        192.1906        1903.35        5        159686.9354    0.6535       100    79.6039    0.272    -0.1716    18.601       7331.5658      35.0005    0.115
597.02        192.1745        1908.47        5        159500.4883    0.6538       100    79.6356    0.268    -0.1657    18.353       7336.203      35.0005    0.1139
597.78        192.159        1913.59        5        159313.858    0.655       100    79.6673    0.267    -0.1599    18.134       7340.8525      35.0005    0.1127
598.54        192.144        1918.72        5        159127.2583    0.6558       100    79.6991    0.266    -0.1542    17.907       7345.5154      35.0005    0.1116
599.3        192.1296        1923.85        5        158940.6128    0.6564       100    79.7309    0.264    -0.1486    17.676       7350.1979      35.0005    0.1105
600.06        192.1157        1928.99        5        158753.3569    0.6584       100    79.7628    0.262    -0.1429    17.439       7354.8864      35.0006    0.1093
600.82        192.1023        1934.12        5        158566.6199    0.6588       100    79.7946    0.258    -0.1374    17.191       7359.5842      35.0006    0.1082
601.58        192.0894        1939.27        5        158379.8828    0.6591       100    79.8266    0.255    -0.132    16.97       7364.2807      35.0006    0.1071
602.34        192.0771        1944.41        5        158193.5272    0.6601       100    79.8585    0.253    -0.1267    16.751       7369.002      35.0006    0.1059
603.1        192.0652        1949.56        5        158006.5765    0.6606       100    79.8905    0.25    -0.1214    16.538       7373.7279      35.0007    0.1048
603.86        192.0539        1954.71        5        157820.0378    0.661       100    79.9225    0.248    -0.1161    16.297       7378.4592      35.0007    0.1036
604.62        192.043        1959.87        5        157633.5144    0.662       100    79.9546    0.247    -0.111    16.078       7383.1979      35.0007    0.1025
605.38        192.0326        1965.03        5        157447.2046    0.6627       100    79.9867    0.244    -0.106    15.863       7387.9689      35.0007    0.1013
606.14        192.023        1970.19        5        157259.8724    0.6636       100    80.0188    0.242    -0.101    15.642       7392.7356      35.0007    0.1002
606.9        192.0136        1975.36        5        157073.3643    0.6645       100    80.051    0.239    -0.096    15.385       7397.5099      35.0008    0.099
607.66        192.0046        1980.53        5        156886.8256    0.6652       100    80.0832    0.236    -0.0912    15.173       7402.2899      35.0008    0.0978
608.42        191.9961        1985.7        5        156700.5005    0.6661       100    80.1154    0.234    -0.0864    14.963       7407.0909      35.0008    0.0967
609.18        191.9881        1990.88        5        156513.7787    0.666       100    80.1477    0.23    -0.0817    14.751       7411.8989      35.0008    0.0955
609.94        191.9804        1996.06        5        156327.0264    0.6672       100    80.18    0.229    -0.0771    14.51       7416.7161      35.0008    0.0943
610.7        191.9733        2001.24        5        156140.3351    0.6688       100    80.2123    0.226    -0.0725    14.283       7421.5637      35.0008    0.0931
611.46        191.9666        2006.43        5        155953.0487    0.6695       100    80.2447    0.221    -0.068    14.053       7426.3855      35.0009    0.0919
612.22        191.9603        2011.48        5        155767.0898    0.6701       100    80.2771    0.221    -0.0636    13.82       7431.1098      35.0009    0.0908
612.98        191.9544        2016.68        5        155580.3375    0.6708       100    80.3096    0.217    -0.0593    13.646       7435.9659      35.0009    0.0896
613.74        191.9489        2021.88        5        155393.5852    0.6717       100    80.3421    0.213    -0.055    13.409       7440.8518      35.0009    0.0884
614.5        191.9439        2027.08        5        155206.3599    0.6725       100    80.3746    0.21    -0.0507    13.178       7445.7202      35.0009    0.0872
615.26        191.9392        2032.28        5        155020.05    0.6737       100    80.4072    0.208    -0.0466    12.932       7450.6134      35.0009    0.086
616.02        191.935        2037.49        5        154833.1451    0.6751       100    80.4397    0.207    -0.0426    12.746       7455.516      35.001    0.0848
616.78        191.9311        2042.7        5        154646.4233    0.675       100    80.4724    0.207    -0.0386    12.511       7460.4252      35.001    0.0836
617.54        191.9276        2047.92        5        154459.671    0.6757       100    80.5051    0.202    -0.0347    12.29       7465.3336      35.001    0.0824
618.3        191.9245        2053.14        5        154273.3459    0.6766       100    80.5378    0.198    -0.0309    12.079       7470.2612      35.001    0.0812
619.06        191.9218        2058.36        5        154086.6699    0.6769       100    80.5705    0.193    -0.0271    11.88       7475.1962      35.001    0.08
619.82        191.9194        2063.59        5        153900.0702    0.6776       100    80.6033    0.188    -0.0234    11.649       7480.1328      35.001    0.0787
620.58        191.9174        2068.82        5        153713.6383    0.6789       100    80.6361    0.188    -0.0198    11.432       7485.1075      35.001    0.0775
621.34        191.9157        2074.06        5        153526.2604    0.6799       100    80.669    0.184    -0.0162    11.214       7490.0642      35.001    0.0763
622.1        191.9144        2079.29        5        153339.9353    0.6805       100    80.7018    0.179    -0.0127    10.952       7495.0397      35.001    0.0751
622.86        191.9134        2084.54        5        153153.183    0.6821       100    80.7348    0.179    -0.0094    10.773       7500.0324      35.0011    0.0738
623.62        191.9127        2089.78        5        152966.3086    0.6822       100    80.7677    0.174    -0.006    10.553       7505.0055      35.0011    0.0726
624.38        191.9124        2095.03        5        152780.3192    0.6828       100    80.8007    0.168    -0.0027    10.331       7510.0119      35.0011    0.0714
625.14        191.9123        2100.28        5        152593.5669    0.6836       100    80.8338    0.165    0.0004    10.164       7515.0217      35.0011    0.0701
625.9        191.9126        2105.54        5        152406.8298    0.6841       100    80.8669    0.163    0.0036    9.925       7520.0393      35.0011    0.0689
626.66        191.9132        2110.8        5        152220.1996    0.6857       100    80.9    0.158    0.0067    9.704       7525.0791      35.0011    0.0676
627.38        191.914        2115.79        5        152033.2336    0.6866       100    80.9331    0.157    0.0097    9.499       7529.9853      35.0011    0.0664
628.1        191.9151        2120.78        5        151856.3843    0.6877       100    80.9646    0.149    0.0124    9.302       7534.7674      35.0011    0.0652
628.82        191.9165        2125.77        5        151679.4281    0.6889       100    80.996    0.14    0.0152    9.085       7539.5665      35.0011    0.0641
629.54        191.9181        2130.77        5        151502.3346    0.689       100    81.0275    0.131    0.0178    8.905       7544.3637      35.0011    0.0629
630.26        191.9199        2135.77        5        151325.4547    0.69       100    81.0591    0.121    0.0203    8.742       7549.1598      35.0011    0.0617
630.98        191.922        2140.77        5        151149.1394    0.69       100    81.0907    0.111    0.0229    8.583       7553.9644      35.0011    0.0605
631.7        191.9243        2145.78        5        150972.3663    0.6909       100    81.1223    0.101    0.0253    8.427       7558.793      35.0011    0.0593
632.42        191.9269        2150.79        5        150795.2728    0.6919       100    81.154    0.091    0.0278    8.273       7563.6136      35.0011    0.0581
633.14        191.9297        2155.8        5        150618.7439    0.6921       100    81.1857    0.081    0.0302    8.119       7568.4494      35.0011    0.0569
633.86        191.9327        2160.82        5        150441.6962    0.6943       100    81.2174    0.071    0.0327    7.963       7573.297      35.0011    0.0557
634.58        191.9359        2165.84        5        150264.7247    0.6946       100    81.2492    0.061    0.035    7.808       7578.1462      35.0011    0.0544
635.3        191.9394        2170.86        5        150087.8754    0.6955       100    81.281    0.051    0.0374    7.651       7583.0072      35.0011    0.0532
636.02        191.9431        2175.89        5        149910.7666    0.6972       100    81.3128    0.041    0.0397    7.491       7587.874      35.0011    0.052
636.74        191.947        2180.92        5        149734.024    0.6967       100    81.3447    0.032    0.0419    7.332       7592.7273      35.0011    0.0508
637.46        191.9511        2185.96        5        149557.6782    0.6977       100    81.3767    0.022    0.0441    7.172       7597.623      35.0011    0.0496
638.18        191.9554        2190.99        5        149380.127    0.699       100    81.4086    0.013    0.0464    7.013       7602.5044      35.001    0.0484
638.9        191.96        2196.03        5        149203.6896    0.6983       100    81.4406    0.004    0.0485    6.856       7607.3851      35.001    0.0471
639.62        191.9647        2201.08        5        149027.0386    0.7005       100    81.4727    -0.006    0.0506    6.693       7612.3047      35.001    0.0459
640.34        191.9696        2206.13        5        148849.5331    0.7013       100    81.5048    -0.014    0.0527    6.533       7617.2043      35.001    0.0447
641.06        191.9748        2211.18        5        148673.0347    0.7014       100    81.5369    -0.023    0.0547    6.373       7622.1176      35.001    0.0434
641.78        191.9801        2216.23        5        148496.1243    0.7036       100    81.569    -0.033    0.0567    6.207       7627.0491      35.001    0.0422
642.5        191.9856        2221.29        5        148319.0155    0.7036       100    81.6012    -0.041    0.0587    6.046       7631.968      35.0009    0.041
643.22        191.9913        2226.35        5        148142.5171    0.7044       100    81.6335    -0.05    0.0606    5.883       7636.9067      35.0009    0.0397
643.94        191.9972        2231.42        5        147965.4694    0.706       100    81.6657    -0.058    0.0625    5.719       7641.8564      35.0009    0.0385
644.66        192.0033        2236.48        5        147788.5437    0.706       100    81.698    -0.067    0.0644    5.557       7646.7975      35.0009    0.0372
645.38        192.0095        2241.56        5        147611.9537    0.7071       100    81.7304    -0.075    0.0662    5.393       7651.7551      35.0008    0.036
646.1        192.016        2246.63        5        147435.1044    0.708       100    81.7628    -0.083    0.0679    5.228       7656.7211      35.0008    0.0347
646.82        192.0225        2251.71        5        147258.1482    0.7087       100    81.7952    -0.091    0.0696    5.066       7661.7021      35.0008    0.0335
647.54        192.0293        2256.79        5        147081.0852    0.7097       100    81.8276    -0.098    0.0713    4.902       7666.6617      35.0008    0.0322
648.26        192.0362        2261.88        5        146904.9225    0.7103       100    81.8601    -0.106    0.073    4.736       7671.653      35.0007    0.031
648.98        192.0433        2266.97        5        146727.7679    0.7115       100    81.8926    -0.114    0.0746    4.57       7676.6499      35.0007    0.0297
649.7        192.0505        2272.06        5        146550.8118    0.7122       100    81.9252    -0.121    0.0761    4.41       7681.6602      35.0007    0.0285
650.42        192.0579        2277.16        5        146373.6267    0.7133       100    81.9578    -0.128    0.0776    4.244       7686.6576      35.0006    0.0272
651.14        192.0654        2282.25        5        146197.1436    0.7143       100    81.9905    -0.135    0.0791    4.075       7691.6723      35.0006    0.0259
651.86        192.073        2287.36        5        146020.1721    0.7153       100    82.0231    -0.141    0.0806    3.904       7696.7019      35.0006    0.0246
652.58        192.0808        2292.46        5        145843.1396    0.7155       100    82.0558    -0.147    0.0819    3.74       7701.7197      35.0006    0.0234
653.3        192.0888        2297.57        5        145666.5955    0.7165       100    82.0886    -0.153    0.0833    3.574       7706.7498      35.0005    0.0221
654.02        192.0968        2302.69        5        145490.0055    0.7169       100    82.1214    -0.159    0.0846    3.404       7711.7887      35.0005    0.0208
654.74        192.105        2307.8        5        145313.0493    0.7182       100    82.1542    -0.164    0.0858    3.241       7716.856      35.0004    0.0195
655.46        192.1133        2312.93        5        145135.6812    0.7193       100    82.187    -0.169    0.087    3.079       7721.9093      35.0004    0.0183
656.18        192.1217        2318.05        5        144958.847    0.7204       100    82.2199    -0.173    0.0882    2.911       7726.9681      35.0004    0.017
656.9        192.1302        2323.18        5        144782.2571    0.7214       100    82.2529    -0.177    0.0893    2.732       7732.0324      35.0003    0.0157
657.62        192.1389        2328.31        5        144605.4993    0.7214       100    82.2858    -0.18    0.0904    2.559       7737.1087      35.0003    0.0144
658.34        192.1476        2333.44        5        144428.6499    0.7225       100    82.3188    -0.183    0.0914    2.394       7742.1917      35.0003    0.0131
659.06        192.1565        2338.58        5        144251.8005    0.7231       100    82.3518    -0.185    0.0924    2.23       7747.2806      35.0002    0.0118
659.78        192.1654        2343.72        5        144075.0275    0.7241       100    82.3849    -0.185    0.0934    2.061       7752.367      35.0002    0.0106
660.5        192.1745        2348.87        5        143898.4375    0.7252       100    82.418    -0.185    0.0943    1.891       7757.4808      35.0002    0.0093
661.22        192.1836        2354.02        5        143721.2524    0.7261       100    82.4511    -0.183    0.0951    1.723       7762.5912      35.0001    0.008
661.94        192.1928        2359.17        5        143544.3878    0.727       100    82.4843    -0.178    0.0959    1.559       7767.708      35.0001    0.0067
662.56        192.2008        2363.75        5        143362.5946    0.7284       100    82.5175    -0.174    0.0953    1.429       7772.1292      35.0001    0.0056
663.14        192.2083        2367.91        5        143219.8029    0.7291       100    82.5442    -0.172    0.0958    1.407       7776.257      35    0.0046
663.72        192.2159        2372.07        5        143077.5757    0.7293       100    82.571    -0.171    0.0963    1.437       7780.3864      35    0.0037
664.3        192.2236        2376.23        5        142935.2417    0.73       100    82.5978    -0.17    0.0969    1.482       7784.5257      35    0.0028
664.88        192.2313        2380.39        5        142792.7704    0.7305       100    82.6246    -0.169    0.0975    1.532       7788.6689      34.9999    0.0021
665.46        192.2391        2384.41        5        142650.3143    0.731       100    82.6514    -0.168    0.0983    1.585       7792.8161      34.9999    0.0017
666.04        192.247        2388.58        5        142507.8583    0.7322       100    82.6783    -0.167    0.0991    1.64       7796.9673      34.9999    0.002
666.62        192.2549        2392.75        5        142365.387    0.7325       100    82.7052    -0.167    0.1    1.694       7798.1057      34.9999    0.0022
667.12        192.2617        2396.34        5        142365.387    0.5494       100    82.7375    -0.167    0.1017    1.754       7798.0973      34.9999    0.0022
667.5        192.2669        2399.07        5        142365.387    0.3662       100    82.7551    -0.167    0.1003    1.793       7798.0902      34.9999    0.0022
667.88        192.2721        2401.8        5        142365.387    0.1831       100    82.7727    -0.167    0.1004    1.829       7798.0835      34.9999    0.0022
668.26        192.2773        2404.54        5        142365.387    0       100    82.7902    -0.166    0.1004    1.866       7798.0768      34.9998    0.0022
668.64        192.2825        2407.27        5        142365.387    0       100    82.8078    -0.166    0.1004    1.903       7798.0701      34.9998    0.0022
669.02        192.2877        2410        5        142365.387    0       100    82.8254    -0.166    0.1004    1.939       7798.0634      34.9998    0.0022
669.4        192.293        2412.73        5        142365.387    0       100    82.843    -0.166    0.1005    1.976       7798.0567      34.9998    0.0022
669.78        192.2982        2415.46        5        142365.387    0       100    82.8606    -0.166    0.1005    2.012       7798.0501      34.9998    0.0022
670.16        192.3034        2418.19        5        142365.387    0       100    82.8781    -0.166    0.1005    2.049       7798.0434      34.9998    0.0022
670.54        192.3086        2420.92        5        142365.387    0       100    82.8957    -0.166    0.1006    2.086       7798.0367      34.9998    0.0022
670.92        192.3138        2423.66        5        142365.387    0       100    82.9133    -0.166    0.1006    2.122       7798.03      34.9998    0.0022
671.3        192.319        2426.39        5        142365.387    0       100    82.9309    -0.165    0.1006    2.159       7798.0233      34.9998    0.0022
671.68        192.3242        2429.12        5        142365.387    0       100    82.9485    -0.165    0.1007    2.195       7798.0166      34.9998    0.0022
672.06        192.3295        2431.85        5        142365.387    0       100    82.9661    -0.165    0.1007    2.232       7798.0099      34.9998    0.0022
672.44        192.3347        2434.58        5        142365.387    0       100    82.9837    -0.165    0.1007    2.269       7798.0032      34.9998    0.0022
672.82        192.3399        2437.31        5        142365.387    0       100    83.0013    -0.165    0.1008    2.305       7797.9965      34.9998    0.0022
673.2        192.3451        2440.05        5        142365.387    0       100    83.0189    -0.165    0.1008    2.342       7797.9898      34.9998    0.0022
673.58        192.3504        2442.78        5        142365.387    0       100    83.0365    -0.164    0.1008    2.378       7797.9831      34.9998    0.0022
673.96        192.3556        2445.51        5        142365.387    0       100    83.0541    -0.164    0.1009    2.415       7797.9764      34.9997    0.0022
674.34        192.3608        2448.24        5        142365.387    0       100    83.0717    -0.164    0.1009    2.452       7797.9697      34.9997    0.0022
674.72        192.366        2450.97        5        142365.387    0       100    83.0894    -0.164    0.1009    2.488       7797.963      34.9997    0.0022
675.1        192.3713        2453.7        5        142365.387    0       100    83.107    -0.164    0.101    2.525       7797.9563      34.9997    0.0022
675.48        192.3765        2456.43        5        142365.387    0       100    83.1246    -0.164    0.101    2.561       7797.9496      34.9997    0.0022
675.86        192.3817        2459.17        5        142365.387    0       100    83.1422    -0.163    0.101    2.598       7797.9429      34.9997    0.0022
676.24        192.387        2461.9        5        142365.387    0       100    83.1598    -0.163    0.1011    2.635       7797.9362      34.9997    0.0022
676.62        192.3922        2464.63        5        142365.387    0       100    83.1775    -0.163    0.1011    2.671       7797.9295      34.9997    0.0022
677        192.3975        2467.36        5        142365.387    0       100    83.1951    -0.163    0.1011    2.708       7797.9228      34.9997    0.0022
677.38        192.4027        2470.09        5        142365.387    0       100    83.2127    -0.163    0.1011    2.745       7797.9161      34.9997    0.0022
677.76        192.408        2472.82        5        142365.387    0       100    83.2304    -0.163    0.1012    2.781       7797.9093      34.9997    0.0022
678.14        192.4132        2475.55        5        142365.387    0       100    83.248    -0.163    0.1012    2.818       7797.9026      34.9997    0.0022
678.52        192.4184        2478.28        5        142365.387    0       100    83.2657    -0.162    0.1012    2.854       7797.8959      34.9997    0.0022
678.9        192.4237        2481.02        5        142365.387    0       100    83.2833    -0.162    0.1013    2.891       7797.8892      34.9997    0.0022
679.28        192.4289        2483.75        5        142365.387    0       100    83.301    -0.162    0.1013    2.928       7797.8825      34.9997    0.0022
679.66        192.4342        2486.48        5        142365.387    0       100    83.3186    -0.162    0.1013    2.964       7797.8758      34.9997    0.0022
680.04        192.4395        2489.21        5        142365.387    0       100    83.3363    -0.162    0.1014    3.001       7797.8691      34.9996    0.0022
680.42        192.4447        2491.94        5        142365.387    0       100    83.3539    -0.162    0.1014    3.038       7797.8624      34.9996    0.0022
680.8        192.45        2494.67        5        142365.387    0       100    83.3716    -0.162    0.1014    3.074       7797.8557      34.9996    0.0022
681.18        192.4552        2497.4        5        142365.387    0       100    83.3892    -0.161    0.1015    3.111       7797.849      34.9996    0.0022
681.56        192.4605        2500.14        5        142365.387    0       100    83.4069    -0.161    0.1015    3.147       7797.8423      34.9996    0.0022
681.94        192.4657        2502.87        5        142365.387    0       100    83.4246    -0.161    0.1015    3.184       7797.8356      34.9996    0.0022
682.32        192.471        2505.6        5        142365.387    0       100    83.4422    -0.161    0.1016    3.221       7797.8289      34.9996    0.0022
682.7        192.4763        2508.33        5        142365.387    0       100    83.4599    -0.161    0.1016    3.257       7797.8222      34.9996    0.0022
683.08        192.4815        2511.06        5        142365.387    0       100    83.4776    -0.161    0.1016    3.294       7797.8155      34.9996    0.0022
683.46        192.4868        2513.79        5        142365.387    0       100    83.4952    -0.161    0.1017    3.33       7797.8088      34.9996    0.0022
683.84        192.4921        2516.52        5        142365.387    0       100    83.5129    -0.16    0.1017    3.367       7797.8021      34.9996    0.0022
684.22        192.4974        2519.25        5        142365.387    0       100    83.5306    -0.16    0.1017    3.404       7797.7953      34.9996    0.0022
684.6        192.5026        2521.99        5        142365.387    0       100    83.5483    -0.16    0.1017    3.44       7797.7886      34.9996    0.0022
684.98        192.5079        2524.72        5        142365.387    0       100    83.566    -0.16    0.1018    3.477       7797.7819      34.9996    0.0022
685.36        192.5132        2527.45        5        142365.387    0       100    83.5837    -0.16    0.1018    3.514       7797.7752      34.9996    0.0022
685.74        192.5185        2530.18        5        142365.387    0       100    83.6014    -0.16    0.1018    3.55       7797.7685      34.9996    0.0022
