Time    Altitude    Dwnrg Dst    Stage    Mass    TWR    Throt    AZ(cmd)    HAOA    Pitch    VAOA    Surfvel    Orbvel    Incl    Ecctr    
644.839385032654    209.939623548282    2169.05290628286    5    149144.378662109    0.699852280983707    100    97.8019883524501    -0.394939887548432    -0.00892538847298852    5.3422743588465    7144.8155874726    7565.13377661305    28.7946762048915    0.0551057086415712    
645.559384346008    209.938865552443    2174.03445380854    5    148967.498779297    0.70028689900248    100    97.8270641275709    -0.409107352878422    -0.0082175054512561    5.28747757642095    7149.74216571849    7570.05861615627    28.7947586912605    0.0538751505024393    
646.279383659363    209.938179085619    2179.01943636341    5    148790.618896484    0.701135156826387    100    97.8521713824806    -0.422272838974735    -0.00747122870127725    5.23279931019407    7154.67495710782    7574.98966253992    28.794842904892    0.0526422296485296    
646.999382972717    209.937566862755    2184.00785610886    5    148613.754272461    0.702331046092898    100    97.8772925459535    -0.43587008744737    -0.00669639108792808    5.1783966746832    7159.60541901539    7579.91836730144    28.7949301835916    0.0514090828647492    
647.719382286072    209.937031726884    2188.99971576963    5    148437.225341797    0.702834187023353    100    97.9024231419928    -0.449524205714539    -0.00590502530812387    5.12366330099508    7164.558483445    7584.86966727255    28.7950196368324    0.0501694652274692    
648.439381599426    209.936577919425    2193.99503426441    5    148259.93347168    0.704618417673544    100    97.9275812775768    -0.462790887630646    -0.00505567692465547    5.06890322077138    7169.51960202609    7589.82900993794    28.7951121808395    0.0489270131372573    
649.159380912781    209.936206814717    2198.99379828588    5    148082.870483398    0.704881130382992    100    97.9527491574456    -0.475585391187508    -0.0041874509237374    5.01372104701268    7174.45797002305    7594.76559422687    28.7952067329522    0.0476894478406112    
649.879380226135    209.935921667225    2203.99601596079    5    147906.646728516    0.705683043741633    100    97.9779325235276    -0.488476344896242    -0.00331226482326485    4.95855933485852    7179.43729647947    7599.74312878105    28.7953039408466    0.0464407924350751    
650.59937953949    209.935726636658    2209.00170449283    5    147729.125976563    0.707589078601326    100    98.0031293243418    -0.501407638615689    -0.00237636182291112    4.90395492278435    7184.41026377529    7604.71429482088    28.7954037573656    0.045192909852481    
651.319378852844    209.935623722319    2214.01085765193    5    147552.261352539    0.707348787263088    100    98.0283510548613    -0.514154892444878    -0.00142729546222142    4.84924851538743    7189.38939362781    7609.69161444297    28.7955062240795    0.0439426571834429    
652.039378166199    209.935615683163    2219.02347735889    5    147375.305175781    0.70853057971009    100    98.0535873547286    -0.526114162429451    -0.000440734014389932    4.79406452431685    7194.36188920535    7614.66229443501    28.7956104304198    0.0426932487255904    
652.759377479553    209.935705400036    2224.03956703424    5    147198.776245117    0.709396169203335    100    98.0788294209431    -0.538646866470913    0.000559830486920987    4.73874948003839    7199.35071144121    7619.64929250175    28.7957173580937    0.0414389122962758    
653.479376792908    209.935896132975    2229.05913443679    5    147021.896362305    0.709529949716905    100    98.1040958411655    -0.550646483793756    0.00160730807903064    4.68368156494003    7204.34562613965    7624.64237322779    28.795827255848    0.0401822177187541    
654.199376106262    209.936190436935    2234.0821800102    5    146845.062255859    0.710321045710202    100    98.1293798157162    -0.562381852180224    0.00266871791929191    4.62832678520179    7209.33692581349    7629.63183432201    28.7959388658008    0.038925607307983    
654.919375419617    209.936591482391    2239.10870967165    5    146668.533325195    0.711446788648266    100    98.1546784062033    -0.574216406724574    0.00376384004083263    4.57315550158687    7214.34728100825    7634.64034291418    28.7960532161696    0.0376633702764023    
655.639374732971    209.937102402518    2244.13872981636    5    146491.607666016    0.712072623641879    100    98.1799812240707    -0.585673020100757    0.00489152003288496    4.5177291184189    7219.3660128826    7639.65721887114    28.7961705683479    0.0363981929355705    
656.359374046326    209.937727038673    2249.17225567572    5    146314.437866211    0.71388210849086    100    98.2053146918842    -0.595593622996731    0.00606097663830951    4.46232353191989    7224.40032735929    7644.68967407731    28.7962896389735    0.0351282528550618    
657.07937335968    209.938467164357    2254.20927660903    5    146137.222290039    0.714572516352801    100    98.2306582490068    -0.606424062103699    0.00725390400542381    4.40681825123249    7229.40722700874    7649.69471072476    28.7964101909093    0.0338644041048308    
657.799372673035    209.939325552112    2259.24979432477    5    145961.029052734    0.715191435790595    100    98.2560121403716    -0.617757031221913    0.00845285001959439    4.35120305401153    7234.44276113321    7654.72837264703    28.7965340026845    0.0325924997577951    
658.519371986389    209.940305749213    2264.29381971149    5    145784.072875977    0.71616475974779    100    98.2813860205653    -0.627987915933531    0.00970345618469537    4.29611161131302    7239.48225086429    7659.76598466269    28.796660057262    0.0313187690854547    
659.239371299744    209.941411375484    2269.34136645248    5    145607.10144043    0.71686377109211    100    98.3067686131433    -0.637600457199468    0.0109750409390017    4.24074808527813    7244.54624847922    7664.82809902148    28.79678858329    0.0300380140511061    
659.959370613098    209.942645063401    2274.39243303183    5    145429.672241211    0.718019675196867    100    98.3321836181864    -0.647416872291601    0.0123053096782542    4.18475526938749    7249.5962780927    7669.87624219272    28.7969187494049    0.0287599686680204    
660.679369926453    209.944009539209    2279.44702098545    5    145252.838134766    0.719406822508183    100    98.3575903803117    -0.656806557311086    0.0136368496514478    4.12911234593382    7254.65354638484    7674.93161880301    28.7970512491061    0.0274792733247135    
661.399369239807    209.945507735166    2284.50513380883    5    145076.049804688    0.720445302489275    100    98.3830169864131    -0.665405576688627    0.0149944803656012    4.07340793991564    7259.72103066392    7679.99720726582    28.7971858893431    0.0261951773099201    
662.119368553162    209.947142549734    2289.56677540541    5    144899.108886719    0.720266480520769    100    98.4084603153755    -0.674302337813145    0.0163914761625534    4.0178235454192    7264.79269150098    7685.06697058668    28.7973220897952    0.0249092161257106    
662.839367866516    209.948917171001    2294.63195126284    5    144722.183227539    0.721372412484249    100    98.433915813245    -0.682477777012394    0.017814948221698    3.96190862203828    7269.86763618962    7690.14001176121    28.7974608961722    0.0236216261490578    
663.559367179871    209.950834560717    2299.70066555111    5    144545.394897461    0.722195650711772    100    98.4593853449019    -0.689596526445371    0.0192595873088663    3.90627788301452    7274.95234411049    7695.22281379689    28.7976015525024    0.0223307739461289    
664.279366493225    209.952897651217    2304.77292165081    5    144368.545532227    0.722897406312991    100    98.4848629480226    -0.6965049966973    0.0207390248585853    3.85040153659419    7280.04534637464    7700.31391056949    28.7977434410123    0.0210370452130139    
664.99936580658    209.955109298967    2309.84872224638    5    144191.589355469    0.723888821702939    100    98.5103682301391    -0.70320796000577    0.0222618364189628    3.79439581826384    7285.1317284261    7705.39838501326    28.7978870638451    0.0197442506797763    
665.719365119934    209.957472426367    2314.92806959164    5    144015.060424805    0.724569598741697    100    98.5358720303026    -0.708642988094866    0.0237901061676382    3.73873365971103    7290.23132154038    7710.49606766035    28.7980328022968    0.0184473779487208    
666.439364433289    209.959989919745    2320.01096665787    5    143838.363647461    0.724722234567874    100    98.5613797101236    -0.713634034482979    0.0253509929802931    3.68275240440379    7295.3350873908    7715.59792476381    28.7981795474255    0.0171487593881448    
667.159363746643    209.962665621566    2325.09743068303    5    143661.575317383    0.726414028969189    100    98.5869052829508    -0.717795757029194    0.0269444996289252    3.626638050514    7300.47118248599    7720.73210909038    28.7983284688986    0.0158412769719867    
667.879363059998    209.965502394356    2330.18746273576    5    143484.069824219    0.727543491947686    100    98.6124471439328    -0.720059116654056    0.0285751520426487    3.57068147968434    7305.58444924611    7725.84346694111    28.7984782272549    0.0145390367745538    
668.599362373352    209.968502642617    2335.28105831135    5    143307.556152344    0.728283929517406    100    98.6380021146627    -0.720705183620055    0.0302361444832542    3.51386001857992    7310.71348941072    7730.9706026421    28.7986285806844    0.0132323086753482    
