Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
520.4799        199.775        1443.44        4        227057.0374        1.8412        100        92.5814        0        0.0094        0        6700.3423        28.9941        0.2599
521.3199        199.7761        1448.56        4        226231.9031        1.8491        100        92.6084        0        0.0109        0        6715.3822        28.9941        0.2565
522.1599        199.7774        1453.7        4        225405.777        1.8573        100        92.6355        0        0.0127        0        6730.5347        28.9941        0.2532
522.9999        199.7789        1458.84        4        224576.5686        1.862        100        92.6627        0        0.0148        0        6745.6861        28.9941        0.2498
523.8399        199.7807        1464        4        223750.351        1.8721        100        92.69        0        0.017        0        6760.8961        28.9941        0.2464
524.6799        199.7827        1469.17        4        222924.2554        1.8789        100        92.7173        0        0.0194        0        6776.1677        28.9941        0.243
525.5199        199.785        1474.36        4        222098.0835        1.8851        100        92.7446        0        0.022        0        6791.5        28.9941        0.2396
526.3599        199.7875        1479.55        4        221271.6675        1.8913        100        92.7721        0        0.0248        0        6806.8905        28.9941        0.2361
527.1999        199.7904        1484.76        4        220445.1141        1.897        100        92.7996        0        0.0279        0        6822.3357        28.9942        0.2327
528.0399        199.7936        1489.98        4        219618.6066        1.9036        100        92.8271        0        0.0311        0        6837.8139        28.9942        0.2292
528.8799        199.7972        1495.22        4        218793.7622        1.9108        100        92.8548        0        0.0345        0        6853.3626        28.9942        0.2257
529.7199        199.8011        1500.47        4        217968.5974        1.9174        100        92.8824        0        0.0381        0        6868.9941        28.9942        0.2221
530.5599        199.8055        1505.72        4        217140.7318        1.928        100        92.9102        0        0.042        0        6884.7074        28.9942        0.2186
531.3999        199.8103        1511        4        216314.0106        1.9339        100        92.938        0        0.0461        0        6900.4309        28.9942        0.215
532.2399        199.8155        1516.28        4        215488.3881        1.9418        100        92.9659        0        0.0503        0        6916.2668        28.9942        0.2114
533.0799        199.8212        1521.58        4        214660.6445        1.9504        100        92.9939        0        0.0548        0        6932.0824        28.9942        0.2078
533.9199        199.8275        1526.89        4        213837.265        1.9546        100        93.0219        0        0.0594        0        6948.0165        28.9942        0.2041
534.7599        199.8342        1532.21        4        213010.7422        1.9629        100        93.05        0        0.0643        0        6964.0112        28.9942        0.2004
535.5999        199.8415        1537.55        4        212184.1888        1.9701        100        93.0782        0        0.0694        0        6980.0671        28.9943        0.1968
536.4399        199.8493        1542.9        4        211357.4371        1.9795        100        93.1065        0        0.0747        0        6996.2077        28.9943        0.193
537.2799        199.8577        1548.26        4        210530.5481        1.9876        100        93.1347        0        0.0802        0        7012.3626        28.9943        0.1893
538.1199        199.8668        1553.64        4        209705.5511        1.9967        100        93.1631        0        0.0859        0        7028.6414        28.9943        0.1855
538.9599        199.8765        1559.03        4        208877.7924        2.0049        100        93.1916        0        0.0918        0        7044.9361        28.9943        0.1818
539.7999        199.8868        1564.43        4        208052.7954        2.0102        100        93.2201        0        0.0979        0        7061.3153        28.9943        0.1779
540.7599        199.8995        1570.5        4        207226.2421        2.0193        100        93.2486        0        0.1042        0        7080.1249        28.9944        0.1737
541.6599        199.9125        1576.45        4        206261.2915        2.0287        100        93.2814        0        0.1116        0        7098.2354        28.9944        0.1694
542.5599        199.9261        1582.28        4        205375.7172        2.0375        100        93.3122        0        0.1189        0        7115.9432        28.9944        0.1653
543.3999        199.9384        1587.6        4        204629.2267        1.5293        100        93.343        0        0.1264        0        7115.9278        28.9944        0.1653
544.2599        199.9502        1593.19        5        158538.475        1.0202        100        93.371        0        0.115        0        7115.9131        28.9944        0.1653
545.0399        199.9599        1598.25        5        158538.475        0        100        93.4011        0        0.1042        0        7115.9011        28.9944        0.1653
545.7999        199.9685        1603.19        5        158538.475        0        100        93.4271        0        0.0948        0        7115.8905        28.9944        0.1653
546.5999        199.9766        1608.39        5        158538.475        0        100        93.453        0        0.0854        0        7115.9812        28.9945        0.1652
547.3599        199.9833        1613.32        5        158538.475        0.0071        100        93.4804        0        0.0757        0        7116.1455        28.9945        0.1652
548.1399        199.9893        1618.39        5        158538.475        0.0142        100        93.507        0        0.0663        0        7116.3155        28.9945        0.1652
548.9199        199.9944        1623.45        5        158538.475        0.0213        100        93.5336        0        0.0568        0        7116.4862        28.9945        0.1651
549.6999        199.9986        1628.52        5        158538.475        0.0284        100        93.5603        0        0.0474        0        7116.6584        28.9945        0.1651
550.4599        200.0018        1633.45        5        158538.475        0.0285        100        93.5862        0        0.0382        0        7116.7294        28.9945        0.1651
551.2199        200.0041        1638.39        5        158538.475        0.0213        100        93.6121        0        0.0289        0        7116.7273        28.9945        0.1651
551.9799        200.0056        1643.32        5        158538.475        0.0143        100        93.6381        0        0.0196        0        7116.7295        28.9945        0.1651
552.7399        200.0061        1648.26        5        158538.475        0.0074        100        93.664        0        0.0102        0        7116.7451        28.9945        0.1651
553.4999        200.0059        1653.19        5        158538.475        0.0015        100        93.6899        0        0.0009        0        7118.2536        28.9945        0.1647
554.2599        200.005        1658.13        5        158538.475        0.1418        100        93.7158        0        -0.0073        0        7122.8122        28.9945        0.1636
554.9799        200.0037        1662.81        5        160861.8011        0.3041        100        93.7417        0        -0.0128        0        7127.3681        28.9945        0.1626
555.6999        200.0019        1667.5        5        160689.6362        0.4665        100        93.7663        0        -0.0164        0        7131.9324        28.9945        0.1615
556.4199        199.9997        1672.18        5        160512.4054        0.6289        100        93.7909        0        -0.0213        0        7136.5074        28.9946        0.1604
557.1599        199.9971        1677        5        160335.144        0.651        100        93.8155        0        -0.0261        0        7141.2061        28.9945        0.1593
557.8999        199.9947        1681.83        5        160153.4424        0.6518        100        93.8406        0        -0.0326        0        7145.9236        28.9946        0.1582
558.6399        199.992        1686.66        5        159971.4355        0.6525        100        93.866        0        -0.0394        0        7150.4837        28.9946        0.1571
559.3799        199.9889        1691.49        5        159789.4287        0.6528        100        93.8917        0        -0.0377        0        7155.0414        28.9946        0.1561
560.1199        199.9856        1696.32        5        159607.4219        0.6539        100        93.9172        0        -0.0358        0        7159.627        28.9947        0.155
560.8599        199.9823        1701.16        5        159425.7812        0.6544        100        93.9427        0        -0.0348        0        7164.2351        28.9947        0.1539
561.5999        199.9791        1706        5        159243.4387        0.6555        100        93.9683        0        -0.0337        0        7168.842        28.9947        0.1528
562.3399        199.976        1710.84        5        159061.4624        0.6559        100        93.9938        0        -0.0326        0        7173.447        28.9948        0.1517
563.0799        199.9729        1715.69        5        158879.7455        0.6569        100        94.0194        0        -0.0315        0        7178.0721        28.9948        0.1506
563.8199        199.97        1720.54        5        158697.7386        0.6576        100        94.045        0        -0.0304        0        7182.7106        28.9948        0.1495
564.5599        199.9671        1725.4        5        158515.4266        0.6584        100        94.0705        0        -0.0294        0        7187.3563        28.9949        0.1484
565.2999        199.9643        1730.25        5        158333.313        0.6598        100        94.0961        0        -0.0285        0        7192.0185        28.9949        0.1473
566.0399        199.9616        1735.11        5        158150.9857        0.6602        100        94.1217        0        -0.0277        0        7196.6638        28.9949        0.1462
566.7799        199.9589        1739.98        5        157969.696        0.6608        100        94.1473        0        -0.0269        0        7201.3398        28.9949        0.1451
567.5199        199.9563        1744.85        5        157787.4146        0.6616        100        94.173        0        -0.0263        0        7206.0229        28.995        0.144
568.2599        199.9538        1749.72        5        157605.3314        0.6621        100        94.1986        0        -0.0256        0        7210.7114        28.995        0.1429
568.9999        199.9513        1754.59        5        157423.3246        0.663        100        94.2242        0        -0.025        0        7215.4162        28.995        0.1418
569.7399        199.9489        1759.47        5        157240.9821        0.6645        100        94.2499        0        -0.0244        0        7220.1205        28.9951        0.1406
570.4799        199.9465        1764.35        5        157059.0515        0.6649        100        94.2755        0        -0.0239        0        7224.8353        28.9951        0.1395
571.2199        199.9442        1769.24        5        156877.0294        0.6653        100        94.3012        0        -0.0234        0        7229.5472        28.9951        0.1384
571.9599        199.9419        1774.12        5        156695.282        0.6661        100        94.3269        0        -0.0228        0        7234.2817        28.9952        0.1373
572.6999        199.9397        1779.01        5        156512.97        0.6669        100        94.3526        0        -0.0223        0        7239.0153        28.9952        0.1361
573.4399        199.9375        1783.91        5        156331.1462        0.6672        100        94.3783        0        -0.0218        0        7243.7534        28.9952        0.135
574.1799        199.9354        1788.81        5        156149.2767        0.6683        100        94.404        0        -0.0213        0        7248.4948        28.9953        0.1339
574.9199        199.9333        1793.71        5        155967.6361        0.669        100        94.4297        0        -0.0209        0        7253.2609        28.9953        0.1327
575.6599        199.9313        1798.61        5        155785.2631        0.6695        100        94.4555        0        -0.0204        0        7258.0271        28.9953        0.1316
576.3999        199.9293        1803.52        5        155603.241        0.6708        100        94.4812        0        -0.0199        0        7262.8        28.9953        0.1304
577.1399        199.9273        1808.43        5        155421.2341        0.6717        100        94.507        0        -0.0194        0        7267.5807        28.9954        0.1293
577.8799        199.9254        1813.35        5        155239.2273        0.6726        100        94.5328        0        -0.019        0        7272.3735        28.9954        0.1282
578.6199        199.9235        1818.27        5        155056.9611        0.6736        100        94.5586        0        -0.0185        0        7277.1689        28.9954        0.127
579.3599        199.9217        1823.19        5        154875.1221        0.6736        100        94.5843        0        -0.018        0        7281.9563        28.9955        0.1259
580.0999        199.9199        1828.11        5        154693.5425        0.6746        100        94.6102        0        -0.0176        0        7286.7674        28.9955        0.1247
580.8399        199.9181        1833.04        5        154511.5662        0.6752        100        94.636        0        -0.0172        0        7291.5947        28.9955        0.1235
581.5799        199.9164        1837.98        5        154328.9948        0.6763        100        94.6618        0        -0.0167        0        7296.4246        28.9956        0.1224
582.3199        199.9148        1842.91        5        154146.9116        0.6778        100        94.6876        0        -0.0162        0        7301.259        28.9956        0.1212
583.0599        199.9131        1847.85        5        153964.8132        0.6782        100        94.7135        0        -0.0157        0        7306.0889        28.9956        0.1201
583.7999        199.9115        1852.79        5        153783.1573        0.6791        100        94.7393        0        -0.0153        0        7310.9318        28.9957        0.1189
584.5399        199.91        1857.74        5        153601.3641        0.6786        100        94.7652        0        -0.0149        0        7315.7813        28.9957        0.1177
585.2799        199.9085        1862.69        5        153419.3268        0.6803        100        94.7911        0        -0.0144        0        7320.6596        28.9957        0.1165
586.0199        199.907        1867.64        5        153236.7706        0.6812        100        94.817        0        -0.0139        0        7325.5101        28.9958        0.1154
586.7599        199.9056        1872.6        5        153055.4657        0.6816        100        94.8429        0        -0.0135        0        7330.3928        28.9958        0.1142
587.4999        199.9043        1877.56        5        152873.0316        0.6838        100        94.8688        0        -0.0131        0        7335.285        28.9958        0.113
588.2399        199.9029        1882.52        5        152690.8569        0.6835        100        94.8947        0        -0.0126        0        7340.166        28.9958        0.1118
588.9799        199.9016        1887.49        5        152509.1095        0.6844        100        94.9207        0        -0.0121        0        7345.0712        28.9959        0.1106
589.7199        199.9004        1892.46        5        152326.767        0.6861        100        94.9466        0        -0.0117        0        7349.9711        28.9959        0.1095
590.4599        199.8992        1897.44        5        152145.1263        0.6851        100        94.9726        0        -0.0112        0        7354.8714        28.9959        0.1083
591.1999        199.898        1902.41        5        151963.3636        0.6867        100        94.9986        0        -0.0108        0        7359.8        28.996        0.1071
591.9399        199.8969        1907.4        5        151781.0669        0.6876        100        95.0245        0        -0.0103        0        7364.7257        28.996        0.1059
592.6799        199.8959        1912.38        5        151599.0601        0.688        100        95.0505        0        -0.0098        0        7369.6595        28.996        0.1047
593.4199        199.8948        1917.37        5        151417.0532        0.6897        100        95.0765        0        -0.0093        0        7374.6008        28.9961        0.1035
594.1599        199.8939        1922.36        5        151235.0616        0.6901        100        95.1026        0        -0.0088        0        7379.5392        28.9961        0.1023
594.8999        199.8929        1927.36        5        151053.421        0.6908        100        95.1286        0        -0.0084        0        7384.4974        28.9961        0.1011
595.6399        199.892        1932.36        5        150871.3379        0.6914        100        95.1546        0        -0.0079        0        7389.4618        28.9962        0.0999
596.3799        199.8912        1937.36        5        150689.0869        0.6931        100        95.1807        0        -0.0074        0        7394.4467        28.9962        0.0986
597.1199        199.8904        1942.36        5        150506.6833        0.6937        100        95.2067        0        -0.0069        0        7399.4046        28.9962        0.0974
597.8599        199.8896        1947.37        5        150325.3784        0.6944        100        95.2328        0        -0.0064        0        7404.402        28.9963        0.0962
598.5999        199.8889        1952.39        5        150142.7917        0.6963        100        95.2589        0        -0.0059        0        7409.3978        28.9963        0.095
599.3399        199.8883        1957.4        5        149960.8002        0.6958        100        95.285        0        -0.0054        0        7414.3893        28.9963        0.0938
600.0799        199.8877        1962.42        5        149778.9764        0.697        100        95.3111        0        -0.0049        0        7419.3962        28.9964        0.0925
600.8199        199.8871        1967.45        5        149596.9696        0.698        100        95.3372        0        -0.0044        0        7424.4055        28.9964        0.0913
601.5599        199.8866        1972.48        5        149415.1917        0.6975        100        95.3633        0        -0.0039        0        7429.4222        28.9964        0.0901
602.2799        199.8862        1977.37        5        149233.1848        0.6994        100        95.3895        0        -0.0034        0        7434.322        28.9965        0.0889
602.9999        199.8858        1982.27        5        149055.8777        0.7002        100        95.4149        0        -0.0029        0        7439.2285        28.9965        0.0877
603.7199        199.8854        1987.17        5        148878.4485        0.7014        100        95.4404        0        -0.0023        0        7444.1317        28.9965        0.0865
604.4399        199.8851        1992.08        5        148701.5839        0.7023        100        95.4659        0        -0.0018        0        7449.0397        28.9966        0.0853
605.1599        199.8849        1996.99        5        148524.5972        0.7028        100        95.4913        0        -0.0013        0        7453.9685        28.9966        0.0841
605.8799        199.8847        2001.9        5        148347.1375        0.7037        100        95.5168        0        -0.0008        0        7458.891        28.9966        0.0829
606.5999        199.8845        2006.82        5        148170.1355        0.7044        100        95.5423        0        -0.0002        0        7463.8248        28.9967        0.0816
607.3199        199.8844        2011.74        5        147993.0725        0.7055        100        95.5678        0        0.0004        0        7468.7671        28.9967        0.0804
608.0399        199.8844        2016.66        5        147815.8875        0.7061        100        95.5933        0        0.0009        0        7473.7033        28.9967        0.0792
608.7599        199.8844        2021.58        5        147639.1602        0.7068        100        95.6189        0        0.0015        0        7478.6567        28.9968        0.078
609.4799        199.8844        2026.51        5        147462.0667        0.7074        100        95.6444        0        0.002        0        7483.6165        28.9968        0.0768
610.1999        199.8845        2031.45        5        147285.0037        0.7082        100        95.67        0        0.0026        0        7488.5733        28.9968        0.0755
610.9199        199.8847        2036.38        5        147108.2764        0.7093        100        95.6955        0        0.0032        0        7493.5504        28.9969        0.0743
611.6399        199.8849        2041.32        5        146931.1066        0.7099        100        95.7211        0        0.0038        0        7498.5308        28.9969        0.0731
612.3599        199.8852        2046.27        5        146753.9825        0.7109        100        95.7467        0        0.0044        0        7503.5159        28.9969        0.0719
613.0799        199.8855        2051.21        5        146576.9653        0.7122        100        95.7723        0        0.005        0        7508.5214        28.997        0.0706
613.7999        199.8859        2056.16        5        146399.5361        0.7131        100        95.7979        0        0.0055        0        7513.5231        28.997        0.0694
614.5199        199.8864        2061.12        5        146222.4579        0.7143        100        95.8235        0        0.0061        0        7518.5325        28.997        0.0681
615.2399        199.8869        2066.08        5        146045.3186        0.7152        100        95.8492        0        0.0067        0        7523.5588        28.9971        0.0669
615.9599        199.8874        2071.04        5        145867.9047        0.7158        100        95.8748        0        0.0073        0        7528.5785        28.9971        0.0656
616.6799        199.888        2076        5        145690.8569        0.7169        100        95.9005        0        0.0079        0        7533.6061        28.9971        0.0644
617.3999        199.8887        2080.97        5        145513.9618        0.7173        100        95.9261        0        0.0084        0        7538.637        28.9972        0.0631
618.1199        199.8894        2085.94        5        145337.0056        0.7179        100        95.9518        0        0.009        0        7543.68        28.9972        0.0619
618.8399        199.8902        2090.92        5        145159.9121        0.7188        100        95.9775        0        0.0096        0        7548.7251        28.9972        0.0606
619.5599        199.8911        2095.9        5        144983.0627        0.7189        100        96.0032        0        0.0103        0        7553.7786        28.9973        0.0594
620.2799        199.892        2100.88        5        144805.954        0.7208        100        96.0289        0        0.0109        0        7558.8507        28.9973        0.0581
620.9999        199.8929        2105.86        5        144628.6469        0.7217        100        96.0546        0        0.0115        0        7563.9134        28.9974        0.0569
621.7199        199.8939        2110.85        5        144451.889        0.7222        100        96.0804        0        0.0122        0        7568.9921        28.9974        0.0556
622.4399        199.895        2115.85        5        144274.7345        0.7236        100        96.1061        0        0.0127        0        7574.0742        28.9974        0.0543
623.1599        199.8962        2120.84        5        144097.702        0.7242        100        96.1318        0        0.0134        0        7579.1654        28.9975        0.053
623.8799        199.8974        2125.84        5        143920.6696        0.725        100        96.1576        0        0.014        0        7584.2779        28.9975        0.0518
624.5999        199.8986        2130.85        5        143742.981        0.7271        100        96.1834        0        0.0147        0        7589.3888        28.9976        0.0505
625.3199        199.8999        2135.85        5        143565.8569        0.7278        100        96.2092        0        0.0153        0        7594.5044        28.9976        0.0492
626.0399        199.9013        2140.86        5        143388.6719        0.7283        100        96.235        0        0.0159        0        7599.614        28.9976        0.0479
626.7599        199.9027        2145.88        5        143211.9446        0.7292        100        96.2608        0        0.0164        0        7604.7437        28.9977        0.0466
627.4799        199.9042        2150.89        5        143034.6832        0.7298        100        96.2866        0        0.017        0        7609.8842        28.9977        0.0454
628.1999        199.9058        2155.92        5        142857.4982        0.7305        100        96.3125        0        0.0176        0        7615.0154        28.9978        0.0441
628.9199        199.9074        2160.94        5        142680.6793        0.7316        100        96.3384        0        0.0182        0        7620.1569        28.9978        0.0428
629.6399        199.9091        2165.97        5        142503.8757        0.732        100        96.3642        0        0.0188        0        7625.3125        28.9979        0.0415
630.3599        199.9108        2171        5        142326.5686        0.7334        100        96.3901        0        0.0194        0        7630.4904        28.9979        0.0402
631.0799        199.9126        2176.04        5        142149.0631        0.7345        100        96.416        0        0.02        0        7635.648        28.998        0.0389
631.7999        199.9144        2181.08        5        141972.3206        0.7354        100        96.442        0        0.0207        0        7640.8191        28.998        0.0376
632.5199        199.9164        2186.12        5        141795.4407        0.7362        100        96.4679        0        0.0213        0        7645.9956        28.998        0.0363
633.2399        199.9184        2191.17        5        141618.4387        0.7365        100        96.4938        0        0.022        0        7651.1828        28.9981        0.035
633.9599        199.9204        2196.22        5        141441.4368        0.7377        100        96.5197        0        0.0227        0        7656.3809        28.9981        0.0337
634.6799        199.9226        2201.27        5        141264.2975        0.7384        100        96.5457        0        0.0234        0        7661.5874        28.9982        0.0323
635.3999        199.9248        2206.33        5        141086.8988        0.7408        100        96.5717        0        0.0242        0        7666.8112        28.9983        0.031
636.1199        199.9271        2211.39        5        140909.4849        0.7411        100        96.5977        0        0.025        0        7672.0064        28.9983        0.0297
636.8399        199.9295        2216.45        5        140733.078        0.7418        100        96.6237        0        0.0258        0        7677.2317        28.9983        0.0284
637.5599        199.9319        2221.52        5        140555.8929        0.7428        100        96.6496        0        0.0267        0        7682.4608        28.9984        0.0271
638.2799        199.9345        2226.59        5        140378.6621        0.7436        100        96.6756        0        0.0275        0        7687.7159        28.9985        0.0257
638.9999        199.9371        2231.67        5        140200.5768        0.7448        100        96.7017        0        0.0285        0        7692.947        28.9985        0.0244
639.7199        199.9398        2236.75        5        140023.5748        0.7459        100        96.7278        0        0.0296        0        7698.2001        28.9985        0.0231
640.4399        199.9427        2241.83        5        139845.8862        0.7475        100        96.7538        0        0.0303        0        7703.4656        28.9986        0.0217
641.1599        199.9456        2246.92        5        139668.1976        0.7473        100        96.7798        0        0.0312        0        7708.7281        28.9987        0.0204
641.8799        199.9486        2252.01        5        139490.6006        0.7485        100        96.806        0        0.0324        0        7713.9903        28.9987        0.0191
642.5999        199.9517        2257.1        5        139313.5529        0.7493        100        96.8321        0        0.0334        0        7719.2671        28.9988        0.0177
643.3199        199.9549        2262.2        5        139135.6964        0.7498        100        96.8581        0        0.0342        0        7724.5513        28.9988        0.0164
643.8999        199.9576        2266.31        5        138953.2318        0.7508        100        96.8844        0        0.034        0        7728.8074        28.9989        0.0153
644.4799        199.9603        2270.42        5        138810.0433        0.7509        100        96.9055        0        0.0348        0        7733.0715        28.999        0.0142
645.0599        199.9631        2274.53        5        138666.4124        0.7526        100        96.9266        0        0.0355        0        7737.3622        28.999        0.0131
645.6399        199.966        2278.65        5        138522.5525        0.7538        100        96.9476        0        0.0363        0        7741.636        28.9991        0.012
646.2199        199.969        2282.77        5        138379.2725        0.754        100        96.9687        0        0.0372        0        7745.9088        28.9991        0.0109
646.7799        199.9719        2286.75        5        138236.1908        0.7553        100        96.9898        0        0.0382        0        7750.0488        28.9992        0.0099
647.3599        199.975        2290.87        5        138092.4377        0.756        100        97.0109        0        0.0393        0        7754.3445        28.9992        0.0088
647.9399        199.9782        2295        5        137949.4324        0.7561        100        97.0321        0        0.0404        0        7758.62        28.9993        0.0077
648.5199        199.9815        2299.13        5        137806.8848        0.7568        100        97.0532        0        0.0416        0        7762.9125        28.9993        0.0066
649.0999        199.985        2303.26        5        137663.6505        0.7578        100        97.0743        0        0.0428        0        7767.2127        28.9994        0.0055
649.6799        199.9885        2307.39        5        137520.4926        0.7579        100        97.0954        0        0.0442        0        7771.5197        28.9994        0.0044
650.2599        199.9921        2311.53        5        137377.1973        0.7591        100        97.1166        0        0.0456        0        7775.8255        28.9995        0.0034
650.8399        199.9959        2315.67        5        137234.3597        0.7606        100        97.1377        0        0.047        0        7780.1473        28.9996        0.0023
651.4199        199.9998        2319.8        5        137090.8661        0.7615        100        97.1589        0        0.0486        0        7784.4676        28.9996        0.0014
651.9999        200.0038        2323.95        5        136947.5098        0.7625        100        97.18        0        0.0502        0        7788.7893        28.9997        0.0009
652.5799        200.0079        2328.09        5        136804.5197        0.7627        100        97.2012        0        0.0519        0        7790.14        28.9997        0.001
653.0599        200.0113        2331.52        5        136793.2434        0.572        100        97.2236        0        0.0535        0        7790.1395        28.9997        0.001
653.4199        200.0139        2334.09        5        136793.2281        0.3811        100        97.2374        0        0.0522        0        7790.137        28.9997        0.001
653.7799        200.0164        2336.67        5        136793.2129        0.1906        100        97.2504        0        0.0522        0        7790.1345        28.9997        0.001
654.1399        200.019        2339.24        5        136793.2129        0        100        97.2634        0        0.0522        0        7790.132        28.9997        0.001
654.4999        200.0216        2341.81        5        136793.1976        0        100        97.2764        0        0.0522        0        7790.1295        28.9997        0.001
654.8599        200.0241        2344.39        5        136793.1824        0        100        97.2894        0        0.0521        0        7790.127        28.9997        0.001
655.2199        200.0267        2346.96        5        136793.1671        0        100        97.3024        0        0.0521        0        7790.1245        28.9997        0.001
655.5799        200.0292        2349.53        5        136793.1519        0        100        97.3154        0        0.0521        0        7790.122        28.9997        0.001
655.9399        200.0318        2352.1        5        136793.1366        0        100        97.3284        0        0.0521        0        7790.1195        28.9998        0.001
656.2999        200.0344        2354.68        5        136793.1213        0        100        97.3414        0        0.0521        0        7790.1171        28.9998        0.001
656.6599        200.0369        2357.25        5        136793.1061        0        100        97.3544        0        0.0521        0        7790.1146        28.9998        0.001
657.0199        200.0395        2359.82        5        136793.0908        0        100        97.3674        0        0.0521        0        7790.1121        28.9998        0.001
657.3799        200.042        2362.39        5        136793.0756        0        100        97.3804        0        0.0521        0        7790.1096        28.9998        0.001
657.7399        200.0446        2364.97        5        136793.0603        0        100        97.3934        0        0.0521        0        7790.1071        28.9998        0.001
658.0999        200.0472        2367.54        5        136793.045        0        100        97.4064        0        0.0521        0        7790.1046        28.9998        0.001
658.4599        200.0497        2370.11        5        136793.0298        0        100        97.4194        0        0.0521        0        7790.1022        28.9998        0.001
658.8199        200.0523        2372.68        5        136793.0145        0        100        97.4324        0        0.0521        0        7790.0997        28.9998        0.001
659.1799        200.0548        2375.26        5        136792.9993        0        100        97.4454        0        0.0521        0        7790.0972        28.9998        0.001
659.5399        200.0574        2377.83        5        136792.984        0        100        97.4583        0        0.0521        0        7790.0947        28.9998        0.001
659.8999        200.06        2380.4        5        136792.9688        0        100        97.4713        0        0.0521        0        7790.0923        28.9998        0.001
660.2599        200.0625        2382.98        5        136792.9535        0        100        97.4843        0        0.0521        0        7790.0898        28.9998        0.001
660.6199        200.0651        2385.55        5        136792.9382        0        100        97.4973        0        0.0521        0        7790.0873        28.9998        0.001
660.9799        200.0676        2388.12        5        136792.923        0        100        97.5102        0        0.0521        0        7790.0848        28.9999        0.001
