Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
526.1795        249.8802        1538.69        4        203666.214    2.0538       100    92.2577    -0.083    0.058    2.347       7161.6896      28.9986    0.0377
527.0195        249.8858        1544.15        4        202838.974    2.0638       100    92.2867    -0.089    0.0545    2.324       7178.6527      28.9986    0.0377
527.8595        249.891        1549.62        4        202014.1449    2.0699       100    92.3157    -0.095    0.0512    2.303       7195.6099      28.9986    0.0377
528.6995        249.896        1555.1        4        201189.8956    2.0792       100    92.3449    -0.1    0.0481    2.28       7212.7481      28.9987    0.0377
529.5395        249.9007        1560.59        4        200362.2437    2.0896       100    92.3741    -0.106    0.0453    2.256       7229.8937      28.9987    0.0377
530.3795        249.9051        1566.1        4        199536.8042    2.0959       100    92.4033    -0.112    0.0427    2.232       7247.0897      28.9987    0.0377
531.2195        249.9092        1571.62        4        198712.9822    2.1067       100    92.4327    -0.118    0.0403    2.207       7264.3785      28.9987    0.0377
532.0595        249.9132        1577.16        4        197887.6801    2.1141       100    92.4621    -0.123    0.0381    2.182       7281.744      28.9988    0.0377
532.8995        249.917        1582.71        4        197062.3474    2.1233       100    92.4916    -0.128    0.0362    2.158       7299.1832      28.9988    0.0377
533.7395        249.9206        1588.28        4        196236.8469    2.1322       100    92.5212    -0.134    0.0345    2.134       7316.7278      28.9988    0.0377
534.5795        249.9241        1593.86        4        195410.3851    2.1411       100    92.5509    -0.14    0.033    2.11       7334.2533      28.9989    0.0377
535.4195        249.9274        1599.45        4        194587.8754    2.1498       100    92.5806    -0.145    0.0317    2.084       7351.9428      28.9989    0.0377
536.2595        249.9306        1605.06        4        193761.0474    2.1594       100    92.6105    -0.151    0.0306    2.058       7369.6837      28.9989    0.0377
537.0995        249.9338        1610.68        4        192935.7147    2.1681       100    92.6404    -0.156    0.0298    2.035       7387.503      28.999    0.0377
537.9395        249.937        1616.32        4        192109.7412    2.1795       100    92.6704    -0.162    0.0292    2.008       7405.4179      28.999    0.0378
538.7795        249.9401        1621.97        4        191284.2407    2.1878       100    92.7005    -0.167    0.0288    1.981       7423.3592      28.999    0.0378
539.6195        249.9432        1627.63        4        190459.7778    2.1968       100    92.7306    -0.172    0.0286    1.953       7441.375      28.9991    0.0378
540.4595        249.9463        1633.31        4        189635.8948    2.2063       100    92.7609    -0.177    0.0286    1.926       7459.557      28.9991    0.0378
541.2995        249.9494        1639.01        4        188807.6172    2.2159       100    92.7912    -0.183    0.0289    1.902       7477.747      28.9992    0.0378
542.1395        249.9527        1644.72        4        187983.7036    2.2263       100    92.8216    -0.187    0.0294    1.876       7496.0194      28.9992    0.0378
542.9795        249.956        1650.44        4        187159.1949    2.2347       100    92.8521    -0.192    0.0301    1.846       7514.3652      28.9993    0.0378
543.8195        249.9595        1656.18        4        186334.137    2.2455       100    92.8826    -0.197    0.031    1.819       7532.8093      28.9993    0.0378
544.6595        249.9631        1661.94        4        185508.8501    2.2555       100    92.9133    -0.201    0.0321    1.793       7551.4071      28.9994    0.0378
545.4995        249.9668        1667.7        4        184680.9998    2.2664       100    92.944    -0.206    0.0335    1.766       7569.9889      28.9994    0.0378
546.3195        249.9708        1673.49        4        183857.1167    2.278       100    92.9748    -0.211    0.0351    1.735       7588.7046      28.9995    0.0378
547.1395        249.9747        1679.15        4        183050.2014    2.289       100    93.005    -0.215    0.0368    1.692       7607.0363      28.9995    0.0378
547.9595        249.979        1684.83        4        182245.4681    2.2963       100    93.0352    -0.218    0.0388    1.617       7625.4349      28.9996    0.0378
548.7795        249.9836        1690.52        4        181440.3839    2.3058       100    93.0655    -0.221    0.0408    1.564       7643.9004      28.9996    0.0378
549.5995        249.9883        1696.22        4        180635.6201    2.3172       100    93.0959    -0.223    0.043    1.532       7662.5492      28.9997    0.0378
550.2595        249.9924        1700.68        4        179807.6019    2.3242       100    93.1264    -0.224    0.0467    1.523       7677.5257      28.9997    0.0378
550.8995        249.9965        1705.16        4        179200.8362    2.331       100    93.1502    -0.223    0.0473    1.543       7692.1138      28.9998    0.0378
551.5395        250.0009        1709.64        4        178572.0825    2.3415       100    93.1741    -0.222    0.0493    1.585       7706.8082      28.9998    0.0378
552.1795        250.0054        1714.13        4        177942.276    2.3489       100    93.198    -0.222    0.0517    1.631       7721.5135      28.9999    0.0378
552.7995        250.0103        1718.63        4        177314.27    2.355       100    93.2219    -0.221    0.0543    1.675       7735.7934      28.9999    0.0378
553.4395        250.0153        1723.13        4        176685.7758    2.3676       100    93.2459    -0.22    0.0572    1.72       7750.6704      29    0.038
554.0795        250.0207        1727.65        4        176054.3671    2.3762       100    93.27    -0.219    0.0604    1.765       7765.5404      29    0.0417
554.7395        250.0263        1732.18        4        175425.9644    2.3787       100    93.294    -0.216    0.0638    1.81       7770.1924      29    0.0438
555.2795        250.0311        1735.99        4        175425.9644    1.7859       100    93.323    -0.216    0.0661    1.864       7770.1873      29    0.0438
555.6795        250.0346        1738.82        4        175425.9644    1.1902       100    93.3378    -0.216    0.0648    1.897       7770.1833      29    0.0438
556.0795        250.0382        1741.65        4        175425.9644    0.5942       100    93.3526    -0.216    0.0649    1.926       7770.1794      29    0.0438
556.4795        250.0417        1744.48        4        175425.9644    0       100    93.3674    -0.216    0.065    1.958       7770.1756      29    0.0438
556.8795        250.0452        1747.31        4        175425.9644    0       100    93.3822    -0.216    0.065    1.988       7770.1718      29    0.0438
557.2795        250.0488        1750.13        4        175425.9644    0       100    93.3971    -0.216    0.0651    2.018       7770.168      29    0.0438
557.6795        250.0523        1752.96        4        175425.9644    0       100    93.4119    -0.216    0.0652    2.047       7770.1641      29.0001    0.0438
558.0795        250.0559        1755.79        4        175425.9644    0       100    93.4267    -0.216    0.0652    2.078       7770.1603      29.0001    0.0438
558.4795        250.0595        1758.62        4        175425.9644    0       100    93.4415    -0.217    0.0653    2.108       7770.1564      29.0001    0.0438
558.8795        250.063        1761.45        4        175425.9644    0       100    93.4563    -0.217    0.0654    2.139       7770.1526      29.0001    0.0438
559.2795        250.0666        1764.27        4        175425.9644    0       100    93.4711    -0.217    0.0654    2.167       7770.1488      29.0001    0.0438
559.6795        250.0701        1767.1        4        175425.9644    0       100    93.4859    -0.217    0.0655    2.199       7770.1449      29.0001    0.0438
560.0795        250.0737        1769.93        4        175425.9644    0       100    93.5007    -0.217    0.0656    2.229       7770.1411      29.0001    0.0438
560.4795        250.0773        1772.76        4        175425.9644    0       100    93.5154    -0.217    0.0656    2.259       7770.1372      29.0001    0.0438
560.8795        250.0809        1775.59        4        175425.9644    0       100    93.5302    -0.217    0.0657    2.288       7770.1333      29.0001    0.0438
561.2795        250.0845        1778.41        4        175425.9644    0       100    93.545    -0.218    0.0658    2.32       7770.1295      29.0001    0.0438
561.6795        250.088        1781.24        4        175425.9644    0       100    93.5598    -0.218    0.0658    2.35       7770.1256      29.0001    0.0438
562.0795        250.0916        1784.07        4        175425.9644    0       100    93.5746    -0.218    0.0659    2.38       7770.1218      29.0001    0.0438
562.4795        250.0952        1786.9        4        175425.9644    0       100    93.5894    -0.218    0.066    2.409       7770.1179      29.0001    0.0438
562.8795        250.0988        1789.73        4        175425.9644    0       100    93.6042    -0.218    0.066    2.44       7770.114      29.0001    0.0438
563.2795        250.1024        1792.55        4        175425.9644    0       100    93.619    -0.218    0.0661    2.47       7770.1101      29.0001    0.0438
563.6795        250.106        1795.38        4        175425.9644    0       100    93.6338    -0.218    0.0662    2.5       7770.1063      29.0001    0.0438
564.0795        250.1096        1798.21        4        175425.9644    0       100    93.6486    -0.218    0.0662    2.529       7770.1024      29.0001    0.0438
564.4795        250.1132        1801.04        4        175425.9644    0       100    93.6633    -0.218    0.0663    2.561       7770.0985      29.0001    0.0438
564.8795        250.1169        1803.87        4        175425.9644    0       100    93.6781    -0.218    0.0664    2.591       7770.0946      29.0001    0.0438
565.2795        250.1205        1806.69        4        175425.9644    0       100    93.6929    -0.219    0.0664    2.621       7770.0907      29.0001    0.0438
565.6795        250.1241        1809.52        4        175425.9644    0       100    93.7077    -0.219    0.0665    2.65       7770.0868      29.0001    0.0438
566.0795        250.1277        1812.35        4        175425.9644    0       100    93.7225    -0.219    0.0666    2.681       7770.0829      29.0001    0.0438
566.4795        250.1314        1815.18        4        175425.9644    0       100    93.7372    -0.219    0.0666    2.711       7770.079      29.0001    0.0438
566.8795        250.135        1818.01        4        175425.9644    0       100    93.752    -0.219    0.0667    2.741       7770.0751      29.0001    0.0438
567.2795        250.1386        1820.83        4        175425.9644    0       100    93.7668    -0.219    0.0668    2.77       7770.0712      29.0001    0.0438
567.6795        250.1423        1823.66        4        175425.9644    0       100    93.7815    -0.219    0.0668    2.801       7770.0673      29.0001    0.0438
568.0795        250.1459        1826.49        4        175425.9644    0       100    93.7963    -0.219    0.0669    2.832       7770.0634      29.0002    0.0438
568.4795        250.1496        1829.32        4        175425.9644    0       100    93.8111    -0.219    0.067    2.862       7770.0595      29.0002    0.0438
568.8795        250.1532        1832.15        4        175425.9644    0       100    93.8259    -0.219    0.067    2.89       7770.0556      29.0002    0.0438
569.2795        250.1569        1834.97        4        175425.9644    0       100    93.8406    -0.22    0.0671    2.922       7770.0517      29.0002    0.0438
569.6795        250.1605        1837.8        4        175425.9644    0       100    93.8554    -0.22    0.0672    2.952       7770.0478      29.0002    0.0438
570.0795        250.1642        1840.63        4        175425.9644    0       100    93.8702    -0.22    0.0672    2.982       7770.0439      29.0002    0.0438
570.4795        250.1678        1843.46        4        175425.9644    0       100    93.8849    -0.22    0.0673    3.011       7770.0399      29.0002    0.0438
570.8795        250.1715        1846.28        4        175425.9644    0       100    93.8997    -0.22    0.0673    3.042       7770.036      29.0002    0.0438
571.2795        250.1752        1849.11        4        175425.9644    0       100    93.9144    -0.22    0.0674    3.072       7770.0321      29.0002    0.0438
571.6795        250.1789        1851.94        4        175425.9644    0       100    93.9292    -0.22    0.0675    3.102       7770.0281      29.0002    0.0438
572.0795        250.1825        1854.77        4        175425.9644    0       100    93.944    -0.22    0.0675    3.131       7770.0242      29.0002    0.0438
572.4795        250.1862        1857.6        4        175425.9644    0       100    93.9587    -0.22    0.0676    3.163       7770.0203      29.0002    0.0438
572.8795        250.1899        1860.42        4        175425.9644    0       100    93.9735    -0.22    0.0677    3.193       7770.0163      29.0002    0.0438
573.2795        250.1936        1863.25        4        175425.9644    0       100    93.9882    -0.22    0.0677    3.223       7770.0124      29.0002    0.0438
573.6795        250.1973        1866.08        4        175425.9644    0       100    94.003    -0.221    0.0678    3.251       7770.0084      29.0002    0.0438
574.0795        250.201        1868.91        4        175425.9644    0       100    94.0177    -0.221    0.0679    3.283       7770.0045      29.0002    0.0438
574.4795        250.2047        1871.74        4        175425.9644    0       100    94.0325    -0.221    0.0679    3.313       7770.0005      29.0002    0.0438
574.8795        250.2084        1874.56        4        175425.9644    0       100    94.0472    -0.221    0.068    3.343       7769.9966      29.0002    0.0438
575.2795        250.2121        1877.39        4        175425.9644    0       100    94.062    -0.221    0.0681    3.372       7769.9926      29.0002    0.0438
575.6795        250.2158        1880.22        4        175425.9644    0       100    94.0767    -0.221    0.0681    3.403       7769.9887      29.0002    0.0438
576.0795        250.2195        1883.05        4        175425.9644    0       100    94.0914    -0.221    0.0682    3.433       7769.9847      29.0002    0.0438
576.4795        250.2232        1885.88        4        175425.9644    0       100    94.1062    -0.221    0.0683    3.463       7769.9807      29.0002    0.0438
576.8794        250.227        1888.7        4        175425.9644    0       100    94.1209    -0.221    0.0683    3.492       7769.9768      29.0002    0.0438
577.2794        250.2307        1891.53        4        175425.9644    0       100    94.1357    -0.221    0.0684    3.523       7769.9728      29.0002    0.0438
577.6794        250.2344        1894.36        4        175425.9644    0       100    94.1504    -0.221    0.0685    3.553       7769.9688      29.0003    0.0438
578.0794        250.2382        1897.19        4        175425.9644    0       100    94.1651    -0.221    0.0685    3.583       7769.9648      29.0003    0.0438
578.4794        250.2419        1900.01        4        175425.9644    0       100    94.1799    -0.221    0.0686    3.612       7769.9609      29.0003    0.0438
578.8794        250.2456        1902.84        4        175425.9644    0       100    94.1946    -0.221    0.0687    3.643       7769.9569      29.0003    0.0438
579.2794        250.2494        1905.67        4        175425.9644    0       100    94.2093    -0.221    0.0687    3.673       7769.9529      29.0003    0.0438
579.6794        250.2531        1908.5        4        175425.9644    0       100    94.2241    -0.222    0.0688    3.703       7769.9489      29.0003    0.0438
580.0794        250.2569        1911.33        4        175425.9644    0       100    94.2388    -0.222    0.0688    3.732       7769.9449      29.0003    0.0438
580.4794        250.2606        1914.15        4        175425.9644    0       100    94.2535    -0.222    0.0689    3.763       7769.9409      29.0003    0.0438
580.8794        250.2644        1916.98        4        175425.9644    0       100    94.2682    -0.222    0.069    3.794       7769.9369      29.0003    0.0438
581.2794        250.2681        1919.81        4        175425.9644    0       100    94.283    -0.222    0.069    3.824       7769.9329      29.0003    0.0438
581.6794        250.2719        1922.64        4        175425.9644    0       100    94.2977    -0.222    0.0691    3.852       7769.9289      29.0003    0.0438
582.0794        250.2757        1925.47        4        175425.9644    0       100    94.3124    -0.222    0.0692    3.884       7769.9249      29.0003    0.0438
582.4794        250.2794        1928.29        4        175425.9644    0       100    94.3271    -0.222    0.0692    3.914       7769.9209      29.0003    0.0438
582.8794        250.2832        1931.12        4        175425.9644    0       100    94.3418    -0.222    0.0693    3.944       7769.9169      29.0003    0.0438
583.2794        250.287        1933.95        4        175425.9644    0       100    94.3566    -0.222    0.0694    3.972       7769.9129      29.0003    0.0438
583.6794        250.2908        1936.78        4        175425.9644    0       100    94.3713    -0.222    0.0694    4.004       7769.9088      29.0003    0.0438
584.0794        250.2946        1939.6        4        175425.9644    0       100    94.386    -0.222    0.0695    4.034       7769.9048      29.0003    0.0438
584.4794        250.2983        1942.43        4        175425.9644    0       100    94.4007    -0.222    0.0696    4.064       7769.9008      29.0003    0.0438
584.8794        250.3021        1945.26        4        175425.9644    0       100    94.4154    -0.222    0.0696    4.092       7769.8968      29.0003    0.0438
