Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
535.3        195.6437        1498.68        4        231937.1033    1.8044       100    77.1569    0.537    -0.678    11.206       6774.0297      34.9932    0.2443
536.16        195.5743        1504.01        4        231092.1326    1.8088       100    77.1878    0.53    -0.6694    11.197       6789.0428      34.9935    0.241
537.02        195.5088        1509.36        4        230248.6572    1.8151       100    77.2188    0.522    -0.6606    11.178       6804.1382      34.9939    0.2376
537.88        195.4426        1514.71        4        229403.5492    1.8224       100    77.2498    0.515    -0.6515    11.165       6819.3105      34.9942    0.2342
538.74        195.3771        1520.08        4        228556.2744    1.8313       100    77.281    0.508    -0.6421    11.143       6834.5162      34.9945    0.2308
539.6        195.3111        1525.46        4        227712.4786    1.8357       100    77.3123    0.5    -0.6325    11.118       6849.7444      34.9949    0.2273
540.46        195.2489        1530.86        4        226868.3014    1.8435       100    77.3437    0.494    -0.6226    11.108       6865.0557      34.9952    0.2239
541.34        195.1846        1536.26        4        226023.3307    1.8524       100    77.3752    0.489    -0.6125    11.102       6880.479      34.9955    0.2203
542.22        195.1214        1541.81        4        225156.2195    1.8569       100    77.4075    0.481    -0.6018    11.079       6896.2638      34.9958    0.2167
543.1        195.0592        1547.37        4        224291.4886    1.8667       100    77.44    0.474    -0.5908    11.043       6912.1084      34.9961    0.2131
543.98        194.998        1552.94        4        223426.8951    1.874       100    77.4725    0.467    -0.5797    11.021       6928.0143      34.9964    0.2095
544.86        194.9379        1558.53        4        222562.4237    1.8807       100    77.5052    0.459    -0.5682    11.005       6943.9825      34.9967    0.2059
545.74        194.879        1564.13        4        221697.9675    1.8891       100    77.538    0.452    -0.5565    10.986       6960.0144      34.997    0.2022
546.62        194.8212        1569.75        4        220833.4503    1.8964       100    77.5708    0.445    -0.5445    10.967       6976.1087      34.9973    0.1985
547.5        194.7646        1575.37        4        219969.1467    1.9018       100    77.6038    0.438    -0.5323    10.948       6992.2423      34.9976    0.1948
548.38        194.7092        1581.02        4        219105.3467    1.9082       100    77.637    0.432    -0.5198    10.93       7008.4324      34.9979    0.191
549.26        194.6551        1586.67        4        218241.8976    1.9161       100    77.6702    0.425    -0.507    10.921       7024.7694      34.9982    0.1873
550.14        194.6023        1592.34        4        217374.4812    1.9236       100    77.7035    0.418    -0.4938    10.903       7041.0857      34.9984    0.1835
551.02        194.5509        1598.03        4        216511.3373    1.9327       100    77.737    0.41    -0.4804    10.857       7057.514      34.9987    0.1797
551.98        194.4963        1604.24        4        215645.34    1.9429       100    77.7705    0.401    -0.4668    10.849       7075.8318      34.999    0.1755
552.94        194.4434        1610.48        4        214665.5273    1.9492       100    77.8081    0.394    -0.4514    10.839       7093.8792      34.9993    0.1713
553.88        194.3933        1616.6        4        213741.8823    1.957       100    77.8442    0.386    -0.4362    10.826       7111.6329      34.9995    0.1671
554.74        194.3478        1622.21        4        212975.235    1.4677       100    77.8805    0.378    -0.4211    10.82       7111.6899      34.9995    0.1671
555.64        194.2978        1628.21        5        117313.9412    1.2359       100    77.9146    0.373    -0.433    10.807       7111.791      34.9995    0.1671
556.42        194.2544        1633.3        5        117313.9412    0.0272       100    77.9511    0.37    -0.4444    10.742       7112.0127      34.9995    0.1671
557.22        194.2101        1638.38        5        117313.9412    0.0272       100    77.9821    0.367    -0.4538    10.665       7112.2363      34.9994    0.167
558.04        194.1625        1643.73        5        117313.9412    0.0272       100    78.013    0.364    -0.4633    10.579       7112.4783      34.9994    0.167
558.82        194.1163        1648.82        5        117313.9412    0.0273       100    78.0456    0.362    -0.4732    10.507       7112.7074      34.9994    0.167
559.6        194.0692        1653.9        5        117313.9412    0.0275       100    78.0766    0.362    -0.4827    10.44       7112.8908      34.9994    0.1669
560.38        194.0212        1658.99        5        117313.9412    0.0218       100    78.1077    0.362    -0.4922    10.461       7114.3791      34.9994    0.1666
561.16        193.9728        1664.08        5        117313.9412    0.1511       100    78.1386    0.364    -0.4994    10.512       7118.8698      34.9994    0.1656
562.08        193.9152        1670.09        5        167977.6001    0.2998       100    78.1695    0.365    -0.5023    10.557       7124.3267      34.9995    0.1643
562.82        193.8686        1674.92        5        167795.8374    0.4485       100    78.2059    0.365    -0.504    10.615       7128.9373      34.9995    0.1632
563.56        193.8218        1679.76        5        167614.2731    0.6031       100    78.2352    0.365    -0.5063    10.66       7133.429      34.9996    0.1622
564.3        193.7748        1684.61        5        167432.5867    0.6231       100    78.2646    0.365    -0.5086    10.707       7137.9287      34.9996    0.1611
565.04        193.7275        1689.45        5        167250.9155    0.6238       100    78.294    0.365    -0.5107    10.755       7142.3272      34.9996    0.1601
565.82        193.6775        1694.56        5        167068.4509    0.6249       100    78.3234    0.358    -0.5127    10.936       7147.0963      34.9997    0.159
566.56        193.6292        1699.55        5        166882.0343    0.6257       100    78.3537    0.32    -0.5159    14.368       7151.7942      34.9997    0.1579
567.32        193.5815        1704.53        5        166695.3888    0.6264       100    78.384    0.296    -0.5214    20.609       7156.3374      34.9998    0.1568
568.08        193.534        1709.52        5        166508.3923    0.6269       100    78.4144    0.291    -0.5194    25.936       7160.4976      34.9998    0.1558
568.84        193.4864        1714.52        5        166322.0825    0.6272       100    78.4448    0.291    -0.5103    28.003       7164.588      34.9998    0.1549
569.6        193.4394        1719.51        5        166135.4065    0.6282       100    78.4753    0.294    -0.5003    29.076       7168.7061      34.9998    0.1539
570.36        193.3932        1724.51        5        165948.7915    0.6284       100    78.5058    0.295    -0.4903    29.509       7172.8093      34.9999    0.1529
571.12        193.3478        1729.52        5        165762.3901    0.6295       100    78.5363    0.295    -0.4802    29.621       7176.9429      34.9999    0.152
571.88        193.3033        1734.52        5        165575.0122    0.6305       100    78.5668    0.295    -0.4699    29.501       7181.0587      34.9999    0.151
572.64        193.2597        1739.53        5        165388.6566    0.6309       100    78.5974    0.292    -0.4597    29.205       7185.2056      34.9999    0.15
573.4        193.2171        1744.54        5        165202.0264    0.6319       100    78.6281    0.291    -0.4497    28.926       7189.3646      35    0.149
574.16        193.1753        1749.56        5        165015.3503    0.6324       100    78.6587    0.291    -0.4398    28.549       7193.5438      35    0.148
574.92        193.1344        1754.58        5        164828.6743    0.6329       100    78.6894    0.29    -0.43    28.174       7197.7465      35    0.147
575.68        193.0944        1759.6        5        164641.7236    0.6343       100    78.7201    0.288    -0.4204    27.777       7201.9648      35    0.146
576.44        193.0553        1764.62        5        164455.1697    0.6346       100    78.7509    0.286    -0.4109    27.402       7206.1996      35.0001    0.145
577.2        193.017        1769.65        5        164268.6462    0.6353       100    78.7816    0.285    -0.4017    27.071       7210.4542      35.0001    0.144
577.96        192.9796        1774.68        5        164081.9702    0.636       100    78.8125    0.285    -0.3926    26.743       7214.7237      35.0001    0.143
578.72        192.943        1779.72        5        163895.2942    0.6363       100    78.8433    0.282    -0.3835    26.415       7219.0083      35.0001    0.142
579.48        192.9073        1784.75        5        163708.7555    0.6371       100    78.8742    0.281    -0.3746    26.098       7223.3038      35.0002    0.1409
580.24        192.8724        1789.79        5        163522.2321    0.6382       100    78.9051    0.279    -0.3658    25.791       7227.6289      35.0002    0.1399
581        192.8383        1794.84        5        163335.2661    0.6389       100    78.9361    0.278    -0.3571    25.484       7231.9525      35.0002    0.1389
581.76        192.8049        1799.88        5        163148.9105    0.6393       100    78.967    0.276    -0.3486    25.161       7236.3023      35.0002    0.1378
582.52        192.7724        1804.94        5        162962.1735    0.6404       100    78.998    0.274    -0.3402    24.888       7240.6597      35.0003    0.1368
583.28        192.7407        1809.99        5        162775.4974    0.6412       100    79.0291    0.272    -0.3318    24.575       7245.0436      35.0003    0.1358
584.04        192.7097        1815.05        5        162588.562    0.6419       100    79.0602    0.271    -0.3235    24.284       7249.4385      35.0003    0.1347
584.8        192.6795        1820.11        5        162401.5503    0.6434       100    79.0913    0.268    -0.3153    23.97       7253.8378      35.0003    0.1337
585.56        192.65        1825.17        5        162215.332    0.6433       100    79.1225    0.267    -0.3074    23.688       7258.2511      35.0004    0.1326
586.32        192.6213        1830.23        5        162028.7628    0.6441       100    79.1536    0.266    -0.2995    23.44       7262.6886      35.0004    0.1315
587.08        192.5933        1835.3        5        161841.8579    0.6448       100    79.1849    0.263    -0.2917    23.157       7267.1309      35.0004    0.1305
587.84        192.566        1840.38        5        161655.1819    0.6452       100    79.2161    0.26    -0.2839    22.858       7271.5939      35.0004    0.1294
588.6        192.5394        1845.45        5        161468.2922    0.6473       100    79.2474    0.26    -0.2763    22.587       7276.0688      35.0004    0.1283
589.36        192.5136        1850.53        5        161281.5552    0.6474       100    79.2787    0.258    -0.2687    22.297       7280.5563      35.0005    0.1273
590.12        192.4885        1855.62        5        161094.8029    0.6479       100    79.3101    0.256    -0.2613    22.029       7285.0458      35.0005    0.1262
590.88        192.464        1860.7        5        160908.4778    0.6487       100    79.3415    0.254    -0.254    21.766       7289.5624      35.0005    0.1251
591.64        192.4402        1865.79        5        160721.5576    0.6494       100    79.3729    0.252    -0.2468    21.524       7294.0849      35.0005    0.124
592.4        192.4171        1870.89        5        160534.9579    0.6499       100    79.4043    0.249    -0.2395    21.229       7298.6156      35.0005    0.1229
593.16        192.3947        1875.98        5        160348.4497    0.6508       100    79.4358    0.25    -0.2325    20.978       7303.157      35.0006    0.1218
593.92        192.3729        1881.08        5        160162.1552    0.6514       100    79.4673    0.248    -0.2256    20.731       7307.7244      35.0006    0.1207
594.68        192.3518        1886.19        5        159975.1282    0.652       100    79.4989    0.245    -0.2187    20.476       7312.2956      35.0006    0.1196
595.44        192.3313        1891.29        5        159788.4216    0.6532       100    79.5305    0.243    -0.2118    20.175       7316.8829      35.0006    0.1185
596.2        192.3114        1896.4        5        159601.7456    0.654       100    79.5621    0.243    -0.2052    19.925       7321.481      35.0006    0.1174
596.96        192.2922        1901.52        5        159415.0696    0.6549       100    79.5938    0.241    -0.1986    19.662       7326.0965      35.0007    0.1163
597.72        192.2736        1906.63        5        159228.1036    0.6559       100    79.6255    0.239    -0.1921    19.403       7330.7155      35.0007    0.1152
598.48        192.2556        1911.75        5        159041.7328    0.6558       100    79.6572    0.237    -0.1856    19.134       7335.3399      35.0007    0.1141
599.24        192.2382        1916.88        5        158855.3467    0.6568       100    79.689    0.236    -0.1794    18.915       7339.9855      35.0007    0.1129
600        192.2214        1922        5        158668.7469    0.6576       100    79.7208    0.233    -0.1732    18.677       7344.6546      35.0007    0.1118
600.76        192.2051        1927.14        5        158481.3843    0.6584       100    79.7526    0.231    -0.1669    18.393       7349.3219      35.0008    0.1107
601.52        192.1895        1932.27        5        158294.754    0.6601       100    79.7845    0.228    -0.1608    18.092       7354.0087      35.0008    0.1096
602.28        192.1744        1937.41        5        158108.078    0.6602       100    79.8164    0.226    -0.1549    17.867       7358.6931      35.0008    0.1084
603.04        192.1599        1942.55        5        157921.6614    0.661       100    79.8483    0.223    -0.149    17.621       7363.3916      35.0008    0.1073
603.8        192.1459        1947.69        5        157735.3363    0.6609       100    79.8803    0.221    -0.1433    17.408       7368.112      35.0008    0.1061
604.56        192.1325        1952.84        5        157548.2025    0.6626       100    79.9123    0.22    -0.1375    17.158       7372.8434      35.0008    0.105
605.32        192.1196        1957.99        5        157361.4502    0.6631       100    79.9444    0.218    -0.1318    16.862       7377.5652      35.0009    0.1038
606.08        192.1073        1963.15        5        157175.3235    0.664       100    79.9765    0.215    -0.1263    16.629       7382.335      35.0009    0.1027
606.84        192.0955        1968.31        5        156987.9303    0.6655       100    80.0086    0.214    -0.1209    16.424       7387.0843      35.0009    0.1015
607.6        192.0844        1973.47        5        156801.5594    0.6651       100    80.0407    0.211    -0.1154    16.099       7391.8575      35.0009    0.1004
608.36        192.0736        1978.63        5        156614.8682    0.6668       100    80.0729    0.209    -0.1103    15.914       7396.648      35.0009    0.0992
609.12        192.0633        1983.8        5        156427.9175    0.6672       100    80.1052    0.207    -0.105    15.649       7401.4213      35.0009    0.098
609.88        192.0535        1988.98        5        156241.9434    0.6675       100    80.1374    0.203    -0.0999    15.401       7406.2354      35.0009    0.0969
610.64        192.0442        1994.15        5        156054.9469    0.6689       100    80.1697    0.201    -0.095    15.227       7411.0468      35.001    0.0957
611.4        192.0353        1999.33        5        155868.2251    0.6694       100    80.202    0.198    -0.0899    14.915       7415.8727      35.001    0.0945
612.16        192.0269        2004.51        5        155681.5491    0.6705       100    80.2344    0.197    -0.0851    14.685       7420.7092      35.001    0.0933
612.92        192.019        2009.7        5        155494.873    0.6715       100    80.2668    0.195    -0.0803    14.442       7425.5507      35.001    0.0921
613.68        192.0115        2014.89        5        155308.4717    0.6716       100    80.2993    0.192    -0.0756    14.211       7430.4062      35.001    0.091
614.44        192.0045        2019.95        5        155121.7804    0.6724       100    80.3317    0.193    -0.0711    14.002       7435.1416      35.001    0.0898
615.2        191.9979        2025.15        5        154935.1501    0.6737       100    80.3642    0.19    -0.0665    13.753       7440.0374      35.001    0.0886
615.96        191.9917        2030.35        5        154747.8027    0.6746       100    80.3968    0.186    -0.062    13.504       7444.9093      35.001    0.0874
616.72        191.986        2035.55        5        154561.7828    0.6752       100    80.4294    0.183    -0.0576    13.209       7449.8126      35.0011    0.0862
617.48        191.9807        2040.76        5        154374.8169    0.6769       100    80.462    0.178    -0.0535    13.076       7454.7311      35.0011    0.085
618.24        191.9758        2045.97        5        154187.8662    0.6769       100    80.4947    0.177    -0.0492    12.775       7459.6384      35.0011    0.0838
619        191.9713        2051.19        5        154001.4648    0.6776       100    80.5273    0.176    -0.045    12.531       7464.5705      35.0011    0.0826
619.76        191.9672        2056.41        5        153814.8041    0.679       100    80.5601    0.172    -0.0411    12.353       7469.5053      35.0011    0.0813
620.52        191.9634        2061.63        5        153628.2806    0.6785       100    80.5928    0.171    -0.0371    12.107       7474.446      35.0011    0.0801
621.28        191.9601        2066.86        5        153441.7114    0.6802       100    80.6256    0.166    -0.0333    11.89       7479.413      35.0011    0.0789
622.04        191.9571        2072.09        5        153254.776    0.681       100    80.6585    0.161    -0.0295    11.655       7484.3855      35.0011    0.0777
622.8        191.9545        2077.32        5        153067.749    0.6822       100    80.6914    0.16    -0.0256    11.372       7489.3609      35.0011    0.0764
623.56        191.9522        2082.56        5        152881.3477    0.6831       100    80.7243    0.154    -0.0221    11.134       7494.347      35.0011    0.0752
624.32        191.9503        2087.8        5        152694.7021    0.6837       100    80.7572    0.152    -0.0186    10.956       7499.3535      35.0011    0.074
625.08        191.9487        2093.05        5        152507.7057    0.6844       100    80.7902    0.153    -0.0151    10.725       7504.356      35.0011    0.0728
625.84        191.9475        2098.3        5        152321.0297    0.6851       100    80.8232    0.147    -0.0116    10.463       7509.3724      35.0011    0.0715
626.6        191.9466        2103.55        5        152134.4452    0.6865       100    80.8563    0.142    -0.0084    10.27       7514.3996      35.0011    0.0703
627.36        191.946        2108.8        5        151947.8302    0.6866       100    80.8894    0.142    -0.0052    10.064       7519.4256      35.0012    0.069
628.12        191.9457        2114.06        5        151761.3678    0.6876       100    80.9225    0.136    -0.002    9.853       7524.47      35.0012    0.0678
628.84        191.9457        2119.05        5        151574.6918    0.6882       100    80.9557    0.137    0.001    9.672       7529.3859      35.0012    0.0666
629.56        191.946        2124.04        5        151398.056    0.6883       100    80.9872    0.131    0.0039    9.481       7534.1743      35.0012    0.0654
630.28        191.9466        2129.03        5        151221.2677    0.6899       100    81.0186    0.121    0.0068    9.263       7538.9761      35.0012    0.0642
631        191.9474        2134.03        5        151044.5099    0.6908       100    81.0502    0.113    0.0095    9.081       7543.7901      35.0012    0.063
631.72        191.9485        2139.03        5        150867.6147    0.6913       100    81.0817    0.104    0.0122    8.918       7548.6109      35.0012    0.0618
632.44        191.9498        2144.03        5        150690.5518    0.6931       100    81.1133    0.094    0.0149    8.759       7553.4425      35.0012    0.0606
633.16        191.9514        2149.04        5        150513.5803    0.6937       100    81.145    0.084    0.0175    8.599       7558.2759      35.0012    0.0594
633.88        191.9532        2154.05        5        150336.731    0.6944       100    81.1767    0.074    0.0201    8.439       7563.1212      35.0012    0.0582
634.6        191.9553        2159.06        5        150159.6375    0.696       100    81.2084    0.064    0.0227    8.279       7567.9736      35.0011    0.057
635.32        191.9576        2164.08        5        149982.7576    0.6962       100    81.2401    0.055    0.0252    8.12       7572.8313      35.0011    0.0558
636.04        191.9602        2169.1        5        149805.8167    0.6968       100    81.2719    0.045    0.0277    7.96       7577.6847      35.0011    0.0546
636.76        191.9629        2174.12        5        149629.3182    0.6976       100    81.3038    0.035    0.0301    7.8       7582.5546      35.0011    0.0533
637.48        191.966        2179.15        5        149452.4841    0.6979       100    81.3356    0.026    0.0325    7.641       7587.4325      35.0011    0.0521
638.2        191.9692        2184.18        5        149275.65    0.6988       100    81.3675    0.016    0.0349    7.484       7592.3079      35.0011    0.0509
638.92        191.9726        2189.21        5        149099.1516    0.6997       100    81.3995    0.007    0.0372    7.326       7597.2083      35.0011    0.0497
639.64        191.9763        2194.25        5        148921.9513    0.7009       100    81.4315    -0.002    0.0395    7.167       7602.1094      35.0011    0.0485
640.36        191.9802        2199.29        5        148745.163    0.7013       100    81.4635    -0.011    0.0418    7.01       7607.0068      35.001    0.0472
641.08        191.9843        2204.33        5        148568.573    0.7025       100    81.4955    -0.019    0.044    6.849       7611.923      35.001    0.046
641.8        191.9886        2209.38        5        148391.7236    0.7032       100    81.5276    -0.028    0.0462    6.689       7616.8465      35.001    0.0448
642.52        191.9932        2214.43        5        148214.7827    0.7037       100    81.5598    -0.036    0.0483    6.532       7621.7735      35.001    0.0435
643.24        191.9979        2219.49        5        148037.9028    0.7055       100    81.5919    -0.045    0.0504    6.373       7626.7291      35.001    0.0423
643.96        192.0028        2224.54        5        147860.4431    0.7062       100    81.6241    -0.053    0.0525    6.212       7631.6699      35.0009    0.041
644.68        192.008        2229.61        5        147683.6548    0.7075       100    81.6564    -0.061    0.0546    6.05       7636.6194      35.0009    0.0398
645.4        192.0133        2234.67        5        147506.9733    0.708       100    81.6887    -0.069    0.0566    5.885       7641.5708      35.0009    0.0386
646.12        192.0188        2239.74        5        147330.2612    0.7082       100    81.721    -0.077    0.0585    5.723       7646.5451      35.0009    0.0373
646.84        192.0245        2244.81        5        147153.0457    0.7093       100    81.7533    -0.085    0.0604    5.565       7651.5117      35.0008    0.0361
647.56        192.0304        2249.88        5        146976.5167    0.7095       100    81.7857    -0.092    0.0623    5.406       7656.4874      35.0008    0.0348
648.28        192.0365        2254.96        5        146799.7589    0.7106       100    81.8182    -0.1    0.0642    5.244       7661.4637      35.0008    0.0335
649        192.0427        2260.05        5        146623.23    0.7115       100    81.8506    -0.107    0.066    5.087       7666.474      35.0008    0.0323
649.72        192.0491        2265.13        5        146445.694    0.7127       100    81.8831    -0.114    0.0677    4.93       7671.4747      35.0007    0.031
650.44        192.0557        2270.22        5        146269.043    0.7134       100    81.9157    -0.121    0.0695    4.773       7676.4766      35.0007    0.0298
651.16        192.0624        2275.31        5        146092.3157    0.7145       100    81.9483    -0.128    0.0712    4.609       7681.4818      35.0007    0.0285
651.88        192.0694        2280.41        5        145915.8325    0.7151       100    81.9809    -0.134    0.0728    4.448       7686.5062      35.0006    0.0272
652.6        192.0764        2285.51        5        145738.8916    0.7152       100    82.0135    -0.14    0.0744    4.293       7691.5338      35.0006    0.026
653.32        192.0836        2290.61        5        145562.027    0.7168       100    82.0462    -0.146    0.076    4.14       7696.5677      35.0006    0.0247
654.04        192.091        2295.72        5        145385.2692    0.7179       100    82.0789    -0.152    0.0775    3.982       7701.6286      35.0005    0.0234
654.76        192.0986        2300.83        5        145207.7179    0.7194       100    82.1117    -0.157    0.0791    3.824       7706.674      35.0005    0.0221
655.48        192.1062        2305.94        5        145031.2805    0.7195       100    82.1445    -0.162    0.0805    3.664       7711.718      35.0005    0.0208
656.2        192.114        2311.06        5        144854.66    0.7205       100    82.1773    -0.166    0.082    3.497       7716.7817      35.0004    0.0196
656.92        192.122        2316.18        5        144677.887    0.7211       100    82.2102    -0.17    0.0833    3.34       7721.8663      35.0004    0.0183
657.64        192.1301        2321.3        5        144500.412    0.7223       100    82.2431    -0.174    0.0847    3.19       7726.9481      35.0004    0.017
658.36        192.1383        2326.43        5        144323.6237    0.7236       100    82.276    -0.176    0.086    3.033       7732.0249      35.0003    0.0157
659.08        192.1466        2331.56        5        144146.9574    0.7242       100    82.309    -0.179    0.0873    2.865       7737.125      35.0003    0.0144
659.8        192.1551        2336.69        5        143969.7418    0.7255       100    82.342    -0.18    0.0885    2.701       7742.2221      35.0003    0.0131
660.52        192.1637        2341.83        5        143792.984    0.7257       100    82.375    -0.181    0.0897    2.544       7747.3294      35.0002    0.0118
661.24        192.1724        2346.97        5        143616.1346    0.7267       100    82.4081    -0.181    0.0908    2.379       7752.4318      35.0002    0.0105
661.96        192.1812        2352.12        5        143439.5447    0.7276       100    82.4412    -0.179    0.092    2.219       7757.5505      35.0001    0.0092
662.68        192.1902        2357.27        5        143262.6953    0.7282       100    82.4743    -0.176    0.093    2.061       7762.6749      35.0001    0.008
663.4        192.1992        2362.42        5        143085.9528    0.7285       100    82.5075    -0.171    0.094    1.913       7767.7977      35.0001    0.0067
664.02        192.2071        2367        5        142904.4037    0.7301       100    82.5407    -0.166    0.0937    1.808       7772.2406      35    0.0056
664.6        192.2145        2371.16        5        142761.3068    0.7315       100    82.5674    -0.164    0.0944    1.796       7776.3864      35    0.0046
665.18        192.222        2375.32        5        142618.9423    0.7317       100    82.5942    -0.163    0.0951    1.829       7780.5261      35    0.0036
665.76        192.2296        2379.48        5        142476.6998    0.7329       100    82.621    -0.163    0.0959    1.875       7784.6803      35    0.0027
666.34        192.2373        2383.64        5        142334.0912    0.7337       100    82.6478    -0.162    0.0968    1.924       7788.8448      34.9999    0.002
666.92        192.245        2387.66        5        142191.4062    0.7337       100    82.6746    -0.16    0.0977    1.976       7792.99      34.9999    0.0017
667.5        192.2529        2391.83        5        142049.53    0.7341       100    82.7015    -0.16    0.0988    2.03       7797.1471      34.9999    0.002
668.08        192.2608        2396        5        141907.1503    0.7346       100    82.7284    -0.16    0.0999    2.086       7798.2907      34.9999    0.0022
668.58        192.2676        2399.59        5        141907.1503    0.5504       100    82.7607    -0.16    0.1016    2.145       7798.2823      34.9999    0.0022
668.96        192.2728        2402.33        5        141907.1503    0.3669       100    82.7783    -0.16    0.1002    2.184       7798.2752      34.9999    0.0022
669.34        192.278        2405.06        5        141907.1503    0.184       100    82.7959    -0.161    0.1003    2.22       7798.2686      34.9999    0.0022
669.72        192.2832        2407.79        5        141907.1503    0       100    82.8135    -0.161    0.1003    2.257       7798.2619      34.9998    0.0022
670.1        192.2884        2410.52        5        141907.1503    0       100    82.831    -0.161    0.1003    2.294       7798.2552      34.9998    0.0022
670.48        192.2936        2413.25        5        141907.1503    0       100    82.8486    -0.161    0.1004    2.331       7798.2485      34.9998    0.0022
670.86        192.2988        2415.98        5        141907.1503    0       100    82.8662    -0.161    0.1004    2.367       7798.2418      34.9998    0.0022
671.24        192.304        2418.71        5        141907.1503    0       100    82.8838    -0.162    0.1004    2.404       7798.2351      34.9998    0.0022
671.62        192.3092        2421.45        5        141907.1503    0       100    82.9014    -0.162    0.1005    2.441       7798.2284      34.9998    0.0022
672        192.3145        2424.18        5        141907.1503    0       100    82.919    -0.162    0.1005    2.478       7798.2217      34.9998    0.0022
672.38        192.3197        2426.91        5        141907.1503    0       100    82.9366    -0.162    0.1005    2.515       7798.215      34.9998    0.0022
672.76        192.3249        2429.64        5        141907.1503    0       100    82.9542    -0.163    0.1006    2.551       7798.2083      34.9998    0.0022
673.14        192.3301        2432.37        5        141907.1503    0       100    82.9718    -0.163    0.1006    2.588       7798.2017      34.9998    0.0022
673.52        192.3353        2435.1        5        141907.1503    0       100    82.9894    -0.163    0.1006    2.625       7798.195      34.9998    0.0022
673.9        192.3405        2437.84        5        141907.1503    0       100    83.007    -0.163    0.1007    2.662       7798.1883      34.9998    0.0022
674.28        192.3457        2440.57        5        141907.1503    0       100    83.0246    -0.163    0.1007    2.699       7798.1816      34.9998    0.0022
674.66        192.351        2443.3        5        141907.1503    0       100    83.0422    -0.164    0.1007    2.735       7798.1749      34.9998    0.0022
675.04        192.3562        2446.03        5        141907.1503    0       100    83.0598    -0.164    0.1008    2.772       7798.1682      34.9998    0.0022
675.42        192.3614        2448.76        5        141907.1503    0       100    83.0774    -0.164    0.1008    2.809       7798.1615      34.9997    0.0022
675.8        192.3666        2451.49        5        141907.1503    0       100    83.095    -0.164    0.1008    2.846       7798.1548      34.9997    0.0022
676.18        192.3719        2454.22        5        141907.1503    0       100    83.1126    -0.164    0.1009    2.883       7798.1481      34.9997    0.0022
676.56        192.3771        2456.96        5        141907.1503    0       100    83.1303    -0.165    0.1009    2.919       7798.1414      34.9997    0.0022
676.94        192.3823        2459.69        5        141907.1503    0       100    83.1479    -0.165    0.1009    2.956       7798.1347      34.9997    0.0022
677.32        192.3876        2462.42        5        141907.1503    0       100    83.1655    -0.165    0.101    2.993       7798.128      34.9997    0.0022
677.7        192.3928        2465.15        5        141907.1503    0       100    83.1832    -0.165    0.101    3.03       7798.1213      34.9997    0.0022
678.08        192.398        2467.88        5        141907.1503    0       100    83.2008    -0.166    0.101    3.066       7798.1146      34.9997    0.0022
678.46        192.4033        2470.61        5        141907.1503    0       100    83.2184    -0.166    0.1011    3.103       7798.1079      34.9997    0.0022
678.84        192.4085        2473.35        5        141907.1503    0       100    83.2361    -0.166    0.1011    3.14       7798.1012      34.9997    0.0022
679.22        192.4138        2476.08        5        141907.1503    0       100    83.2537    -0.166    0.1011    3.177       7798.0945      34.9997    0.0022
679.6        192.419        2478.81        5        141907.1503    0       100    83.2713    -0.166    0.1012    3.214       7798.0878      34.9997    0.0022
679.98        192.4243        2481.54        5        141907.1503    0       100    83.289    -0.167    0.1012    3.25       7798.0811      34.9997    0.0022
680.36        192.4295        2484.27        5        141907.1503    0       100    83.3066    -0.167    0.1012    3.287       7798.0744      34.9997    0.0022
680.74        192.4347        2487        5        141907.1503    0       100    83.3243    -0.167    0.1013    3.324       7798.0677      34.9997    0.0022
681.12        192.44        2489.73        5        141907.1503    0       100    83.3419    -0.167    0.1013    3.361       7798.061      34.9997    0.0022
681.5        192.4453        2492.47        5        141907.1503    0       100    83.3596    -0.167    0.1013    3.398       7798.0543      34.9997    0.0022
681.88        192.4505        2495.2        5        141907.1503    0       100    83.3773    -0.168    0.1014    3.434       7798.0476      34.9996    0.0022
682.26        192.4558        2497.93        5        141907.1503    0       100    83.3949    -0.168    0.1014    3.471       7798.0409      34.9996    0.0022
682.64        192.461        2500.66        5        141907.1503    0       100    83.4126    -0.168    0.1014    3.508       7798.0342      34.9996    0.0022
683.02        192.4663        2503.39        5        141907.1503    0       100    83.4303    -0.168    0.1015    3.545       7798.0275      34.9996    0.0022
683.4        192.4715        2506.12        5        141907.1503    0       100    83.4479    -0.169    0.1015    3.582       7798.0208      34.9996    0.0022
683.78        192.4768        2508.85        5        141907.1503    0       100    83.4656    -0.169    0.1015    3.618       7798.0141      34.9996    0.0022
684.16        192.4821        2511.58        5        141907.1503    0       100    83.4833    -0.169    0.1016    3.655       7798.0074      34.9996    0.0022
684.54        192.4873        2514.32        5        141907.1503    0       100    83.5009    -0.169    0.1016    3.692       7798.0007      34.9996    0.0022
684.92        192.4926        2517.05        5        141907.1503    0       100    83.5186    -0.169    0.1016    3.729       7797.994      34.9996    0.0022
685.3        192.4979        2519.78        5        141907.1503    0       100    83.5363    -0.17    0.1016    3.766       7797.9873      34.9996    0.0022
685.68        192.5031        2522.51        5        141907.1503    0       100    83.554    -0.17    0.1017    3.802       7797.9806      34.9996    0.0022
686.06        192.5084        2525.24        5        141907.1503    0       100    83.5717    -0.17    0.1017    3.839       7797.9739      34.9996    0.0022
