Time,Lat,Lng,Altitude,Dwnrg Dst,Stage,Mass,TWR,Throt,AZ(cmd),HAOA,Pitch,VAOA,Surfvel,Orbvel,Vspeed,Dwnrg surfvel,Incl,Ecctr,
755.999999603955,28.4337427813541,-78.0151985984103,64.3084129444053,262.52506900648,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00313488859594129,-0.122121594286185,40.0208027392112,2192.83537206082,1793.9231032471,-494.668696705737,-2134.74430244698,151.337867445413,0.952093850330645,
756.239999603829,28.4339850997979,-78.0203820040044,64.1895459716609,262.017822693571,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00810704424409383,-0.122121594286185,40.0202060377748,2192.76034391605,1793.93309526657,-496.105668033461,-2134.33214458701,151.337856981914,0.952117670087145,
756.479999603704,28.4342272439918,-78.0255645230347,64.0703353485381,261.510666027368,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0132858572834356,-0.122121594286185,40.0194913857308,2192.67776327303,1793.93525112157,-497.530572555009,-2133.94948266236,151.337846422941,0.952141813750613,
756.699999603588,28.4344490555762,-78.0303143759967,63.9607595589189,261.04585221873,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0189250233391495,-0.122121594286185,40.0196009073298,2192.59548310034,1793.93039668386,-498.826209415518,-2133.56121599645,151.337836642584,0.952164226644765,
756.939999603463,28.4346908635806,-78.0354951563171,63.8408983606892,260.538871251186,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0266820299209014,-0.122121594286185,40.0191829942713,2192.49834569075,1793.91743779748,-500.227906389593,-2133.09708654203,151.337825756345,0.952188990444301,
757.179999603337,28.4349324949689,-78.0406750110185,63.7207020201804,260.031983768511,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0355143052202704,-0.122121594286185,40.0183810290266,2192.3841304753,1793.894057557,-501.732227355211,-2132.69710303188,151.337813955808,0.952216197024818,
757.439999603201,28.4351940625845,-78.0462854545433,63.5901146786781,259.482963230713,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0458092411887611,-0.122121594286185,40.0182885294905,2192.27032613016,1793.86376149461,-503.107635293255,-2132.21900466975,151.337802923959,0.952241662405881,
757.679999603075,28.4354353243952,-78.0514633262764,63.469229922466,258.976275854027,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0559888133579447,-0.122121594286185,40.0182150192807,2192.1483532424,1793.82496001384,-504.470215001969,-2131.73399715338,151.33779170089,0.95226746888903,
757.939999602939,28.4356964900035,-78.0570715879066,63.3379039763035,258.427475403096,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0669593750282358,-0.122121594286185,40.0177748967554,2192.00676437678,1793.77308498908,-505.931580016491,-2131.24046660175,151.337776397888,0.952295817921087,
758.179999602813,28.43593738066,-78.0622474129045,63.2163442553533,257.920994375515,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0719828794146712,-0.122121594286185,40.0171679483604,2191.86700054208,1793.71574895864,-507.266459116384,-2130.81627442852,151.337760092128,0.952322359948563,
758.399999602698,28.4361580401654,-78.0669910345812,63.1046341965459,257.456809217285,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0729241759681849,-0.122121594286185,40.0172706227588,2191.73131578628,1793.65529743707,-508.478337290379,-2130.38709871305,151.337743923308,0.952347000969493,
758.639999602572,28.4363985882262,-78.0721649155455,62.9824658606704,256.950524001978,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0713414123740009,-0.122121594286185,40.0167162957245,2191.57477610929,1793.58044758803,-509.787222993581,-2129.87350809887,151.337727926556,0.952374230674839,
758.879999602446,28.4366389564573,-78.0773377564446,62.8599848021166,256.444343477574,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0674894303604166,-0.122121594286185,40.0158663229356,2191.39487791124,1793.48858184276,-511.189322985068,-2129.43098727503,151.337710354247,0.952404148837207,
759.13999960231,28.4368991508264,-78.0829404774621,62.7269480911493,255.896100988897,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0619024831430568,-0.122121594286185,40.015793387507,2191.21917848936,1793.39369835378,-512.46878393775,-2128.90128519188,151.337695430153,0.952432155926954,
759.379999602184,28.4371391407377,-78.0881111036351,62.6038265012978,255.390143287089,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0559673432715004,-0.122121594286185,40.0155623799238,2191.03408987875,1793.28899165759,-513.733881771157,-2128.36411004573,151.337680112715,0.952460541073932,
759.639999602048,28.437398923459,-78.0937113829042,62.470103927142,254.842146352364,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.048751865163439,-0.122121594286185,40.0149699707592,2190.82272513355,1793.16419208535,-515.087880709156,-2127.81758394091,151.337665214782,0.952491726939046,
759.879999601922,28.4376385317395,-78.0988797158733,62.3463568618251,254.336419166707,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0412602074243998,-0.122121594286185,40.0143109371599,2190.61725209006,1793.03813735678,-516.322021193109,-2127.34745861688,151.33764890979,0.952520926787045,
760.099999601807,28.4378580104907,-78.1036163660354,62.2326630980475,253.872935218632,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0345094026548591,-0.122121594286185,40.0143274648833,2190.42020378502,1792.91346513731,-517.44013553198,-2126.87206802989,151.337635549072,0.952548038948882,
760.339999601681,28.4380972640167,-78.1087825242512,62.1083544563064,253.367426490724,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.0279932112301421,-0.122121594286185,40.0139532417811,2190.19548074904,1792.76722307472,-518.645176807325,-2126.30316891368,151.337620361757,0.952578001645598,
760.579999601556,28.4383363312433,-78.1139475162166,61.9837582949707,252.862034836059,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.022664169406049,-0.122121594286185,40.013067368936,2189.94019010884,1792.59636883541,-519.932872192342,-2125.81298350273,151.337603600879,0.952610927264443,
760.83999960142,28.4385951105304,-78.119541600097,61.8484587254114,252.314660107939,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.017337595836394,-0.122121594286185,40.0127666564045,2189.69349587683,1792.42706843815,-521.104968298751,-2125.22603125022,151.337586596482,0.952641752464694,
761.079999601294,28.4388337881325,-78.1247041103114,61.7232755680736,251.809517454686,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.012806656249836,-0.122121594286185,40.0124338044555,2189.43609537102,1792.24651966534,-522.261051086636,-2124.63109631064,151.337570117003,0.952672995427716,
761.339999601158,28.4390921432551,-78.1302954618457,61.5873491241271,251.262416772526,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00851951180216276,-0.122121594286185,40.0116906421005,2189.14482068646,1792.03786849528,-523.494982973185,-2124.02570349867,151.337551774503,0.952707324673189,
761.579999601032,28.4393304274247,-78.1354554106242,61.461595880094,250.757530937309,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00516996542104121,-0.122121594286185,40.0109450625069,2188.86411883372,1791.83282487017,-524.616460626977,-2123.50500351207,151.33753428683,0.952739470924171,
761.799999600917,28.4395486880116,-78.1401842589515,61.3460869075162,250.294829626081,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00287480441109753,-0.122121594286185,40.0108433808783,2188.59689056481,1791.63443492094,-525.629774876802,-2122.97822920523,151.337517943265,0.952769320392576,
762.039999600791,28.4397866075179,-78.1453417745761,61.219824477992,249.790187569999,2,84848.1216430664,0,94.4627184975436,274.278749551368,-0.00115287081946327,-0.122121594286185,40.0104192777069,2188.29425720324,1791.40631616459,-526.71880982172,-2122.34749180488,151.337499668099,0.952802310064982,
762.279999600665,28.4400243355611,-78.1504979929575,61.0933024396636,249.285675425913,2,84848.1216430664,0,94.4627184975436,274.278749551368,2.44660264366809E-05,-0.122121594286185,40.0097231470902,2187.95291116162,1791.14498709922,-527.878780673486,-2121.80408226171,151.337477373145,0.952838564807478,
762.539999600529,28.4402816579087,-78.1560824040939,60.9559489137577,248.739269960447,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00166453206629305,-0.122121594286185,40.0094976412047,2187.625265479,1790.89052838126,-528.931098267842,-2121.15368875484,151.337458087214,0.952872509429104,
762.779999600403,28.440518984988,-78.1612358464777,60.8288996989904,248.235035650175,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00253984232777505,-0.122121594286185,40.0092214870923,2187.28540354781,1790.62319671863,-529.96553100751,-2120.49387198765,151.337438399834,0.952906917702495,
763.039999600267,28.4407758704918,-78.1668172008709,60.6909851015098,247.68893601828,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00350871536092432,-0.122121594286185,40.0087989769997,2186.90310655577,1790.31871526508,-531.065587557006,-2119.82280354863,151.337414796503,0.952944726931836,
763.279999600141,28.4410127930009,-78.1719677742584,60.5634275051998,247.184988653669,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00433629253295375,-0.122121594286185,40.0081677478416,2186.53679874172,1790.02349975431,-532.061540898728,-2119.2457495861,151.337394083538,0.95298013398071,
763.499999600026,28.4412298000551,-78.1766878958198,60.4462912652697,246.723160606721,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00473392912237392,-0.122121594286185,40.0078922075229,2186.18972153888,1789.74097503484,-532.958083767425,-2118.66177558503,151.337372645243,0.953013014051817,
763.7399995999,28.4414663468909,-78.1818357475127,60.3182831059061,246.219485290573,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00485186343185649,-0.122121594286185,40.0075392424297,2185.79852202513,1789.41949423836,-533.917934840064,-2117.96238801166,151.337350992524,0.95304935418408,
763.979999599775,28.4417026961688,-78.1869821434598,60.1900465516802,245.715955414471,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00412079667772667,-0.122121594286185,40.0068202152822,2185.35946290175,1789.05511957074,-534.935780926903,-2117.35987377655,151.337324961291,0.953089292035647,
764.239999599638,28.4419585178443,-78.1925557378066,60.0508713285709,245.170631300313,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00385479119792295,-0.122121594286185,40.0063650345846,2184.93998631343,1788.70378233413,-535.854914475548,-2116.63870721797,151.337302031712,0.953126686045145,
764.479999599513,28.4421944534115,-78.197699031742,59.9221740767527,244.667411199948,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00312325158948786,-0.122121594286185,40.0059194480308,2184.50658186961,1788.33773984062,-536.754119792283,-2115.90717066049,151.337276783961,0.953164597059829,
764.739999599376,28.442449824812,-78.2032692082683,59.7825109667983,244.122428288565,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00275430183471841,-0.122121594286185,40.0052980287418,2184.02106839619,1787.92429156845,-537.70543698769,-2115.16258825196,151.337250808704,0.95320625981672,
764.979999599251,28.4426853425989,-78.2084092929051,59.6533738592537,243.619528472344,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00196605758621472,-0.122121594286185,40.0046641016775,2183.55779886398,1787.52669020511,-538.562078831225,-2114.52232023106,151.337224182283,0.953245274879095,
765.199999599135,28.4429010568685,-78.2131196527149,59.5348193335012,243.158675079161,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00169350643313011,-0.122121594286185,40.0044360987783,2183.12029970807,1787.14864632237,-539.329086427151,-2113.87424936507,151.33720115614,0.953281511171327,
765.43999959901,28.4431361865249,-78.2182566909474,59.4052966444911,242.65607911902,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.000991393325612108,-0.122121594286185,40.0042346816117,2182.6288385046,1786.72123131615,-540.145681373926,-2113.09838229731,151.337174477433,0.953321561820088,
765.679999598884,28.4433711128993,-78.2233921044737,59.2755801304858,242.153645142525,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.000944747350355221,-0.122121594286185,40.0035474872324,2182.07925282123,1786.24003780338,-541.006043266763,-2112.4303636307,151.337144050157,0.953365578062137,
765.939999598748,28.4436253849811,-78.2289536030882,59.1348412405038,241.609527663239,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.000873947165037743,-0.122121594286185,40.0031960896735,2181.55590116832,1785.77888051622,-541.777560838157,-2111.63023949319,151.33711618948,0.953406793480942,
766.179999598622,28.4438598832618,-78.2340855439643,59.004737725988,241.107439767996,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00118795558794946,-0.122121594286185,40.0032327306945,2181.01697140705,1785.30123471068,-542.527098279915,-2110.81866798144,151.337087020011,0.95344857487377,
766.439999598486,28.4441136892528,-78.2396432195759,58.8635919612376,240.563703181189,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00238427877644724,-0.122121594286185,40.0029004318737,2180.41512358109,1784.76472075452,-543.313922627601,-2109.99275114862,151.337056863949,0.953494493526792,
766.67999959836,28.444347754675,-78.2447715756829,58.7331244556922,240.061972353483,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00325314051548809,-0.122121594286185,40.0022534852704,2179.84249269557,1784.25140379799,-544.016488603073,-2109.28266011539,151.337027402478,0.953537500797233,
766.899999598245,28.4445621306562,-78.2494710190724,58.6133830071166,239.602206725755,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00402591908222303,-0.122121594286185,40.0022153698655,2179.30311262132,1783.76554479545,-544.640397232359,-2108.56364211383,151.33699983611,0.953577448178527,
767.139999598119,28.4447957931787,-78.2545959680244,58.482601620621,239.100815095816,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00510956737624774,-0.122121594286185,40.0018766978303,2178.698667487,1783.21853686186,-545.298786101106,-2107.70210253258,151.336970321002,0.953621606533592,
767.379999597993,28.4450292437232,-78.2597190974,58.3516645806357,238.599604546448,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.0051906007999665,-0.122121594286185,40.0011031955014,2178.02448418216,1782.60543052937,-545.98526611034,-2106.96062212302,151.336937650249,0.953670143421793,
767.639999597857,28.4452819078266,-78.2652670696456,58.2096471962556,238.056833857467,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00580249287972898,-0.122121594286185,40.0008382428416,2177.38408380318,1782.02033487559,-546.593964155441,-2106.07231698601,151.336906097041,0.953715596534486,
767.879999597732,28.4455149127596,-78.2703863193266,58.0784044194678,237.556009272664,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00571447462154871,-0.122121594286185,40.0006925612378,2176.72615090388,1781.41665491405,-547.178454987002,-2105.17091210048,151.336874727626,0.953761678120581,
768.139999597595,28.4457670914491,-78.2759300166697,57.9360694586039,237.013663751581,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.0046979520815025,-0.122121594286185,40.0000401127955,2175.99315762506,1780.74122409712,-547.783814538821,-2104.25381701498,151.336839226501,0.953812323744257,
768.37999959747,28.4459996458467,-78.281045253524,57.8045463670101,236.513238165876,2,84848.1216430664,0,94.4627184975436,274.278749551368,0.00488914459659438,-0.122121594286185,39.99922590107,2175.29740095329,1780.09744628632,-548.316319835081,-2103.465279537,151.336806448354,0.953859757472586,
